USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202502,경춘선,마석,16.0,0.0,1024.0,418.0,6749.0,2380.0,11205.0,4606.0,9191.0,5695.0,7753.0,4721.0,6714.0,3687.0,5926.0,4478.0,6632.0,4467.0,6258.0,5521.0,5829.0,5175.0,5774.0,6234.0,6358.0,5754.0,5998.0,8394.0,5983.0,9806.0,3023.0,9275.0,2159.0,6124.0,1677.0,4817.0,1438.0,4067.0,567.0,1745.0,28.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,경춘선,대성리,2.0,0.0,439.0,58.0,650.0,156.0,1083.0,591.0,1002.0,778.0,1077.0,453.0,1466.0,776.0,2625.0,691.0,1227.0,742.0,836.0,1263.0,919.0,3033.0,979.0,1845.0,1033.0,1360.0,1099.0,988.0,498.0,780.0,334.0,576.0,193.0,551.0,146.0,291.0,138.0,315.0,79.0,231.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,경춘선,청평,9.0,0.0,617.0,196.0,1882.0,855.0,3306.0,1267.0,3626.0,2688.0,3549.0,3111.0,3723.0,2502.0,5208.0,2016.0,4026.0,3108.0,3222.0,3264.0,3093.0,3078.0,2992.0,3928.0,2744.0,3714.0,3591.0,4068.0,2456.0,3446.0,1146.0,3293.0,1078.0,1983.0,680.0,1525.0,420.0,1342.0,132.0,1018.0,8.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,경춘선,상천,3.0,1.0,145.0,23.0,194.0,116.0,388.0,147.0,549.0,485.0,449.0,406.0,434.0,377.0,672.0,338.0,474.0,393.0,523.0,326.0,511.0,422.0,431.0,549.0,529.0,336.0,385.0,372.0,256.0,358.0,105.0,384.0,69.0,191.0,37.0,214.0,18.0,111.0,9.0,68.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,경춘선,가평,1.0,0.0,666.0,110.0,1475.0,538.0,2839.0,1617.0,3921.0,3405.0,3694.0,2419.0,4803.0,2346.0,5696.0,3094.0,4111.0,3529.0,3134.0,4855.0,3156.0,4106.0,3148.0,4453.0,3600.0,2535.0,4044.0,3627.0,3372.0,3285.0,1434.0,3615.0,1171.0,2321.0,736.0,1617.0,385.0,1588.0,244.0,1110.0,15.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,경춘선,굴봉산,0.0,0.0,58.0,1.0,58.0,7.0,108.0,65.0,150.0,205.0,130.0,321.0,245.0,586.0,489.0,440.0,218.0,337.0,226.0,282.0,250.0,257.0,244.0,221.0,249.0,191.0,158.0,210.0,138.0,177.0,66.0,94.0,55.0,77.0,35.0,63.0,13.0,57.0,18.0,34.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,경춘선,백양리,1.0,0.0,83.0,1.0,33.0,21.0,71.0,412.0,108.0,792.0,231.0,643.0,360.0,934.0,1327.0,909.0,597.0,640.0,520.0,467.0,504.0,613.0,731.0,442.0,777.0,286.0,1380.0,393.0,910.0,302.0,200.0,135.0,384.0,129.0,514.0,113.0,443.0,111.0,206.0,54.0,33.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,경춘선,강촌,14.0,0.0,112.0,55.0,231.0,132.0,373.0,265.0,587.0,665.0,625.0,819.0,667.0,917.0,1316.0,1129.0,826.0,724.0,740.0,656.0,967.0,886.0,1086.0,635.0,1035.0,737.0,945.0,582.0,707.0,627.0,339.0,449.0,242.0,341.0,198.0,419.0,91.0,403.0,60.0,398.0,14.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,경춘선,김유정,53.0,1.0,155.0,11.0,189.0,51.0,481.0,496.0,592.0,831.0,546.0,629.0,569.0,917.0,676.0,1174.0,717.0,1157.0,951.0,874.0,918.0,826.0,1193.0,699.0,1163.0,617.0,1237.0,616.0,898.0,591.0,232.0,406.0,295.0,378.0,118.0,247.0,89.0,248.0,43.0,173.0,11.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,경춘선,남춘천,474.0,2.0,1183.0,28.0,2900.0,615.0,4036.0,1566.0,5506.0,3355.0,5460.0,3398.0,5510.0,3291.0,4854.0,6517.0,4947.0,6635.0,5918.0,5052.0,6077.0,4336.0,6262.0,5110.0,5470.0,5454.0,4842.0,4836.0,3778.0,6399.0,3114.0,7403.0,2729.0,4080.0,2424.0,3049.0,1586.0,4035.0,527.0,1978.0,11.0,1692.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,경춘선,춘천,219.0,1.0,601.0,8.0,1191.0,238.0,1632.0,665.0,2545.0,1557.0,2807.0,1913.0,2179.0,1760.0,2331.0,3239.0,2090.0,2533.0,2890.0,3076.0,3196.0,1899.0,3567.0,2685.0,3343.0,1988.0,2957.0,2001.0,2347.0,2313.0,1582.0,2355.0,1057.0,1393.0,705.0,1085.0,358.0,1015.0,91.0,933.0,3.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,공항철도 1호선,서울역,215.0,3.0,2638.0,1525.0,3804.0,13132.0,11302.0,20135.0,15333.0,30817.0,15355.0,26871.0,16758.0,21914.0,21772.0,22213.0,25336.0,21890.0,25167.0,20466.0,20365.0,17256.0,27274.0,19635.0,27968.0,20167.0,35038.0,21849.0,34599.0,22605.0,26363.0,20716.0,20382.0,13518.0,22898.0,11872.0,16299.0,8807.0,10525.0,3903.0,175.0,2508.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,공항철도 1호선,공덕,62.0,2.0,1725.0,191.0,2654.0,1660.0,6258.0,3543.0,7066.0,12049.0,4292.0,6068.0,3369.0,3610.0,3777.0,3820.0,3709.0,4260.0,3606.0,4603.0,3388.0,4516.0,3558.0,5085.0,4329.0,6172.0,6532.0,8977.0,10075.0,13850.0,4632.0,9373.0,3765.0,5927.0,3709.0,5679.0,2693.0,5186.0,1403.0,3482.0,62.0,1502.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,공항철도 1호선,홍대입구,213.0,4.0,4137.0,383.0,4987.0,3583.0,9261.0,9317.0,12435.0,24283.0,10769.0,27584.0,11467.0,23407.0,13402.0,29224.0,16065.0,35911.0,18923.0,35557.0,22805.0,31140.0,27816.0,30065.0,35341.0,30656.0,42435.0,32762.0,47846.0,37810.0,39095.0,25387.0,36294.0,13940.0,39297.0,11114.0,31287.0,9611.0,14306.0,7510.0,1107.0,2485.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,공항철도 1호선,디지털미디어시티,153.0,6.0,3474.0,712.0,8017.0,6943.0,20620.0,30431.0,22869.0,82819.0,12221.0,37853.0,9289.0,14367.0,10402.0,11582.0,11451.0,11852.0,12699.0,12069.0,12826.0,10716.0,15569.0,10921.0,19638.0,12842.0,48249.0,19735.0,79137.0,27594.0,31818.0,18859.0,18868.0,11427.0,16595.0,10284.0,12426.0,9096.0,5750.0,5856.0,655.0,2853.0,1.0,5.0,0.0,0.0,0.0,0.0,20250303
202502,공항철도 1호선,마곡나루(서울식물원),38.0,2.0,2445.0,1197.0,5150.0,12824.0,12209.0,36991.0,14963.0,74298.0,7295.0,33724.0,5309.0,12186.0,6382.0,8171.0,8039.0,8827.0,8387.0,10431.0,8950.0,9401.0,13083.0,7306.0,23757.0,8425.0,67552.0,13660.0,59513.0,18586.0,23057.0,11601.0,15779.0,7206.0,11838.0,6485.0,11283.0,6238.0,3223.0,3965.0,524.0,2564.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,공항철도 1호선,김포공항,7.0,0.0,1621.0,1894.0,2398.0,10142.0,5347.0,18473.0,11847.0,17330.0,15804.0,9192.0,14909.0,8467.0,14694.0,8885.0,12176.0,10324.0,15605.0,9865.0,17503.0,8396.0,16283.0,7653.0,15311.0,8751.0,16918.0,11043.0,25676.0,9176.0,14849.0,5798.0,13395.0,2692.0,14016.0,1324.0,14425.0,1222.0,4680.0,823.0,187.0,704.0,1.0,55.0,0.0,0.0,0.0,0.0,20250303
202502,공항철도 1호선,계양,52.0,0.0,12597.0,628.0,34672.0,2841.0,68052.0,4475.0,51439.0,6157.0,32003.0,5768.0,22499.0,4672.0,19469.0,5494.0,18545.0,6565.0,15549.0,9073.0,12926.0,11351.0,11744.0,14514.0,12825.0,22285.0,12521.0,29983.0,9540.0,55914.0,6157.0,53015.0,4134.0,32182.0,3471.0,27568.0,2377.0,26360.0,1251.0,15690.0,218.0,4924.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,공항철도 1호선,검암,1315.0,0.0,7699.0,542.0,12728.0,1844.0,31446.0,6668.0,21960.0,15074.0,10844.0,4523.0,8206.0,2999.0,8565.0,3017.0,7859.0,3881.0,6754.0,4393.0,5678.0,5159.0,5708.0,6225.0,7074.0,9375.0,8200.0,12550.0,11424.0,23337.0,4270.0,21563.0,3194.0,12587.0,2620.0,11192.0,1788.0,11196.0,857.0,8781.0,121.0,4417.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,공항철도 1호선,청라국제도시,105.0,0.0,7146.0,208.0,16770.0,5576.0,31442.0,7094.0,19784.0,16977.0,12176.0,4883.0,9856.0,2944.0,10748.0,3065.0,10493.0,3972.0,8588.0,4962.0,7463.0,6074.0,8098.0,7214.0,10652.0,10072.0,14545.0,14054.0,18610.0,23776.0,5621.0,23179.0,3653.0,15218.0,2844.0,14445.0,2070.0,15024.0,953.0,8639.0,137.0,3836.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,공항철도 1호선,운서,143.0,8.0,16139.0,868.0,20722.0,6682.0,29708.0,10402.0,24565.0,12879.0,14199.0,10332.0,14371.0,6022.0,17924.0,6377.0,17346.0,8927.0,13414.0,9889.0,11378.0,12741.0,12503.0,14262.0,14118.0,16668.0,16201.0,20603.0,12571.0,32272.0,7318.0,25689.0,6152.0,22239.0,6518.0,22037.0,5431.0,22282.0,2339.0,15552.0,295.0,4843.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,공항철도 1호선,공항화물청사,3.0,0.0,502.0,816.0,1349.0,6929.0,1907.0,10362.0,1971.0,16851.0,1686.0,2636.0,731.0,1729.0,604.0,2688.0,873.0,3009.0,1072.0,2220.0,1639.0,2264.0,2475.0,2068.0,4400.0,1857.0,9786.0,1797.0,12715.0,974.0,3094.0,1320.0,1961.0,1724.0,2229.0,800.0,2252.0,279.0,615.0,165.0,6.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,공항철도 1호선,인천공항1터미널,0.0,0.0,7380.0,10692.0,12186.0,17480.0,15918.0,31938.0,18318.0,29943.0,14627.0,22867.0,13228.0,23428.0,18203.0,29645.0,23158.0,35905.0,26107.0,25147.0,28775.0,22004.0,37101.0,19462.0,32347.0,20646.0,28727.0,22514.0,33422.0,17377.0,23220.0,16727.0,24493.0,10103.0,27540.0,9276.0,28018.0,6008.0,12294.0,6368.0,152.0,4995.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,공항철도 1호선,인천공항2터미널,0.0,0.0,5561.0,7122.0,6279.0,12408.0,8333.0,19051.0,9564.0,17385.0,8178.0,9745.0,5103.0,9164.0,6611.0,14156.0,8333.0,16403.0,8550.0,11757.0,14167.0,10233.0,18739.0,9738.0,17889.0,9181.0,22890.0,10520.0,22963.0,6175.0,13237.0,3542.0,13844.0,3259.0,14002.0,2416.0,11843.0,1898.0,4336.0,1882.0,2.0,2424.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,공항철도 1호선,영종,6.0,0.0,3128.0,150.0,10466.0,1316.0,15559.0,2513.0,11661.0,3380.0,8444.0,2662.0,8186.0,2573.0,8477.0,3471.0,7375.0,3741.0,6451.0,3592.0,5323.0,5262.0,5550.0,7583.0,6180.0,7802.0,5942.0,8488.0,4197.0,15384.0,2525.0,13470.0,2050.0,8447.0,1928.0,8885.0,1337.0,8563.0,831.0,7122.0,150.0,2404.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,과천선,선바위,0.0,0.0,646.0,1314.0,4736.0,8271.0,13235.0,20340.0,15707.0,24153.0,11462.0,12943.0,9212.0,6393.0,8517.0,5909.0,8874.0,6184.0,9235.0,6116.0,8770.0,5772.0,10154.0,6569.0,13522.0,8347.0,22816.0,10329.0,27372.0,13379.0,11435.0,10471.0,7797.0,7341.0,5417.0,6521.0,3062.0,5722.0,1013.0,3570.0,79.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,과천선,경마공원,1.0,0.0,310.0,499.0,950.0,2333.0,1803.0,3218.0,2086.0,9298.0,2094.0,22748.0,2162.0,25661.0,2527.0,14024.0,2965.0,13872.0,4107.0,11330.0,5424.0,6952.0,8743.0,4258.0,14724.0,3117.0,22800.0,2077.0,46530.0,2101.0,5909.0,1731.0,1658.0,1018.0,563.0,810.0,326.0,698.0,121.0,446.0,17.0,83.0,0.0,1.0,0.0,0.0,0.0,0.0,20250303
202502,과천선,대공원,1.0,0.0,80.0,226.0,233.0,2267.0,569.0,3479.0,810.0,9016.0,1297.0,14026.0,1313.0,14705.0,2817.0,8148.0,5951.0,6711.0,5981.0,6780.0,6529.0,5345.0,7683.0,3089.0,10712.0,2073.0,12254.0,1351.0,9931.0,1057.0,6272.0,821.0,3951.0,455.0,1074.0,344.0,218.0,256.0,119.0,178.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,과천선,과천,4.0,0.0,2650.0,388.0,9408.0,1923.0,24491.0,4708.0,23284.0,7684.0,15548.0,5363.0,12251.0,4534.0,11062.0,4690.0,11145.0,5931.0,10525.0,6520.0,9200.0,7591.0,9233.0,9280.0,9170.0,11515.0,8939.0,14253.0,8647.0,21435.0,4479.0,18475.0,2874.0,11349.0,1973.0,11605.0,1403.0,10489.0,621.0,5971.0,107.0,1109.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,과천선,정부과천청사,14.0,2.0,1933.0,1286.0,7958.0,12701.0,21803.0,37827.0,19267.0,97737.0,14277.0,25995.0,11748.0,12068.0,12902.0,10520.0,14281.0,11697.0,15217.0,12935.0,15121.0,12612.0,17445.0,12992.0,24752.0,14215.0,42900.0,18194.0,65364.0,24973.0,19178.0,21416.0,14670.0,11547.0,13147.0,10529.0,7698.0,8733.0,2389.0,4904.0,246.0,1110.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,과천선,인덕원,63.0,3.0,7844.0,3079.0,29230.0,15550.0,75057.0,44068.0,66168.0,98287.0,41208.0,37033.0,32158.0,20106.0,30057.0,20009.0,32327.0,21627.0,32231.0,24705.0,29099.0,25717.0,32181.0,29075.0,38624.0,35621.0,61917.0,49693.0,84843.0,81975.0,31758.0,67171.0,24610.0,37179.0,22098.0,33532.0,14447.0,31674.0,5844.0,19294.0,600.0,5254.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,과천선,평촌,74.0,0.0,4399.0,2220.0,21165.0,9250.0,58325.0,32113.0,47310.0,82643.0,24327.0,27704.0,19300.0,14526.0,18725.0,12267.0,19441.0,13532.0,18160.0,17550.0,18399.0,15406.0,21328.0,16504.0,24009.0,21359.0,44416.0,29132.0,60264.0,47300.0,21493.0,41793.0,17155.0,22791.0,15619.0,18448.0,10653.0,16749.0,3830.0,9156.0,427.0,3145.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,과천선,범계,63.0,4.0,8364.0,2769.0,37761.0,10010.0,94444.0,22891.0,76733.0,56735.0,42737.0,41594.0,33147.0,29960.0,33588.0,29458.0,38400.0,30160.0,37273.0,37616.0,36268.0,36196.0,39669.0,39675.0,45201.0,47510.0,49387.0,62961.0,59096.0,98865.0,36229.0,82844.0,36727.0,43198.0,28716.0,36845.0,23922.0,31004.0,10549.0,17277.0,1066.0,5481.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,분당선,선릉,46.0,3.0,1142.0,1500.0,2241.0,10697.0,4537.0,43275.0,6951.0,120593.0,6073.0,81157.0,6692.0,38776.0,8384.0,24465.0,10889.0,22716.0,12173.0,24289.0,13967.0,19135.0,18435.0,16195.0,26003.0,17713.0,48625.0,20504.0,73213.0,24272.0,32476.0,14820.0,21814.0,7513.0,18883.0,6003.0,15037.0,5005.0,4658.0,3081.0,232.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,분당선,한티,10.0,1.0,2073.0,1484.0,7900.0,9333.0,20487.0,23522.0,24141.0,48905.0,16860.0,44734.0,14090.0,27572.0,15574.0,21369.0,20293.0,27850.0,23515.0,33606.0,22513.0,21924.0,25014.0,22843.0,30684.0,25981.0,50529.0,37152.0,46819.0,37157.0,28286.0,25323.0,29088.0,15088.0,25724.0,13487.0,31647.0,11658.0,4228.0,5808.0,236.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,분당선,도곡,40.0,0.0,1533.0,1077.0,3904.0,6234.0,10111.0,12655.0,14107.0,22842.0,12162.0,19192.0,9961.0,9132.0,10266.0,8742.0,11367.0,8911.0,11390.0,9353.0,11804.0,9758.0,13628.0,10023.0,14287.0,11041.0,20525.0,13259.0,22154.0,16058.0,11280.0,13034.0,7586.0,8814.0,5889.0,7762.0,4765.0,6676.0,1150.0,3677.0,44.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,분당선,구룡,1.0,0.0,882.0,564.0,2686.0,3121.0,7220.0,3935.0,10151.0,7766.0,7583.0,4205.0,6025.0,2982.0,5057.0,2627.0,5749.0,3400.0,5081.0,3894.0,5755.0,4145.0,4887.0,4731.0,5745.0,5547.0,5754.0,7211.0,5448.0,9568.0,3147.0,7270.0,2019.0,4437.0,1448.0,3993.0,1042.0,3798.0,291.0,2310.0,14.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,분당선,개포동,4.0,0.0,1076.0,481.0,3603.0,3504.0,10933.0,4396.0,12945.0,8475.0,8459.0,6554.0,6985.0,5678.0,6267.0,4387.0,7293.0,5184.0,6781.0,5785.0,6615.0,5718.0,6982.0,6776.0,7455.0,7602.0,8541.0,10151.0,8398.0,13489.0,4744.0,11030.0,4035.0,6976.0,3324.0,6228.0,3057.0,5744.0,1105.0,3133.0,27.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,분당선,대모산입구,9.0,0.0,2388.0,568.0,6434.0,2959.0,19625.0,5350.0,22895.0,9913.0,13545.0,5979.0,9492.0,4264.0,8306.0,4737.0,8514.0,5396.0,8274.0,6562.0,6748.0,6251.0,6679.0,7921.0,8575.0,9397.0,9876.0,12757.0,9889.0,18119.0,4587.0,15096.0,3478.0,9470.0,2790.0,9293.0,1771.0,9087.0,625.0,4792.0,21.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,분당선,수서,53.0,0.0,3773.0,3869.0,8730.0,12886.0,35880.0,26291.0,54251.0,44865.0,34352.0,27067.0,31029.0,19595.0,22980.0,17796.0,28598.0,21496.0,24546.0,20251.0,18808.0,21160.0,26362.0,24272.0,27940.0,30438.0,37653.0,43544.0,40710.0,58648.0,19835.0,38465.0,18124.0,26550.0,14211.0,22731.0,12956.0,20230.0,7792.0,8096.0,241.0,1497.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,분당선,복정,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,11.0,0.0,7.0,0.0,12.0,0.0,9.0,0.0,7.0,0.0,9.0,0.0,14.0,0.0,6.0,0.0,6.0,0.0,13.0,0.0,9.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,분당선,수원,600.0,4.0,5047.0,627.0,8401.0,4181.0,20302.0,7181.0,20700.0,12279.0,10182.0,10961.0,7550.0,8303.0,7845.0,10554.0,8350.0,11342.0,9244.0,11358.0,9235.0,12165.0,11299.0,10699.0,13361.0,13534.0,14859.0,19296.0,17991.0,25204.0,13028.0,17138.0,12993.0,9801.0,11541.0,7577.0,9694.0,5184.0,3992.0,3502.0,162.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,분당선,서울숲,137.0,0.0,2367.0,580.0,4767.0,5639.0,11459.0,22686.0,20147.0,42816.0,13877.0,34632.0,8736.0,21921.0,9214.0,17335.0,11395.0,17873.0,13517.0,19898.0,15439.0,18601.0,19262.0,18018.0,24693.0,18254.0,41792.0,19826.0,49826.0,26419.0,29937.0,17250.0,18589.0,9111.0,14953.0,7505.0,8477.0,6534.0,2537.0,3154.0,86.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,분당선,압구정로데오,109.0,2.0,2119.0,1014.0,3305.0,11053.0,5068.0,24429.0,7565.0,65665.0,7606.0,94615.0,9212.0,52177.0,13764.0,37122.0,18381.0,32402.0,22222.0,32746.0,27312.0,30785.0,34946.0,28609.0,45352.0,29630.0,61357.0,35364.0,80980.0,39438.0,63130.0,22134.0,50165.0,10314.0,34779.0,6945.0,23488.0,5552.0,8355.0,3605.0,428.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,분당선,강남구청,32.0,0.0,1157.0,763.0,2398.0,5465.0,6611.0,17090.0,9897.0,53216.0,8678.0,40799.0,8103.0,19906.0,9225.0,13947.0,10784.0,13920.0,12126.0,16179.0,13378.0,13567.0,15062.0,13434.0,17897.0,13185.0,30663.0,15997.0,47157.0,20817.0,24635.0,12505.0,14340.0,7118.0,12045.0,5743.0,7995.0,5577.0,2672.0,3054.0,100.0,613.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,분당선,선정릉,4.0,0.0,766.0,924.0,1945.0,4402.0,4319.0,12458.0,6858.0,44614.0,6570.0,38211.0,5698.0,15984.0,6655.0,9662.0,8799.0,8807.0,9376.0,9111.0,10683.0,8285.0,11092.0,7293.0,13544.0,6860.0,25008.0,8569.0,40492.0,9738.0,20498.0,6625.0,10382.0,3936.0,8367.0,3623.0,5510.0,3358.0,1855.0,1771.0,72.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,분당선,가천대,15.0,0.0,4013.0,827.0,6279.0,2963.0,16465.0,5017.0,22026.0,14671.0,14944.0,10386.0,9340.0,8351.0,9151.0,7556.0,10216.0,8064.0,10197.0,10217.0,9343.0,8360.0,11273.0,9532.0,14850.0,10445.0,14955.0,13555.0,12106.0,19884.0,6668.0,16988.0,4936.0,12630.0,5182.0,12777.0,3379.0,12107.0,1800.0,8663.0,82.0,835.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,분당선,태평,240.0,24.0,13162.0,1406.0,17939.0,4543.0,36784.0,6931.0,54507.0,16121.0,36757.0,11119.0,21376.0,10766.0,17741.0,12139.0,18890.0,13742.0,18726.0,14288.0,17125.0,17264.0,16484.0,22892.0,17024.0,26280.0,18576.0,30817.0,16985.0,41477.0,9653.0,30820.0,7371.0,22923.0,5341.0,24516.0,3686.0,18941.0,1673.0,10275.0,71.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,분당선,모란,359.0,14.0,13884.0,2322.0,19831.0,10169.0,46896.0,19832.0,62695.0,31136.0,42637.0,24639.0,29202.0,24094.0,28320.0,29045.0,32358.0,30273.0,32222.0,31765.0,31049.0,31671.0,32509.0,37432.0,34615.0,39497.0,36272.0,43421.0,36613.0,59366.0,20481.0,44605.0,15085.0,32333.0,13399.0,28029.0,10256.0,22844.0,5573.0,13996.0,278.0,1251.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,분당선,야탑,157.0,5.0,6731.0,3121.0,17505.0,14749.0,47668.0,39093.0,53401.0,88741.0,38766.0,51823.0,31598.0,35451.0,33343.0,31953.0,35359.0,34903.0,35428.0,38064.0,36594.0,35293.0,42155.0,37721.0,46664.0,40071.0,62556.0,50933.0,77040.0,66609.0,37447.0,51668.0,28837.0,32253.0,25448.0,25497.0,16800.0,24110.0,6719.0,13333.0,307.0,2195.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,분당선,서현,227.0,13.0,3962.0,2551.0,11301.0,11294.0,30068.0,31097.0,35306.0,80632.0,26861.0,63445.0,25078.0,36720.0,27043.0,32671.0,30875.0,34546.0,32389.0,37603.0,35371.0,37549.0,41983.0,35097.0,45713.0,38704.0,62254.0,46694.0,81170.0,57186.0,46075.0,41957.0,42421.0,24948.0,34847.0,20043.0,26691.0,17340.0,10353.0,9085.0,474.0,1314.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,분당선,수내,112.0,1.0,2501.0,1735.0,6675.0,7644.0,16551.0,22652.0,20567.0,54395.0,14865.0,41898.0,12930.0,22287.0,13997.0,17088.0,16523.0,17423.0,18189.0,17754.0,20688.0,17242.0,21901.0,16424.0,24881.0,18317.0,39092.0,22579.0,50866.0,26056.0,28928.0,20116.0,23782.0,12687.0,17838.0,10934.0,12537.0,10244.0,3375.0,5098.0,175.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,분당선,정자,325.0,7.0,2848.0,1180.0,9600.0,15076.0,25185.0,41794.0,28508.0,81586.0,22155.0,51470.0,16672.0,24230.0,18177.0,18590.0,19827.0,18146.0,20506.0,20274.0,21153.0,18368.0,25877.0,19759.0,29918.0,24450.0,56631.0,34702.0,68145.0,43585.0,37468.0,34889.0,29502.0,21298.0,29260.0,19010.0,25048.0,15907.0,9866.0,9628.0,890.0,2422.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
202502,분당선,미금,561.0,0.0,3177.0,639.0,11196.0,10649.0,24105.0,19400.0,28478.0,41076.0,21332.0,30573.0,21807.0,20941.0,24045.0,21310.0,24356.0,22158.0,24596.0,24025.0,26356.0,23640.0,30196.0,24088.0,29046.0,25802.0,33812.0,29901.0,36718.0,37678.0,19755.0,28884.0,16519.0,19105.0,16219.0,17034.0,12209.0,14611.0,3923.0,8053.0,171.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,20250303
