USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202505,경강선,신둔도예촌,0.0,0.0,947.0,20.0,3037.0,484.0,6078.0,2889.0,5030.0,3300.0,3844.0,1854.0,3059.0,1512.0,2506.0,1883.0,2577.0,1567.0,2474.0,1599.0,2288.0,1829.0,2903.0,2173.0,3175.0,2825.0,4247.0,4502.0,3286.0,4138.0,1478.0,4786.0,1125.0,3096.0,741.0,2669.0,262.0,2424.0,82.0,1394.0,2.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경강선,이천,5.0,0.0,966.0,68.0,3559.0,1994.0,8753.0,6455.0,7525.0,8608.0,6578.0,4696.0,6260.0,4498.0,5643.0,4297.0,5200.0,4973.0,5160.0,4734.0,5358.0,4964.0,5476.0,5311.0,7300.0,6717.0,7524.0,7668.0,7490.0,9585.0,3996.0,8164.0,3361.0,6425.0,2626.0,4789.0,1224.0,3726.0,608.0,2473.0,20.0,1048.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경강선,부발,3.0,0.0,1331.0,52.0,3813.0,1935.0,7900.0,6919.0,6418.0,6104.0,5749.0,2706.0,4399.0,2312.0,4745.0,2365.0,4038.0,2924.0,3756.0,2961.0,3475.0,2950.0,4754.0,3432.0,5028.0,4837.0,7659.0,5830.0,5350.0,6572.0,3639.0,5191.0,2235.0,4961.0,1366.0,5023.0,660.0,3969.0,450.0,3724.0,14.0,1503.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경강선,세종대왕릉,0.0,0.0,271.0,7.0,619.0,265.0,874.0,771.0,979.0,1063.0,910.0,874.0,927.0,682.0,738.0,919.0,645.0,828.0,792.0,521.0,834.0,749.0,751.0,737.0,986.0,856.0,933.0,716.0,795.0,985.0,373.0,719.0,248.0,543.0,148.0,466.0,60.0,440.0,10.0,229.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경강선,여주,10.0,0.0,2473.0,16.0,5050.0,960.0,9974.0,3836.0,8402.0,5622.0,7436.0,8912.0,6552.0,6431.0,5809.0,9274.0,6020.0,6493.0,7232.0,4891.0,8813.0,6093.0,9854.0,5832.0,10827.0,6788.0,9013.0,8348.0,7253.0,9540.0,4022.0,8745.0,3085.0,7206.0,2411.0,3634.0,1036.0,6524.0,287.0,3594.0,4.0,1512.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경강선,성남,1.0,0.0,247.0,20.0,1624.0,864.0,5038.0,1494.0,5170.0,1905.0,2632.0,1030.0,1915.0,910.0,1754.0,1204.0,1617.0,1227.0,1373.0,1376.0,1236.0,1383.0,1863.0,1840.0,2088.0,2188.0,2638.0,3216.0,1893.0,4403.0,1181.0,2458.0,1066.0,1841.0,957.0,1531.0,773.0,1085.0,299.0,548.0,15.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,서울역,4.0,1.0,69.0,809.0,145.0,5695.0,12569.0,8773.0,23998.0,9972.0,21243.0,8065.0,15273.0,7144.0,20861.0,4863.0,20007.0,7096.0,19329.0,6397.0,6530.0,5851.0,22426.0,7299.0,18307.0,7881.0,22127.0,10445.0,29471.0,10802.0,26618.0,8127.0,16776.0,5784.0,23627.0,5327.0,17448.0,4390.0,10142.0,984.0,1531.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,남영,135.0,2.0,2697.0,1527.0,5038.0,7809.0,13035.0,19693.0,19540.0,43996.0,12320.0,26582.0,10212.0,16918.0,10714.0,14140.0,12109.0,13144.0,12879.0,14136.0,12819.0,12962.0,17095.0,13794.0,22510.0,15116.0,27333.0,19215.0,35220.0,24940.0,16162.0,16198.0,15078.0,11025.0,15364.0,9855.0,12391.0,9215.0,5089.0,5273.0,336.0,1233.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,용산,364.0,13.0,4106.0,5881.0,6431.0,40156.0,23715.0,91509.0,34901.0,146306.0,50979.0,116104.0,34757.0,89955.0,59629.0,80785.0,56127.0,86994.0,69968.0,88742.0,57450.0,84676.0,107289.0,85247.0,114376.0,90760.0,130807.0,97996.0,162348.0,94092.0,108234.0,65397.0,114159.0,45372.0,110215.0,30503.0,78960.0,16904.0,28770.0,7367.0,1096.0,2148.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,노량진,370.0,21.0,4881.0,2162.0,7914.0,6139.0,18635.0,8816.0,24117.0,14247.0,14449.0,12547.0,12119.0,10002.0,12589.0,12407.0,13692.0,13396.0,15146.0,12903.0,15196.0,11948.0,15614.0,14174.0,17282.0,19289.0,19853.0,27553.0,19557.0,38331.0,16065.0,21963.0,16616.0,13891.0,17394.0,12535.0,14871.0,11401.0,5153.0,7312.0,348.0,1632.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,대방,536.0,5.0,5046.0,2167.0,9973.0,9380.0,25082.0,32190.0,30944.0,42297.0,19654.0,20375.0,14999.0,11971.0,14658.0,11845.0,15494.0,13018.0,14991.0,13907.0,15085.0,13254.0,15723.0,15124.0,16410.0,18093.0,28970.0,24708.0,35556.0,32808.0,13188.0,20281.0,10212.0,15416.0,8475.0,15152.0,6016.0,13699.0,2030.0,8538.0,149.0,2235.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,영등포,4337.0,122.0,15544.0,7758.0,16405.0,26805.0,41302.0,58277.0,61139.0,121526.0,41806.0,93753.0,45023.0,77136.0,51998.0,84461.0,60501.0,90375.0,64780.0,93821.0,65211.0,84050.0,92072.0,81306.0,104478.0,83108.0,120949.0,92956.0,158957.0,104770.0,96148.0,67686.0,96898.0,42570.0,72036.0,33716.0,57905.0,28097.0,23537.0,15863.0,771.0,4399.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,신도림,559.0,7.0,2017.0,915.0,3528.0,3316.0,8754.0,7415.0,10571.0,15037.0,7215.0,8744.0,5315.0,5743.0,5034.0,5564.0,5360.0,5682.0,5300.0,6309.0,5518.0,6093.0,6024.0,7309.0,6637.0,7968.0,10532.0,10467.0,13733.0,13823.0,7075.0,7939.0,5844.0,5518.0,4517.0,4724.0,3508.0,3944.0,1706.0,2768.0,92.0,1348.0,1.0,1.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,신길,817.0,5.0,8900.0,1684.0,10667.0,6373.0,24294.0,20393.0,31368.0,29946.0,18762.0,12567.0,12803.0,7648.0,11257.0,7296.0,13491.0,8290.0,11891.0,9462.0,10535.0,9228.0,11652.0,11176.0,13541.0,13091.0,19464.0,16753.0,27749.0,22217.0,11003.0,15825.0,8066.0,12006.0,6813.0,12553.0,4882.0,10451.0,1980.0,6602.0,168.0,1780.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,구로,11881.0,104.0,21296.0,4539.0,18152.0,14433.0,36776.0,31021.0,37158.0,65563.0,28163.0,38111.0,23200.0,28880.0,22995.0,27311.0,25602.0,24843.0,26621.0,25918.0,26504.0,25167.0,30295.0,28485.0,36188.0,32027.0,51889.0,39858.0,53807.0,41487.0,24798.0,28528.0,20603.0,20897.0,17677.0,19786.0,11880.0,17205.0,4759.0,13603.0,30.0,12511.0,0.0,1.0,0.0,0.0,1.0,0.0,20250603
202505,경부선,가산디지털단지,1280.0,11.0,6967.0,2426.0,8073.0,12783.0,16427.0,58884.0,18095.0,150617.0,12733.0,72322.0,12032.0,23534.0,13298.0,17128.0,15023.0,17493.0,16661.0,17639.0,16619.0,17335.0,20403.0,17145.0,30934.0,20852.0,78058.0,25798.0,105974.0,29761.0,43138.0,21096.0,26022.0,15164.0,21691.0,13773.0,14317.0,13327.0,6253.0,7753.0,238.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,금천구청,567.0,10.0,11369.0,1205.0,18497.0,6435.0,43148.0,16045.0,40935.0,28360.0,26193.0,12054.0,19746.0,9972.0,17485.0,10642.0,17438.0,13246.0,16045.0,13840.0,14702.0,14613.0,14716.0,18042.0,16378.0,24379.0,17463.0,31548.0,25798.0,45022.0,10720.0,30760.0,8370.0,17703.0,6738.0,17824.0,4301.0,14586.0,1589.0,9132.0,58.0,866.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,석수,291.0,3.0,7784.0,2553.0,15861.0,6263.0,32979.0,11245.0,31736.0,12880.0,20086.0,10188.0,15101.0,8093.0,12964.0,6437.0,12786.0,7561.0,11890.0,7928.0,11264.0,9643.0,12411.0,12127.0,13264.0,14954.0,15942.0,21160.0,14059.0,29603.0,8265.0,22465.0,6159.0,14022.0,5126.0,14249.0,3594.0,12453.0,1404.0,7670.0,98.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,관악,213.0,2.0,7920.0,1782.0,13804.0,4361.0,31153.0,7184.0,27873.0,11905.0,17094.0,11524.0,12351.0,10812.0,11052.0,8514.0,12867.0,8016.0,12570.0,8103.0,10962.0,8727.0,11013.0,10598.0,12052.0,13071.0,12518.0,19045.0,10806.0,28273.0,6711.0,20479.0,5449.0,12913.0,4502.0,12032.0,2577.0,10404.0,1190.0,7643.0,77.0,722.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,안양,398.0,8.0,16577.0,2842.0,37862.0,11981.0,88146.0,20372.0,77426.0,51854.0,47417.0,53922.0,36878.0,36941.0,35810.0,37215.0,41948.0,35298.0,41473.0,42016.0,38521.0,33228.0,46653.0,41851.0,57978.0,46576.0,57318.0,65640.0,43038.0,91318.0,28690.0,64848.0,24386.0,39985.0,23431.0,33216.0,19344.0,27340.0,8287.0,20188.0,493.0,3159.0,0.0,0.0,0.0,0.0,0.0,1.0,20250603
202505,경부선,명학,147.0,4.0,6852.0,1825.0,10306.0,8063.0,24459.0,24583.0,21547.0,49972.0,12329.0,15070.0,9782.0,9894.0,9554.0,12128.0,10872.0,8753.0,10177.0,9309.0,12906.0,9120.0,11359.0,8269.0,16301.0,9840.0,28132.0,13725.0,33149.0,19499.0,11942.0,16792.0,10011.0,9531.0,7441.0,8155.0,5632.0,8194.0,2327.0,5935.0,170.0,1283.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,금정,537.0,7.0,25207.0,5646.0,39505.0,22137.0,92177.0,47212.0,90583.0,91865.0,59399.0,37357.0,44076.0,25186.0,40101.0,27740.0,40555.0,28875.0,38439.0,32232.0,35160.0,33639.0,37961.0,43232.0,44408.0,52748.0,69246.0,71035.0,76170.0,97484.0,36107.0,73637.0,28984.0,48280.0,23836.0,46033.0,16474.0,39128.0,7810.0,26348.0,618.0,11326.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,군포,56.0,1.0,5417.0,2816.0,8465.0,12158.0,17825.0,31303.0,16996.0,36622.0,10460.0,7970.0,8039.0,4824.0,8067.0,4784.0,8253.0,5196.0,7194.0,5753.0,6857.0,5975.0,8033.0,7480.0,11791.0,8117.0,24786.0,10929.0,31219.0,14045.0,10524.0,11538.0,7675.0,7451.0,4421.0,6550.0,2519.0,6000.0,1084.0,3700.0,56.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,의왕,137.0,1.0,6687.0,2476.0,14052.0,8930.0,27939.0,32789.0,27663.0,28927.0,15676.0,12434.0,12168.0,7955.0,12525.0,8222.0,12789.0,8385.0,11474.0,10138.0,11198.0,9380.0,13079.0,11610.0,18752.0,14553.0,29677.0,19437.0,24081.0,27179.0,11757.0,20611.0,9751.0,14227.0,6644.0,12417.0,4228.0,10603.0,1752.0,7343.0,126.0,1417.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,성균관대,278.0,16.0,9843.0,2569.0,29195.0,8319.0,68197.0,11076.0,57968.0,28428.0,31357.0,20808.0,24912.0,17602.0,22644.0,17623.0,24669.0,16360.0,22969.0,21346.0,21456.0,19280.0,22717.0,23964.0,29717.0,30525.0,30798.0,43751.0,27165.0,62911.0,17692.0,48456.0,14547.0,31428.0,13380.0,28704.0,11433.0,24471.0,6345.0,18204.0,349.0,2914.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,화서,473.0,23.0,9621.0,1249.0,25103.0,4041.0,48172.0,6919.0,38053.0,14005.0,19176.0,14439.0,14871.0,13263.0,13571.0,19071.0,14359.0,21064.0,14825.0,23647.0,17033.0,21312.0,21192.0,22411.0,24155.0,25338.0,23517.0,31623.0,23194.0,47934.0,17747.0,34161.0,15080.0,19609.0,14340.0,15306.0,11615.0,13511.0,1948.0,9118.0,133.0,1571.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,수원,2368.0,60.0,21250.0,5010.0,38242.0,33349.0,76963.0,59659.0,73129.0,83247.0,54489.0,83409.0,52359.0,81691.0,56432.0,82347.0,62685.0,95107.0,65837.0,88164.0,68346.0,85767.0,85913.0,86531.0,104346.0,100299.0,109172.0,112346.0,111298.0,135413.0,86717.0,96427.0,95296.0,56821.0,75888.0,47272.0,66082.0,36756.0,25315.0,25380.0,723.0,7854.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,독산,680.0,7.0,8744.0,2355.0,19719.0,13018.0,47844.0,40686.0,47732.0,83615.0,27261.0,37349.0,20891.0,13218.0,20325.0,12056.0,20688.0,13838.0,19353.0,14736.0,18353.0,14337.0,19805.0,18071.0,28992.0,21875.0,52391.0,29797.0,60379.0,46025.0,25567.0,35435.0,16158.0,22980.0,11362.0,22600.0,7413.0,21873.0,2946.0,12256.0,124.0,993.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,세류,524.0,6.0,4193.0,632.0,9628.0,3105.0,17361.0,3993.0,12074.0,4797.0,6987.0,3934.0,5488.0,3351.0,5268.0,3672.0,5282.0,4116.0,4661.0,4159.0,4198.0,4226.0,5417.0,4990.0,6371.0,6564.0,7210.0,8415.0,5421.0,13324.0,3526.0,10370.0,2839.0,7598.0,2383.0,7387.0,1427.0,5445.0,549.0,3416.0,13.0,998.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,병점,3387.0,28.0,8509.0,3168.0,30443.0,12158.0,53826.0,21478.0,48109.0,32850.0,34648.0,21194.0,29153.0,16669.0,27824.0,17659.0,29095.0,21653.0,24250.0,19124.0,24267.0,22885.0,27519.0,27555.0,31854.0,34059.0,37059.0,46472.0,33715.0,53708.0,21484.0,43838.0,15849.0,33222.0,12850.0,25788.0,9370.0,26166.0,3441.0,18601.0,49.0,8223.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,세마,230.0,5.0,2102.0,1143.0,7089.0,3567.0,11621.0,5313.0,10959.0,10140.0,7723.0,3005.0,5632.0,2460.0,5070.0,2944.0,5479.0,3000.0,5716.0,3670.0,4738.0,3842.0,5358.0,3805.0,6964.0,7622.0,8430.0,9343.0,8761.0,9786.0,3590.0,9400.0,2562.0,6272.0,2004.0,5703.0,1463.0,5460.0,618.0,3197.0,60.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,오산대,267.0,1.0,3409.0,972.0,8064.0,2711.0,14103.0,4469.0,12255.0,10118.0,8073.0,5339.0,6263.0,6955.0,5993.0,6639.0,6113.0,4992.0,7186.0,5736.0,7200.0,5611.0,8514.0,4878.0,10124.0,7637.0,10098.0,9894.0,9390.0,13366.0,4405.0,10958.0,3671.0,6626.0,3471.0,6174.0,2264.0,4999.0,1156.0,3395.0,114.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,오산,505.0,4.0,7749.0,1773.0,17273.0,10438.0,29487.0,26057.0,32119.0,21469.0,23640.0,15207.0,21304.0,13229.0,20305.0,12208.0,20897.0,16263.0,18611.0,16977.0,18223.0,16996.0,19306.0,21528.0,24751.0,25635.0,26400.0,31386.0,26284.0,34880.0,16610.0,26724.0,12186.0,20467.0,9003.0,16712.0,5402.0,11762.0,2426.0,9811.0,159.0,938.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,진위,42.0,0.0,1100.0,352.0,1734.0,3121.0,3208.0,8185.0,3044.0,7915.0,2362.0,2724.0,2013.0,2464.0,1961.0,1366.0,2006.0,1150.0,2302.0,1390.0,2089.0,1294.0,3783.0,1742.0,4406.0,1960.0,7574.0,2565.0,7266.0,2698.0,2827.0,2534.0,1666.0,1664.0,1107.0,1761.0,552.0,1093.0,222.0,918.0,16.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,송탄,77.0,3.0,5836.0,1035.0,8275.0,3386.0,13822.0,6325.0,12993.0,10000.0,10495.0,5182.0,9029.0,4595.0,9210.0,5524.0,9036.0,5621.0,8515.0,6118.0,7511.0,6927.0,9530.0,7839.0,11935.0,9815.0,10134.0,12445.0,9681.0,13392.0,5835.0,12869.0,4322.0,10312.0,3579.0,8840.0,2182.0,7635.0,1105.0,6646.0,63.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,서정리,73.0,3.0,4746.0,2945.0,13119.0,7657.0,19045.0,15076.0,19374.0,21702.0,15883.0,11722.0,14985.0,8874.0,14486.0,8944.0,15151.0,11329.0,13028.0,11887.0,13752.0,11261.0,16518.0,13672.0,21416.0,19493.0,31891.0,22352.0,19837.0,22209.0,11234.0,19489.0,9424.0,15371.0,7022.0,12065.0,4801.0,11864.0,2809.0,9221.0,98.0,872.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,평택지제,14.0,0.0,2760.0,4695.0,5594.0,8599.0,12311.0,12826.0,11915.0,7276.0,8501.0,5543.0,7152.0,4125.0,6713.0,4851.0,7342.0,5121.0,5208.0,4725.0,5737.0,5158.0,8021.0,6782.0,8233.0,8473.0,13739.0,10516.0,10340.0,11558.0,7956.0,9494.0,5601.0,6805.0,5116.0,6547.0,4880.0,6373.0,2721.0,3781.0,29.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,평택,134.0,3.0,8374.0,3279.0,14440.0,9920.0,29055.0,17260.0,34198.0,26230.0,29796.0,24054.0,27285.0,19578.0,24838.0,24888.0,24685.0,24649.0,26228.0,24946.0,25467.0,27057.0,27192.0,30065.0,31049.0,37259.0,34013.0,42060.0,31441.0,42445.0,21666.0,26848.0,22845.0,23546.0,16182.0,17486.0,13993.0,14911.0,7255.0,8672.0,108.0,2869.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,성환,36.0,0.0,2217.0,998.0,4180.0,3585.0,7455.0,12346.0,7338.0,21500.0,7911.0,24065.0,7913.0,10922.0,7767.0,7224.0,11039.0,10542.0,12102.0,10027.0,11057.0,6473.0,15782.0,7247.0,26336.0,7931.0,22141.0,8743.0,15444.0,9432.0,7306.0,7160.0,5811.0,6902.0,3786.0,6130.0,3941.0,6624.0,1946.0,5190.0,112.0,1279.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,직산,61.0,1.0,812.0,380.0,1894.0,1254.0,2914.0,3558.0,2797.0,3763.0,2305.0,1462.0,1917.0,1101.0,1749.0,1087.0,1677.0,1203.0,1657.0,1398.0,1488.0,1374.0,1784.0,1475.0,1770.0,1959.0,4064.0,2613.0,3420.0,2552.0,1348.0,2561.0,1086.0,1572.0,703.0,1546.0,392.0,1287.0,168.0,1146.0,18.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,두정,1061.0,8.0,5723.0,1386.0,11346.0,4144.0,19319.0,10131.0,18747.0,26131.0,17767.0,25298.0,13820.0,17430.0,14345.0,14673.0,16790.0,16292.0,16178.0,13929.0,15141.0,12650.0,18298.0,12074.0,19985.0,17940.0,21158.0,20222.0,19323.0,26832.0,12587.0,17889.0,10089.0,15306.0,9795.0,11943.0,6674.0,13356.0,3470.0,10799.0,70.0,3087.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,천안,1452.0,6.0,3348.0,864.0,6603.0,4000.0,13073.0,6867.0,12712.0,17238.0,16715.0,16924.0,13229.0,14210.0,15178.0,15808.0,14731.0,15969.0,14847.0,14901.0,20743.0,14509.0,21714.0,15632.0,25024.0,16373.0,22022.0,22257.0,18788.0,19830.0,12795.0,13551.0,10153.0,10806.0,7350.0,7503.0,4511.0,6674.0,2657.0,4160.0,24.0,2922.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,당정,29.0,0.0,4842.0,913.0,11958.0,3499.0,25066.0,9062.0,22331.0,17016.0,13589.0,9981.0,10060.0,7074.0,10153.0,5985.0,10739.0,6895.0,9263.0,6600.0,8769.0,6507.0,10177.0,8299.0,10970.0,10730.0,13532.0,14449.0,14048.0,21618.0,6139.0,17224.0,5020.0,11832.0,4007.0,9925.0,3973.0,9915.0,1421.0,6595.0,98.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,서동탄,0.0,0.0,1579.0,9.0,6070.0,803.0,10534.0,1332.0,4483.0,1204.0,3232.0,920.0,2213.0,750.0,2281.0,1154.0,1968.0,1150.0,1750.0,1244.0,1557.0,1576.0,1871.0,2229.0,1613.0,2759.0,1899.0,3449.0,2020.0,5631.0,923.0,5993.0,813.0,2715.0,442.0,2107.0,398.0,2684.0,142.0,1557.0,4.0,1153.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경부선,광명,0.0,0.0,14.0,1616.0,3551.0,3159.0,11513.0,6469.0,10120.0,7853.0,7744.0,6685.0,4184.0,4431.0,8442.0,2610.0,6041.0,8799.0,5816.0,173.0,3808.0,8743.0,6726.0,4178.0,8147.0,5436.0,9229.0,7493.0,9960.0,11903.0,8688.0,6377.0,3005.0,4672.0,7875.0,3256.0,2749.0,4890.0,1315.0,67.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경원선,이촌(국립중앙박물관),74.0,5.0,1273.0,584.0,4005.0,2943.0,9190.0,5095.0,11273.0,8501.0,8994.0,5456.0,7433.0,4471.0,7431.0,4403.0,7199.0,4602.0,7759.0,5318.0,7121.0,5398.0,8372.0,6423.0,9615.0,6360.0,10756.0,7040.0,10117.0,9432.0,5754.0,6767.0,5662.0,5050.0,4951.0,4382.0,3013.0,4160.0,984.0,2657.0,93.0,793.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경원선,서빙고,91.0,0.0,1065.0,751.0,2356.0,4409.0,3479.0,4456.0,3977.0,9373.0,3921.0,4797.0,3730.0,4132.0,3042.0,2783.0,3763.0,3050.0,4127.0,4751.0,4277.0,4087.0,5077.0,5179.0,7588.0,4329.0,9284.0,4128.0,7768.0,4938.0,3313.0,4066.0,3229.0,2191.0,3053.0,2064.0,1501.0,1629.0,390.0,1002.0,26.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경원선,한남,93.0,0.0,896.0,748.0,1865.0,4914.0,2755.0,11204.0,3255.0,14244.0,3307.0,11614.0,3794.0,6502.0,4726.0,5368.0,5275.0,5363.0,4634.0,5719.0,5877.0,4615.0,7748.0,4835.0,8786.0,5028.0,14097.0,5920.0,13258.0,6465.0,6969.0,4263.0,5866.0,2372.0,5726.0,2344.0,4736.0,1417.0,1831.0,955.0,97.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경원선,옥수,0.0,0.0,0.0,3.0,5.0,77.0,37.0,50.0,159.0,362.0,29.0,21.0,31.0,270.0,38.0,198.0,36.0,106.0,20.0,13.0,19.0,15.0,30.0,40.0,544.0,68.0,418.0,52.0,69.0,50.0,404.0,21.0,46.0,24.0,52.0,10.0,26.0,14.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경원선,응봉,106.0,0.0,1415.0,199.0,3191.0,1093.0,7234.0,1418.0,7333.0,2315.0,5430.0,2482.0,4028.0,2408.0,3523.0,2567.0,3328.0,3018.0,3134.0,3065.0,3056.0,4046.0,3456.0,3689.0,3785.0,4705.0,3481.0,5274.0,3192.0,5873.0,2113.0,4774.0,1960.0,3231.0,1263.0,2585.0,700.0,2074.0,330.0,1267.0,40.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경원선,왕십리(성동구청),1022.0,7.0,6200.0,1759.0,9506.0,6553.0,26681.0,13713.0,40835.0,22046.0,27282.0,21790.0,19123.0,21335.0,20022.0,23356.0,24810.0,26375.0,27077.0,26235.0,28497.0,27043.0,32184.0,31031.0,37325.0,35663.0,40557.0,47954.0,37280.0,65339.0,29989.0,46143.0,30197.0,29745.0,31476.0,25372.0,27655.0,22530.0,12989.0,12515.0,1512.0,4549.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경원선,청량리(서울시립대입구),1494.0,6.0,5756.0,2465.0,9042.0,16697.0,30137.0,19540.0,44897.0,26421.0,33207.0,37413.0,40572.0,34607.0,34410.0,43049.0,33863.0,35658.0,36289.0,35800.0,37673.0,42562.0,40465.0,38645.0,42069.0,45188.0,41722.0,45304.0,42786.0,55217.0,34603.0,39718.0,30088.0,22863.0,20792.0,21714.0,13178.0,14255.0,7329.0,7802.0,275.0,3692.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경원선,외대앞,506.0,32.0,4657.0,2622.0,8756.0,10492.0,23512.0,7176.0,26073.0,29715.0,16888.0,14685.0,14364.0,19643.0,16128.0,21392.0,17922.0,17181.0,17243.0,13969.0,21214.0,18304.0,23167.0,15458.0,27914.0,18008.0,33077.0,23082.0,22748.0,28933.0,14564.0,21991.0,12684.0,15507.0,13173.0,15730.0,12763.0,16662.0,5953.0,11873.0,368.0,3065.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
202505,경원선,신이문,1546.0,9.0,8502.0,1158.0,14816.0,3431.0,34916.0,4345.0,38754.0,7910.0,23662.0,5359.0,16829.0,6205.0,14561.0,7658.0,14031.0,8892.0,12843.0,9685.0,10873.0,10972.0,10822.0,15675.0,11154.0,19276.0,10259.0,22458.0,9057.0,30569.0,5941.0,22828.0,4431.0,16262.0,3147.0,14409.0,2362.0,13916.0,1214.0,8368.0,112.0,2142.0,0.0,0.0,0.0,0.0,0.0,0.0,20250603
