USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202412,분당선,개포동,5.0,0.0,1019.0,482.0,3998.0,3768.0,11570.0,6323.0,12898.0,9176.0,8680.0,6720.0,8266.0,6069.0,7570.0,4821.0,8103.0,5750.0,7573.0,6271.0,7519.0,6663.0,8304.0,7792.0,9345.0,9148.0,9686.0,11124.0,8726.0,13870.0,5005.0,11192.0,4348.0,7283.0,3886.0,7231.0,3082.0,6834.0,1377.0,3761.0,39.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,대모산입구,12.0,0.0,2664.0,536.0,7059.0,3079.0,21406.0,6168.0,23011.0,10640.0,14009.0,6069.0,10452.0,5064.0,9449.0,5245.0,9080.0,6018.0,8721.0,6839.0,7824.0,7508.0,8198.0,9466.0,10437.0,11188.0,11275.0,14322.0,10397.0,17931.0,4931.0,14785.0,3537.0,9824.0,2893.0,10092.0,1960.0,9943.0,720.0,5486.0,21.0,585.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,수서,64.0,2.0,4096.0,4429.0,9508.0,14501.0,36738.0,28277.0,52296.0,44775.0,34139.0,28955.0,33873.0,21861.0,26272.0,20544.0,31789.0,24040.0,27762.0,21929.0,22645.0,24008.0,30977.0,28680.0,33622.0,34247.0,41904.0,46706.0,42481.0,60340.0,20745.0,38896.0,20031.0,27260.0,15044.0,26016.0,14525.0,22342.0,8598.0,10120.0,184.0,1861.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,복정,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,6.0,0.0,5.0,0.0,5.0,0.0,10.0,0.0,10.0,0.0,8.0,0.0,7.0,0.0,4.0,0.0,10.0,0.0,14.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,수원,617.0,4.0,5425.0,686.0,9028.0,4843.0,21109.0,8403.0,22635.0,13423.0,12255.0,12774.0,8533.0,9730.0,8671.0,11824.0,9877.0,13628.0,10366.0,13216.0,10862.0,13822.0,13664.0,12792.0,15943.0,16409.0,18170.0,21607.0,19278.0,27623.0,14122.0,18466.0,15094.0,10665.0,12737.0,8616.0,11649.0,5977.0,4470.0,3917.0,158.0,767.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,서울숲,169.0,0.0,2690.0,542.0,5114.0,5727.0,11925.0,21829.0,20000.0,42059.0,14092.0,33526.0,9661.0,24014.0,10452.0,19534.0,12632.0,20800.0,15405.0,22912.0,18055.0,22226.0,23307.0,21653.0,29670.0,21665.0,44641.0,24162.0,50039.0,28475.0,29280.0,17976.0,20194.0,9722.0,16651.0,8371.0,9924.0,7224.0,2993.0,3868.0,113.0,906.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,압구정로데오,202.0,4.0,2928.0,1206.0,3751.0,11006.0,5145.0,24370.0,7895.0,64675.0,8162.0,89048.0,9904.0,56311.0,14629.0,42130.0,19590.0,36185.0,24209.0,37884.0,31700.0,35442.0,40170.0,34927.0,50865.0,36936.0,68952.0,47338.0,83522.0,51650.0,63688.0,28358.0,53753.0,13723.0,42306.0,9801.0,31286.0,7821.0,11988.0,5153.0,632.0,1193.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,강남구청,29.0,0.0,1203.0,789.0,2487.0,5895.0,6800.0,17743.0,10047.0,50612.0,8525.0,38809.0,8916.0,21378.0,10156.0,15587.0,11332.0,14907.0,12512.0,16694.0,14886.0,15491.0,16612.0,14919.0,20503.0,15684.0,32275.0,18627.0,44682.0,22469.0,23111.0,12765.0,14600.0,7664.0,13111.0,6663.0,9094.0,5889.0,3141.0,3531.0,129.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,선정릉,12.0,0.0,805.0,988.0,2081.0,4745.0,4610.0,12134.0,6823.0,40956.0,6121.0,35516.0,5917.0,15874.0,7283.0,10470.0,8531.0,9413.0,10094.0,9373.0,11512.0,8788.0,12214.0,7926.0,15131.0,8365.0,25299.0,10132.0,36574.0,10682.0,19029.0,6523.0,10390.0,4431.0,9028.0,4147.0,5431.0,3830.0,2105.0,2262.0,125.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,가천대,35.0,3.0,4598.0,824.0,6685.0,3494.0,16833.0,6670.0,22824.0,26397.0,15911.0,23253.0,12522.0,16231.0,16029.0,12710.0,15671.0,16633.0,17859.0,15569.0,17138.0,13483.0,22295.0,12471.0,24299.0,13260.0,25229.0,16316.0,16688.0,22407.0,10429.0,18406.0,8137.0,14187.0,6813.0,15372.0,5912.0,14745.0,3104.0,11742.0,154.0,1329.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,태평,345.0,21.0,14986.0,1596.0,19433.0,5036.0,40990.0,7795.0,59164.0,16208.0,40415.0,11481.0,24542.0,12021.0,20222.0,13772.0,21286.0,15053.0,21383.0,16716.0,19805.0,19086.0,19366.0,25649.0,20779.0,30114.0,21544.0,34918.0,18240.0,43840.0,10783.0,32115.0,8514.0,24773.0,6449.0,27601.0,4571.0,21217.0,1984.0,12744.0,85.0,1365.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,모란,491.0,23.0,15100.0,2781.0,21535.0,10994.0,50383.0,21895.0,64113.0,33661.0,46533.0,26265.0,33667.0,27661.0,32352.0,32132.0,36186.0,34481.0,37127.0,37022.0,36798.0,36707.0,39111.0,43784.0,41502.0,45981.0,41288.0,48468.0,38567.0,62933.0,22734.0,46618.0,16758.0,35388.0,15818.0,32371.0,12514.0,26552.0,6726.0,17119.0,390.0,1738.0,1.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,야탑,160.0,8.0,7545.0,3234.0,19019.0,15442.0,50328.0,41037.0,54991.0,93917.0,41479.0,55690.0,36586.0,40026.0,38471.0,36877.0,40447.0,39305.0,41074.0,42134.0,44881.0,41527.0,49554.0,44006.0,56748.0,50841.0,69058.0,58943.0,80066.0,72668.0,39374.0,51825.0,33015.0,35852.0,29135.0,30690.0,19543.0,27879.0,8021.0,16251.0,370.0,2481.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,서현,277.0,19.0,4110.0,2946.0,11984.0,11838.0,32348.0,33877.0,35959.0,84879.0,29407.0,67566.0,28165.0,42101.0,31265.0,37615.0,34274.0,37784.0,36777.0,40709.0,41674.0,43637.0,48715.0,41876.0,54729.0,46383.0,70820.0,52328.0,85648.0,60389.0,48484.0,43003.0,47493.0,27871.0,39134.0,23653.0,29541.0,19297.0,11968.0,11151.0,542.0,1779.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,수내,135.0,1.0,2785.0,1933.0,7201.0,8579.0,16924.0,23111.0,21538.0,54944.0,16360.0,41131.0,14873.0,22725.0,16171.0,18995.0,18778.0,18206.0,20388.0,18956.0,22979.0,19264.0,25642.0,19513.0,28779.0,23240.0,41460.0,25552.0,48922.0,28059.0,26922.0,20599.0,25047.0,13906.0,18047.0,12773.0,13453.0,11481.0,4179.0,6172.0,244.0,1128.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,정자,373.0,10.0,3120.0,1236.0,10530.0,16241.0,25746.0,41448.0,29439.0,77070.0,24019.0,49943.0,19725.0,24740.0,21279.0,21192.0,22037.0,19191.0,23374.0,21783.0,24505.0,20137.0,29723.0,23673.0,35618.0,29539.0,60169.0,41112.0,64824.0,48400.0,35736.0,35943.0,29366.0,24220.0,31347.0,21626.0,26536.0,20024.0,11780.0,12157.0,1194.0,3452.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,미금,612.0,1.0,3406.0,802.0,11862.0,11024.0,24524.0,20981.0,28206.0,43177.0,23271.0,34646.0,23985.0,22750.0,26878.0,23866.0,26947.0,23554.0,27778.0,26447.0,29298.0,26756.0,34322.0,27667.0,34079.0,30079.0,37032.0,33583.0,38355.0,39331.0,20552.0,29207.0,18325.0,21411.0,18153.0,18909.0,13311.0,16809.0,4621.0,9531.0,231.0,2478.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,오리,714.0,9.0,3663.0,563.0,14569.0,8172.0,27596.0,15119.0,26935.0,33518.0,20012.0,17830.0,17697.0,11472.0,17057.0,12546.0,17991.0,13095.0,17411.0,12576.0,17461.0,13722.0,19380.0,16213.0,21463.0,17201.0,29574.0,18911.0,32839.0,23422.0,13344.0,19074.0,10884.0,14393.0,9551.0,12577.0,6315.0,11252.0,2234.0,7195.0,79.0,1921.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,이매,70.0,6.0,2328.0,833.0,5774.0,3042.0,13124.0,7434.0,15226.0,14548.0,10912.0,6779.0,10544.0,7121.0,9806.0,7085.0,10771.0,7344.0,8807.0,7756.0,8976.0,8241.0,10435.0,9268.0,15082.0,10547.0,12268.0,12504.0,11869.0,15934.0,5519.0,12188.0,4662.0,8627.0,4651.0,8061.0,3404.0,7616.0,1008.0,4853.0,49.0,937.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,보정,52.0,1.0,1094.0,106.0,3446.0,1290.0,8352.0,2701.0,9193.0,6142.0,6748.0,2161.0,5306.0,1484.0,5008.0,2114.0,4073.0,2482.0,3830.0,2438.0,3536.0,2974.0,3914.0,4122.0,4851.0,5111.0,4515.0,5752.0,3589.0,6536.0,1782.0,6099.0,1238.0,4179.0,1166.0,4208.0,967.0,3995.0,362.0,2428.0,1.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,죽전,1484.0,8.0,4889.0,1132.0,16671.0,7284.0,38291.0,15313.0,32840.0,26582.0,22934.0,27597.0,18985.0,22497.0,19603.0,23031.0,20434.0,21391.0,20751.0,21501.0,22079.0,24310.0,25061.0,26480.0,27983.0,29621.0,31664.0,35862.0,30165.0,46524.0,19841.0,38425.0,24469.0,24656.0,12724.0,21544.0,9644.0,21164.0,3125.0,14292.0,16.0,7603.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,구성,168.0,2.0,2847.0,685.0,9630.0,4314.0,23049.0,9035.0,25088.0,11508.0,15690.0,7029.0,13270.0,5478.0,11263.0,6387.0,10359.0,7550.0,9165.0,7842.0,8756.0,8503.0,9615.0,10934.0,11413.0,13432.0,13717.0,19520.0,12384.0,25377.0,6838.0,19086.0,6125.0,12942.0,4912.0,12080.0,3811.0,11985.0,1820.0,6982.0,185.0,832.0,0.0,1.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,신갈,133.0,0.0,2822.0,253.0,9711.0,1201.0,18337.0,2169.0,19113.0,7094.0,12207.0,5185.0,9730.0,4029.0,8784.0,4521.0,7735.0,5433.0,7968.0,6588.0,7272.0,6624.0,8137.0,7926.0,8215.0,9300.0,6916.0,11805.0,5147.0,17449.0,2517.0,14139.0,1978.0,9578.0,1971.0,8447.0,1263.0,8784.0,490.0,5254.0,21.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,기흥,376.0,16.0,6291.0,777.0,16081.0,4778.0,36198.0,12851.0,34804.0,23542.0,20130.0,11504.0,16012.0,9659.0,14880.0,11252.0,15012.0,11020.0,15350.0,12751.0,15230.0,12267.0,15842.0,14613.0,18538.0,18130.0,22294.0,23757.0,23901.0,35177.0,12812.0,29532.0,10308.0,18172.0,9510.0,15590.0,6673.0,15716.0,2516.0,9947.0,84.0,1312.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,상갈,40.0,0.0,3300.0,782.0,8327.0,2832.0,18514.0,6441.0,19096.0,8644.0,13218.0,4800.0,9968.0,3890.0,9207.0,4624.0,7789.0,4586.0,7433.0,6313.0,7085.0,6242.0,7560.0,7850.0,8208.0,10987.0,10390.0,13160.0,9580.0,16468.0,5203.0,13751.0,3620.0,10394.0,2923.0,10270.0,1761.0,8816.0,673.0,5474.0,17.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,청명,44.0,0.0,2870.0,945.0,8103.0,2189.0,18360.0,5246.0,18729.0,9619.0,10175.0,4412.0,7140.0,3777.0,6527.0,3683.0,6441.0,4620.0,6586.0,5015.0,6066.0,5496.0,6461.0,6489.0,7827.0,8424.0,8318.0,11507.0,9755.0,15807.0,4397.0,12886.0,3009.0,8867.0,2406.0,9070.0,1837.0,7388.0,670.0,4842.0,22.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,영통,95.0,6.0,3056.0,2041.0,8280.0,4353.0,17285.0,8670.0,18478.0,23510.0,11806.0,18001.0,10611.0,12234.0,10951.0,11684.0,12931.0,14069.0,13998.0,13704.0,13756.0,13142.0,16480.0,14601.0,20737.0,16212.0,24687.0,23273.0,25599.0,27194.0,14171.0,19645.0,13609.0,12931.0,14380.0,12444.0,13379.0,11312.0,5318.0,7234.0,190.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,망포,54.0,2.0,6338.0,3322.0,21338.0,10217.0,53233.0,27603.0,49202.0,43108.0,26187.0,18345.0,18784.0,10065.0,17201.0,11835.0,18638.0,12937.0,18749.0,14156.0,16750.0,13245.0,19216.0,19735.0,24741.0,24395.0,38166.0,33865.0,43850.0,47783.0,21787.0,43372.0,17524.0,28636.0,15435.0,22947.0,12010.0,20950.0,4408.0,14643.0,179.0,1259.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,매탄권선,64.0,0.0,4179.0,836.0,10766.0,2836.0,21359.0,5510.0,20316.0,13716.0,11783.0,5459.0,8792.0,3919.0,7935.0,3934.0,8688.0,5165.0,7310.0,5660.0,6512.0,5156.0,7554.0,7693.0,10407.0,9805.0,10474.0,13765.0,8919.0,21254.0,5030.0,14993.0,4004.0,10644.0,3486.0,9441.0,2820.0,8992.0,839.0,5931.0,29.0,607.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,수원시청,264.0,6.0,7102.0,1970.0,13271.0,7032.0,31426.0,16140.0,29962.0,53942.0,16462.0,36083.0,14877.0,19501.0,18158.0,19080.0,20160.0,21242.0,19770.0,22764.0,20795.0,17917.0,25214.0,21285.0,31335.0,24615.0,33805.0,38493.0,43366.0,51777.0,24132.0,36595.0,21875.0,24118.0,23595.0,17741.0,18470.0,15867.0,7625.0,10407.0,311.0,1403.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,분당선,매교,433.0,3.0,5281.0,853.0,10852.0,3421.0,20479.0,4935.0,21380.0,13489.0,10495.0,5769.0,6852.0,4343.0,6481.0,5229.0,7510.0,5600.0,6821.0,5829.0,6225.0,6328.0,7321.0,6964.0,11511.0,9650.0,9486.0,13949.0,7735.0,19417.0,4375.0,14128.0,3482.0,9537.0,3023.0,8500.0,2197.0,7156.0,687.0,4443.0,28.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,서해선,김포공항,7.0,2.0,282.0,2118.0,640.0,7760.0,1372.0,9251.0,2529.0,11439.0,2976.0,8132.0,2904.0,8366.0,3153.0,10315.0,3410.0,9691.0,5108.0,9615.0,6057.0,8393.0,6853.0,7526.0,7609.0,8120.0,8385.0,9465.0,10924.0,8512.0,7020.0,4472.0,6482.0,1904.0,6593.0,1438.0,5618.0,1159.0,1898.0,1040.0,77.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,서해선,원종,42.0,3.0,5404.0,928.0,7997.0,2774.0,16956.0,5908.0,16231.0,9032.0,9811.0,4754.0,7935.0,4144.0,7666.0,5045.0,7855.0,6146.0,7579.0,6120.0,6666.0,6944.0,7389.0,8199.0,8989.0,10724.0,9574.0,14052.0,9621.0,18714.0,4988.0,14217.0,4087.0,8090.0,3227.0,7978.0,2451.0,6306.0,1139.0,4231.0,34.0,734.0,1.0,1.0,0.0,0.0,0.0,0.0,20250103
202412,서해선,부천종합운동장,40.0,0.0,2674.0,387.0,4984.0,1243.0,12364.0,3083.0,13103.0,4397.0,6675.0,2074.0,4170.0,1629.0,3772.0,1713.0,3670.0,2222.0,3402.0,2527.0,3111.0,2604.0,3295.0,3340.0,3954.0,4744.0,4818.0,6128.0,5311.0,10094.0,2460.0,7874.0,1901.0,4837.0,1588.0,4232.0,1088.0,4108.0,484.0,2524.0,37.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,수인선,고색,655.0,0.0,3582.0,397.0,8847.0,3124.0,18871.0,17758.0,15393.0,24323.0,8063.0,5071.0,5621.0,3290.0,5662.0,3847.0,6188.0,4752.0,5887.0,4801.0,5638.0,4683.0,6160.0,6113.0,7792.0,8283.0,17278.0,9624.0,21184.0,13377.0,6748.0,13737.0,5930.0,8835.0,4047.0,6874.0,2256.0,5866.0,972.0,3912.0,8.0,2096.0,1.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,수인선,오목천,12.0,1.0,1366.0,343.0,5962.0,1982.0,11945.0,4364.0,13843.0,10303.0,8661.0,5465.0,6736.0,4277.0,7168.0,3901.0,7859.0,4392.0,6783.0,5332.0,6300.0,4667.0,7183.0,5334.0,10011.0,8096.0,8438.0,7309.0,9836.0,13158.0,4487.0,8175.0,2978.0,4743.0,2419.0,4968.0,1811.0,5750.0,709.0,3364.0,25.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,수인선,어천,1.0,0.0,354.0,85.0,1551.0,1481.0,3810.0,3262.0,3701.0,2878.0,2963.0,1422.0,2784.0,1343.0,2543.0,1533.0,2488.0,1786.0,2376.0,2193.0,2107.0,2047.0,2519.0,2149.0,3874.0,3324.0,2968.0,2956.0,4144.0,4653.0,1506.0,2941.0,1093.0,1652.0,688.0,1970.0,425.0,1404.0,183.0,690.0,3.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,수인선,야목,1.0,0.0,256.0,5.0,695.0,483.0,1235.0,760.0,1099.0,615.0,819.0,312.0,635.0,449.0,603.0,428.0,591.0,413.0,499.0,414.0,520.0,425.0,768.0,491.0,910.0,636.0,983.0,717.0,803.0,1165.0,335.0,696.0,205.0,348.0,158.0,460.0,126.0,331.0,43.0,191.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,수인선,사리,2.0,0.0,5057.0,426.0,10983.0,1668.0,21657.0,3228.0,20062.0,5031.0,10952.0,2666.0,8830.0,2738.0,7399.0,2816.0,8050.0,3717.0,7498.0,4865.0,6294.0,4845.0,6024.0,5864.0,6987.0,10088.0,7288.0,9845.0,6738.0,20070.0,3750.0,12568.0,2419.0,10053.0,1859.0,9094.0,2004.0,7623.0,759.0,5673.0,28.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,수인선,달월,0.0,0.0,16.0,29.0,36.0,120.0,193.0,141.0,122.0,242.0,57.0,81.0,71.0,88.0,118.0,72.0,112.0,88.0,95.0,170.0,90.0,107.0,114.0,120.0,225.0,144.0,298.0,116.0,684.0,126.0,51.0,76.0,42.0,55.0,42.0,42.0,28.0,51.0,19.0,24.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,수인선,월곶,0.0,0.0,1613.0,418.0,4974.0,1320.0,10824.0,1759.0,10563.0,2821.0,5599.0,3030.0,4357.0,4250.0,4300.0,4500.0,4382.0,4393.0,4180.0,4333.0,4139.0,4200.0,4441.0,4198.0,5039.0,6198.0,5229.0,7184.0,6683.0,9524.0,3442.0,5694.0,2158.0,4030.0,1950.0,3996.0,1323.0,3288.0,506.0,1783.0,10.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,수인선,소래포구,14.0,3.0,2794.0,386.0,7680.0,2252.0,16042.0,3498.0,13170.0,6942.0,7410.0,5989.0,6858.0,5392.0,8105.0,9276.0,8307.0,10880.0,8554.0,9757.0,10509.0,8273.0,12054.0,7608.0,10769.0,9741.0,8826.0,11152.0,7445.0,13933.0,4660.0,9809.0,4036.0,6421.0,4060.0,6407.0,2888.0,5413.0,1435.0,3727.0,26.0,704.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,수인선,인천논현,5.0,0.0,2780.0,748.0,6428.0,4277.0,13885.0,7590.0,13465.0,13258.0,8503.0,9064.0,7714.0,6786.0,8374.0,7452.0,8816.0,8275.0,8826.0,9091.0,8715.0,9222.0,9761.0,9390.0,10311.0,12650.0,12004.0,15646.0,11248.0,18264.0,7439.0,11757.0,7302.0,7928.0,6717.0,6767.0,5046.0,5501.0,2262.0,3683.0,30.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,수인선,호구포,7.0,0.0,2067.0,671.0,3054.0,6378.0,6726.0,17467.0,7055.0,20153.0,5079.0,4635.0,4292.0,2800.0,4739.0,3448.0,5299.0,3679.0,4954.0,3884.0,4959.0,4167.0,5480.0,4214.0,6302.0,5506.0,16198.0,6758.0,15190.0,7700.0,5404.0,6072.0,5327.0,4641.0,3553.0,3913.0,2007.0,3022.0,1117.0,2340.0,8.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,수인선,남동인더스파크,1.0,0.0,576.0,830.0,989.0,4544.0,1196.0,17519.0,1847.0,20912.0,1477.0,3017.0,1210.0,1263.0,1556.0,1491.0,1847.0,1360.0,1933.0,1486.0,2097.0,1265.0,2693.0,1051.0,3940.0,1203.0,15616.0,1792.0,10636.0,1938.0,3241.0,2194.0,3637.0,1425.0,1606.0,805.0,567.0,590.0,180.0,303.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,수인선,원인재,52.0,1.0,3678.0,759.0,7049.0,2525.0,13795.0,5471.0,14481.0,8062.0,9313.0,4723.0,7428.0,4765.0,7577.0,5699.0,7524.0,6344.0,7551.0,6810.0,7059.0,7382.0,7888.0,9467.0,7532.0,11161.0,8894.0,13448.0,8088.0,16367.0,4986.0,11524.0,4336.0,8129.0,4129.0,7774.0,3156.0,6479.0,1553.0,4726.0,69.0,941.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,수인선,연수,5.0,0.0,2876.0,893.0,6543.0,2386.0,13600.0,4461.0,12757.0,10648.0,6639.0,7374.0,6154.0,6623.0,6298.0,6943.0,7191.0,7376.0,7830.0,7292.0,8068.0,7057.0,8700.0,7898.0,8539.0,10027.0,9378.0,14672.0,11001.0,15099.0,6113.0,9644.0,5870.0,6860.0,5823.0,6085.0,4543.0,4106.0,2642.0,2924.0,49.0,696.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,수인선,송도,1.0,0.0,2080.0,381.0,4636.0,1922.0,7466.0,2085.0,7704.0,4343.0,4254.0,2706.0,3864.0,2473.0,4400.0,2769.0,4798.0,3291.0,4812.0,3315.0,4006.0,3620.0,4592.0,4769.0,4919.0,4984.0,5079.0,6796.0,3967.0,7050.0,2049.0,4781.0,1644.0,3199.0,1272.0,3023.0,965.0,2354.0,366.0,1448.0,12.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,수인선,인하대,25.0,1.0,4282.0,527.0,11467.0,2844.0,23456.0,4576.0,19882.0,13435.0,8943.0,8428.0,8594.0,7222.0,10078.0,7505.0,9971.0,8752.0,10425.0,8935.0,10191.0,8679.0,11194.0,10526.0,14497.0,12037.0,14042.0,17990.0,11610.0,22840.0,6896.0,12862.0,6001.0,9288.0,5807.0,8482.0,4205.0,7032.0,2674.0,4850.0,91.0,1167.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,수인선,숭의,7.0,0.0,3738.0,873.0,5978.0,3518.0,12672.0,7637.0,11127.0,11766.0,6232.0,4918.0,6603.0,3693.0,6606.0,4237.0,6522.0,4665.0,6348.0,5616.0,6119.0,5052.0,7304.0,5884.0,8107.0,6897.0,10324.0,9861.0,8503.0,10752.0,4255.0,6616.0,2850.0,4713.0,2306.0,4825.0,1849.0,3616.0,787.0,2166.0,12.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,수인선,신포,2.0,0.0,1170.0,306.0,1819.0,1146.0,3184.0,3977.0,3076.0,7817.0,1952.0,3112.0,1850.0,2384.0,2475.0,2931.0,2819.0,3025.0,3106.0,3274.0,3472.0,3052.0,4335.0,3506.0,5082.0,3510.0,5623.0,4883.0,5351.0,4565.0,2687.0,2451.0,2426.0,1659.0,2047.0,1532.0,1341.0,1126.0,598.0,681.0,5.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,수인선,인천,74.0,1.0,536.0,316.0,1176.0,1036.0,1771.0,2331.0,1881.0,4395.0,1673.0,2298.0,1764.0,2768.0,1925.0,3844.0,2147.0,4421.0,2332.0,3949.0,2506.0,3839.0,3276.0,3630.0,2983.0,3460.0,2827.0,3490.0,2272.0,3266.0,1256.0,2476.0,1028.0,1809.0,668.0,1564.0,440.0,1419.0,106.0,743.0,7.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,20250103
202412,신림선,샛강,8.0,0.0,504.0,842.0,815.0,2558.0,1605.0,13107.0,2684.0,28064.0,1991.0,10258.0,1697.0,4703.0,2276.0,3837.0,2690.0,3790.0,2877.0,5485.0,3777.0,6305.0,4803.0,12903.0,5737.0,12240.0,13508.0,6426.0,20789.0,5342.0,7544.0,2763.0,5549.0,1807.0,5184.0,1268.0,3860.0,1086.0,1666.0,707.0,400.0,351.0,2.0,72.0,0.0,0.0,0.0,0.0,20250103
202412,신림선,대방,67.0,1.0,1677.0,306.0,2671.0,1451.0,7070.0,3137.0,10886.0,5357.0,6421.0,3196.0,4957.0,3138.0,4997.0,3159.0,5282.0,3320.0,5881.0,3955.0,5950.0,3809.0,6022.0,4039.0,6340.0,4798.0,7753.0,6292.0,8958.0,8980.0,5320.0,5489.0,4475.0,3871.0,3568.0,3863.0,2522.0,3639.0,1094.0,2465.0,220.0,708.0,2.0,68.0,0.0,0.0,0.0,0.0,20250103
