USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202512,경춘선,평내호평,615.0,5.0,5547.0,731.0,13232.0,2016.0,27456.0,4625.0,24929.0,10812.0,13561.0,7531.0,11417.0,5655.0,10857.0,6353.0,10447.0,8773.0,10073.0,8476.0,9079.0,10362.0,9534.0,9869.0,10151.0,11610.0,9863.0,20493.0,9599.0,25308.0,5851.0,20559.0,4649.0,9604.0,4570.0,10052.0,4034.0,8834.0,1846.0,6531.0,47.0,2589.0,1.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경춘선,천마산,6.0,0.0,1032.0,226.0,3459.0,645.0,7045.0,1594.0,7102.0,1939.0,4880.0,1457.0,3886.0,1366.0,2789.0,1775.0,2751.0,1863.0,2620.0,2261.0,2359.0,2479.0,2113.0,3321.0,2098.0,2995.0,2017.0,4804.0,1738.0,3973.0,862.0,5671.0,571.0,2708.0,518.0,2715.0,291.0,1965.0,141.0,1223.0,7.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경춘선,마석,26.0,1.0,1378.0,482.0,8807.0,2443.0,16335.0,5884.0,13445.0,6887.0,9705.0,5796.0,8935.0,4030.0,7508.0,5226.0,7699.0,5151.0,7141.0,6433.0,6896.0,6654.0,7111.0,7708.0,7688.0,7457.0,7337.0,10956.0,6726.0,13554.0,3131.0,10311.0,2759.0,7451.0,2008.0,5760.0,1619.0,5935.0,631.0,2654.0,51.0,1094.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경춘선,가평,0.0,0.0,728.0,142.0,1564.0,618.0,3584.0,1994.0,4437.0,4781.0,4217.0,2817.0,4195.0,2520.0,4895.0,3453.0,4082.0,3332.0,3311.0,4135.0,3935.0,3741.0,3788.0,4551.0,4462.0,3334.0,4909.0,4039.0,3639.0,3763.0,1654.0,3799.0,1462.0,2797.0,918.0,1889.0,516.0,1916.0,307.0,1447.0,17.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경춘선,굴봉산,0.0,0.0,32.0,4.0,40.0,6.0,139.0,108.0,190.0,240.0,155.0,344.0,200.0,454.0,317.0,413.0,226.0,255.0,270.0,254.0,267.0,258.0,255.0,197.0,229.0,218.0,188.0,182.0,126.0,118.0,58.0,105.0,54.0,74.0,46.0,71.0,11.0,74.0,3.0,54.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경춘선,백양리,1.0,0.0,27.0,14.0,10.0,24.0,63.0,644.0,126.0,1036.0,140.0,527.0,270.0,712.0,639.0,699.0,425.0,465.0,451.0,403.0,419.0,472.0,717.0,376.0,929.0,305.0,1314.0,287.0,947.0,281.0,249.0,131.0,344.0,147.0,347.0,83.0,279.0,74.0,144.0,52.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경춘선,강촌,4.0,0.0,97.0,43.0,326.0,75.0,496.0,284.0,580.0,1252.0,632.0,1592.0,652.0,905.0,1056.0,998.0,873.0,659.0,1400.0,617.0,996.0,810.0,1148.0,570.0,1053.0,647.0,820.0,629.0,593.0,598.0,263.0,456.0,255.0,365.0,159.0,367.0,79.0,440.0,27.0,231.0,5.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경춘선,김유정,6.0,0.0,173.0,4.0,240.0,72.0,598.0,545.0,617.0,753.0,639.0,645.0,601.0,860.0,515.0,1028.0,755.0,989.0,854.0,866.0,1018.0,846.0,1152.0,726.0,1082.0,692.0,1019.0,676.0,874.0,624.0,284.0,545.0,292.0,441.0,74.0,280.0,61.0,273.0,17.0,149.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,경춘선,남춘천,633.0,3.0,1548.0,17.0,3768.0,740.0,5007.0,1613.0,7029.0,4559.0,6869.0,5405.0,6613.0,3889.0,6069.0,7213.0,5849.0,7255.0,7241.0,6277.0,7898.0,5246.0,8168.0,6107.0,7022.0,6236.0,6227.0,6097.0,4467.0,7985.0,3815.0,8619.0,3134.0,4272.0,2852.0,4329.0,1813.0,5026.0,544.0,3133.0,10.0,2386.0,1.0,1.0,0.0,0.0,0.0,0.0,20260103
202512,경춘선,춘천,263.0,1.0,729.0,9.0,1547.0,375.0,2033.0,807.0,2772.0,3581.0,3122.0,3663.0,2768.0,2657.0,3169.0,3658.0,3056.0,2994.0,4093.0,3375.0,4397.0,2422.0,5319.0,2908.0,5142.0,2285.0,4200.0,2270.0,2876.0,2767.0,1941.0,2905.0,1411.0,1479.0,871.0,1735.0,531.0,1328.0,154.0,1404.0,3.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,공항철도 1호선,서울역,283.0,1.0,3268.0,1674.0,4830.0,15249.0,12942.0,22637.0,18662.0,33989.0,17998.0,29188.0,19500.0,24064.0,23417.0,24758.0,28867.0,25515.0,29714.0,24046.0,22820.0,20908.0,30342.0,24498.0,32702.0,24419.0,41523.0,25897.0,38638.0,25772.0,32708.0,23851.0,23685.0,15801.0,27166.0,14152.0,19182.0,11160.0,11575.0,4800.0,245.0,3252.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,공항철도 1호선,공덕,83.0,1.0,2173.0,161.0,3143.0,1904.0,7902.0,4400.0,8280.0,13512.0,5301.0,7154.0,4174.0,4473.0,4363.0,4882.0,4440.0,5118.0,4477.0,5412.0,4128.0,5623.0,4509.0,6235.0,5558.0,8003.0,7766.0,11914.0,10752.0,16280.0,5231.0,10205.0,4664.0,6884.0,4753.0,7104.0,3745.0,5918.0,2000.0,4509.0,173.0,2051.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,공항철도 1호선,홍대입구,251.0,17.0,5358.0,629.0,6141.0,4664.0,11380.0,11981.0,15074.0,27856.0,13908.0,32768.0,15354.0,28570.0,18795.0,34228.0,21334.0,38533.0,23929.0,40030.0,28486.0,37490.0,35437.0,35748.0,43210.0,37805.0,50245.0,41287.0,53214.0,45744.0,44526.0,30896.0,43065.0,18569.0,46330.0,14929.0,39242.0,12345.0,18464.0,10067.0,1745.0,3530.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,공항철도 1호선,디지털미디어시티,121.0,10.0,4253.0,1036.0,8989.0,7169.0,23896.0,32632.0,26304.0,83756.0,15207.0,42053.0,11744.0,16325.0,12843.0,13440.0,14224.0,14194.0,15446.0,15047.0,15740.0,12920.0,19429.0,13176.0,25034.0,16284.0,52014.0,25573.0,79749.0,31834.0,31735.0,19827.0,20977.0,12917.0,18646.0,11697.0,14070.0,11246.0,6866.0,7401.0,1017.0,3057.0,0.0,3.0,0.0,0.0,0.0,0.0,20260103
202512,공항철도 1호선,마곡나루(서울식물원),44.0,1.0,3094.0,1469.0,5769.0,15325.0,14895.0,56603.0,17969.0,96688.0,10070.0,43952.0,8244.0,17517.0,10485.0,13157.0,12935.0,14048.0,13403.0,15061.0,14952.0,12076.0,21509.0,11272.0,37067.0,13644.0,84718.0,19735.0,68438.0,25968.0,30399.0,14749.0,21115.0,9430.0,20370.0,8858.0,15910.0,8724.0,3774.0,5666.0,689.0,3543.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,공항철도 1호선,김포공항,9.0,0.0,1892.0,2421.0,2717.0,11340.0,8830.0,23097.0,18894.0,19390.0,19610.0,11768.0,19649.0,9566.0,17766.0,10180.0,15569.0,12760.0,21331.0,11359.0,22708.0,9873.0,21024.0,8752.0,21848.0,10015.0,23801.0,11984.0,31478.0,9866.0,21576.0,6372.0,16537.0,2984.0,15832.0,1565.0,19436.0,1484.0,7299.0,929.0,244.0,824.0,3.0,67.0,0.0,0.0,0.0,0.0,20260103
202512,공항철도 1호선,계양,49.0,0.0,11197.0,624.0,25265.0,2172.0,48941.0,4362.0,35451.0,5415.0,26390.0,5172.0,19166.0,4473.0,16858.0,5015.0,15142.0,6430.0,13006.0,8334.0,11038.0,10452.0,11042.0,14220.0,12210.0,19610.0,11302.0,26773.0,8400.0,39298.0,5644.0,35549.0,3802.0,25623.0,3451.0,23849.0,2032.0,23413.0,1165.0,15153.0,238.0,3933.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,공항철도 1호선,검암,1510.0,2.0,8941.0,418.0,14289.0,2104.0,32439.0,6672.0,23136.0,15539.0,12760.0,5263.0,9781.0,3453.0,10383.0,3549.0,9566.0,4474.0,7803.0,5136.0,7049.0,6046.0,6837.0,7734.0,8582.0,10498.0,9562.0,14324.0,11663.0,24430.0,4367.0,21345.0,3546.0,13402.0,2988.0,12668.0,2018.0,13821.0,1203.0,9849.0,157.0,5904.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,공항철도 1호선,청라국제도시,128.0,0.0,7607.0,382.0,18941.0,7050.0,35978.0,9479.0,22408.0,17448.0,14442.0,5379.0,11876.0,3673.0,12783.0,3971.0,12109.0,5176.0,10004.0,5928.0,9583.0,7514.0,10212.0,9005.0,14062.0,13180.0,16881.0,14687.0,21133.0,27584.0,5935.0,25741.0,4168.0,17394.0,3277.0,16733.0,2229.0,16381.0,1264.0,12575.0,182.0,3954.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,공항철도 1호선,운서,238.0,10.0,18690.0,1231.0,24054.0,8379.0,34275.0,11317.0,28326.0,13944.0,17336.0,11823.0,18261.0,6485.0,22005.0,8110.0,21412.0,9674.0,16463.0,12319.0,14625.0,14209.0,16083.0,18389.0,17764.0,19923.0,19294.0,26187.0,14425.0,35339.0,8586.0,30209.0,7622.0,23020.0,8105.0,24108.0,5853.0,28225.0,3358.0,18405.0,321.0,7777.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,공항철도 1호선,공항화물청사,13.0,0.0,722.0,845.0,1556.0,8427.0,2078.0,11318.0,2240.0,18207.0,1643.0,3100.0,813.0,1864.0,775.0,3159.0,1156.0,4143.0,1468.0,2065.0,1831.0,1485.0,3158.0,1355.0,5383.0,1761.0,10332.0,2058.0,13098.0,1386.0,3466.0,1517.0,2349.0,1891.0,2476.0,917.0,2608.0,395.0,718.0,261.0,15.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,공항철도 1호선,인천공항1터미널,1263.0,3.0,9862.0,10292.0,14673.0,23128.0,18287.0,33175.0,19341.0,35875.0,15107.0,27690.0,13089.0,29776.0,21502.0,35173.0,25549.0,34814.0,28603.0,32466.0,32523.0,22464.0,40846.0,23840.0,34899.0,24264.0,34008.0,24946.0,37433.0,21659.0,24254.0,18117.0,24614.0,14209.0,28670.0,11563.0,28751.0,8669.0,12210.0,9435.0,159.0,6514.0,1.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,공항철도 1호선,인천공항2터미널,1058.0,8.0,5207.0,8260.0,7254.0,18522.0,9025.0,18936.0,10779.0,20775.0,8931.0,11607.0,5225.0,12849.0,7400.0,16285.0,10696.0,21344.0,12395.0,14368.0,17115.0,14790.0,21774.0,11974.0,22017.0,12235.0,25387.0,12247.0,25859.0,6923.0,15469.0,4108.0,14797.0,3969.0,16695.0,3238.0,16687.0,2023.0,5279.0,2029.0,1.0,2562.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,공항철도 1호선,영종,26.0,0.0,4451.0,220.0,12405.0,1870.0,19588.0,3086.0,14640.0,3939.0,11222.0,2881.0,10629.0,3099.0,10636.0,3835.0,9109.0,4185.0,8321.0,5250.0,7068.0,7029.0,7732.0,8742.0,7783.0,11065.0,7246.0,11707.0,4916.0,17427.0,2913.0,16384.0,2621.0,11157.0,2380.0,11892.0,1832.0,12264.0,988.0,8613.0,208.0,3164.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,과천선,선바위,0.0,0.0,858.0,1279.0,5623.0,9002.0,14625.0,21893.0,18360.0,26441.0,13824.0,15103.0,11381.0,7617.0,10206.0,7966.0,10918.0,7970.0,11224.0,7696.0,11100.0,7736.0,13487.0,8608.0,17578.0,10512.0,27954.0,11978.0,29887.0,15019.0,13027.0,10987.0,9229.0,8912.0,7850.0,8391.0,4675.0,7698.0,1910.0,4494.0,234.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,과천선,경마공원,1.0,0.0,483.0,507.0,1040.0,2614.0,1691.0,3807.0,2199.0,10860.0,2228.0,28253.0,2441.0,32215.0,3112.0,17737.0,3625.0,17464.0,4943.0,13898.0,7155.0,8803.0,12139.0,5253.0,17786.0,3391.0,28358.0,2375.0,57212.0,2113.0,7468.0,1665.0,1983.0,1059.0,769.0,979.0,491.0,889.0,197.0,592.0,35.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,과천선,대공원,0.0,0.0,77.0,331.0,339.0,2734.0,583.0,3892.0,1041.0,10806.0,1553.0,19376.0,2124.0,14707.0,6953.0,7362.0,10469.0,6700.0,6574.0,6921.0,6848.0,5749.0,8070.0,3773.0,10097.0,2790.0,11583.0,1961.0,10783.0,1238.0,6344.0,937.0,3887.0,630.0,1866.0,512.0,484.0,416.0,197.0,265.0,41.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,과천선,과천,7.0,0.0,2141.0,205.0,8079.0,2539.0,20722.0,5003.0,20802.0,8906.0,13399.0,5270.0,11746.0,4369.0,10527.0,4388.0,10173.0,5644.0,9624.0,6157.0,8911.0,7448.0,9582.0,9150.0,11630.0,11109.0,9220.0,13419.0,7903.0,17400.0,4028.0,14811.0,3185.0,9922.0,2699.0,11176.0,2091.0,9585.0,854.0,5747.0,157.0,1283.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,과천선,정부과천청사,12.0,0.0,2231.0,1973.0,9335.0,14778.0,23972.0,44374.0,21582.0,103285.0,16268.0,29380.0,14808.0,13980.0,15653.0,11897.0,17382.0,13371.0,17699.0,14922.0,18155.0,14811.0,22450.0,15456.0,31828.0,17329.0,51039.0,22520.0,68602.0,27681.0,21064.0,21994.0,17425.0,13104.0,16105.0,12982.0,9658.0,11114.0,3278.0,6739.0,347.0,1570.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,과천선,인덕원,106.0,3.0,9910.0,3078.0,32909.0,15071.0,80004.0,48232.0,74682.0,109155.0,48669.0,41096.0,40703.0,23804.0,38161.0,25591.0,38175.0,26338.0,38541.0,29471.0,36421.0,30734.0,42578.0,36076.0,49692.0,45479.0,72678.0,61667.0,85161.0,88811.0,33491.0,71665.0,28520.0,45699.0,27105.0,41595.0,18252.0,42596.0,7353.0,25859.0,789.0,7166.0,1.0,0.0,0.0,0.0,1.0,0.0,20260103
202512,과천선,평촌,66.0,0.0,5051.0,2817.0,24980.0,10380.0,63979.0,35890.0,53873.0,86150.0,29378.0,30555.0,23836.0,17027.0,22844.0,15726.0,23659.0,17221.0,22165.0,20611.0,22324.0,19157.0,27462.0,21965.0,31382.0,27727.0,50601.0,38358.0,59504.0,52350.0,24951.0,45060.0,19752.0,25819.0,19288.0,22758.0,13238.0,21188.0,4990.0,11697.0,584.0,4239.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,과천선,범계,101.0,1.0,9994.0,3120.0,42680.0,11578.0,106003.0,25047.0,88804.0,63071.0,51239.0,46856.0,41913.0,34707.0,41824.0,36128.0,45939.0,38019.0,44556.0,44448.0,44808.0,43981.0,50657.0,51978.0,56379.0,60840.0,60608.0,78873.0,63833.0,111284.0,41158.0,91002.0,43832.0,50082.0,33448.0,45111.0,27392.0,40055.0,11931.0,22906.0,1401.0,7822.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,분당선,선릉,69.0,2.0,1269.0,1691.0,2633.0,12441.0,5346.0,47197.0,8383.0,132961.0,7460.0,89108.0,8263.0,41332.0,10523.0,28199.0,12806.0,25148.0,14394.0,26706.0,17069.0,21896.0,22288.0,18949.0,31323.0,22087.0,54424.0,27047.0,76053.0,28425.0,33684.0,15988.0,23980.0,8894.0,23094.0,7458.0,18321.0,6531.0,6143.0,3807.0,322.0,844.0,2.0,2.0,0.0,0.0,0.0,0.0,20260103
202512,분당선,한티,28.0,4.0,2467.0,1889.0,9200.0,11409.0,23736.0,25317.0,30252.0,47503.0,20106.0,42384.0,17064.0,28473.0,19079.0,22781.0,22157.0,26919.0,23850.0,31264.0,25244.0,26959.0,29650.0,29755.0,37009.0,33941.0,48735.0,41130.0,47978.0,40113.0,30179.0,27287.0,31954.0,17609.0,23812.0,16716.0,24712.0,14158.0,4694.0,7180.0,257.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,분당선,도곡,54.0,1.0,1631.0,1178.0,5037.0,7262.0,11883.0,17355.0,17002.0,26315.0,13806.0,19317.0,12338.0,10387.0,12449.0,10497.0,13187.0,10185.0,13765.0,11417.0,14758.0,12692.0,17104.0,13253.0,18466.0,14768.0,23825.0,16904.0,23777.0,18451.0,12359.0,14417.0,9416.0,10791.0,7485.0,10216.0,5776.0,9004.0,1280.0,4818.0,75.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,분당선,구룡,7.0,1.0,936.0,469.0,3068.0,4412.0,8858.0,9698.0,11668.0,9158.0,9294.0,5634.0,7387.0,3487.0,7081.0,3080.0,6395.0,4196.0,7331.0,4641.0,6402.0,5017.0,8687.0,5681.0,8630.0,7093.0,7548.0,8369.0,6993.0,9835.0,3616.0,8027.0,2558.0,5147.0,2035.0,5350.0,1378.0,4861.0,395.0,2984.0,16.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,분당선,개포동,12.0,0.0,1197.0,536.0,4239.0,3792.0,12281.0,6014.0,13812.0,10530.0,9739.0,7491.0,8712.0,6343.0,7900.0,4703.0,8844.0,5653.0,7592.0,6412.0,7916.0,7059.0,8563.0,8118.0,9555.0,9478.0,10261.0,11904.0,9416.0,14009.0,5076.0,11256.0,3979.0,7610.0,3549.0,7817.0,2728.0,6943.0,1105.0,4005.0,16.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,분당선,대모산입구,4.0,0.0,2528.0,618.0,7602.0,3450.0,22524.0,6727.0,24660.0,12012.0,15227.0,6464.0,10860.0,5190.0,9982.0,5764.0,9631.0,6299.0,9245.0,7673.0,8333.0,7986.0,8575.0,10190.0,10831.0,11614.0,12462.0,14998.0,11093.0,17920.0,5670.0,15338.0,3864.0,10197.0,3096.0,10614.0,1954.0,10457.0,689.0,5783.0,24.0,350.0,1.0,1.0,0.0,0.0,0.0,0.0,20260103
202512,분당선,수서,84.0,3.0,4391.0,5184.0,11894.0,15119.0,43221.0,30523.0,61635.0,46176.0,40743.0,29118.0,37582.0,22408.0,26862.0,20950.0,33202.0,24838.0,29155.0,23284.0,23451.0,25124.0,32236.0,30526.0,33329.0,38291.0,45712.0,52770.0,42284.0,68033.0,21217.0,43274.0,19685.0,31641.0,16358.0,29912.0,15406.0,25847.0,8573.0,11729.0,413.0,2435.0,1.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,분당선,복정,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,8.0,0.0,5.0,0.0,7.0,0.0,9.0,0.0,8.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,분당선,수원,894.0,2.0,5608.0,819.0,9305.0,4543.0,22460.0,9351.0,23572.0,14695.0,12919.0,13075.0,9190.0,10419.0,9364.0,13426.0,10204.0,14320.0,11311.0,14758.0,11428.0,14822.0,15064.0,14264.0,16934.0,17694.0,18934.0,23963.0,20797.0,28917.0,15451.0,19295.0,15889.0,11553.0,14036.0,9384.0,12366.0,6755.0,5200.0,4151.0,178.0,906.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,분당선,서울숲,102.0,0.0,2580.0,638.0,5560.0,6600.0,13506.0,23024.0,22280.0,47389.0,15070.0,37083.0,10437.0,26495.0,11224.0,19452.0,14013.0,19513.0,15055.0,21052.0,17653.0,20172.0,21898.0,20531.0,28983.0,21799.0,46138.0,23751.0,50835.0,28769.0,30866.0,18442.0,20364.0,10568.0,16125.0,9001.0,10151.0,7968.0,3011.0,4199.0,110.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,분당선,압구정로데오,157.0,3.0,2603.0,1151.0,3836.0,12824.0,5866.0,25882.0,9085.0,70749.0,8372.0,105474.0,10719.0,60914.0,15831.0,44680.0,21420.0,36595.0,25688.0,36421.0,33148.0,35596.0,42703.0,35245.0,54707.0,38770.0,71993.0,47376.0,90540.0,51174.0,70386.0,27419.0,59057.0,13015.0,41997.0,9538.0,31961.0,7691.0,11500.0,4836.0,558.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,분당선,강남구청,10.0,1.0,1414.0,861.0,2667.0,6368.0,6963.0,18222.0,10790.0,54454.0,9650.0,42069.0,9380.0,22976.0,10844.0,16334.0,12267.0,15931.0,13716.0,18350.0,16301.0,16502.0,18512.0,16277.0,22857.0,16568.0,35174.0,20669.0,48119.0,23931.0,25038.0,13922.0,15371.0,8608.0,14284.0,7376.0,9347.0,6428.0,3556.0,4015.0,127.0,836.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,분당선,선정릉,12.0,2.0,1056.0,1118.0,2086.0,4757.0,4500.0,12754.0,7780.0,43299.0,7372.0,39156.0,6423.0,15880.0,7849.0,10632.0,9993.0,10283.0,10594.0,9693.0,12439.0,9406.0,13669.0,8367.0,16183.0,8862.0,27629.0,10860.0,38100.0,11330.0,20074.0,7049.0,11584.0,4683.0,9323.0,4430.0,6165.0,4144.0,2149.0,2500.0,137.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,분당선,가천대,26.0,3.0,4733.0,900.0,7931.0,3852.0,19154.0,7133.0,25549.0,28794.0,18330.0,25610.0,14629.0,18041.0,18187.0,14631.0,18318.0,19308.0,18790.0,17797.0,20264.0,14915.0,24762.0,14405.0,29155.0,14477.0,29146.0,17959.0,20175.0,24206.0,11655.0,18820.0,9009.0,15882.0,7587.0,17259.0,6200.0,18286.0,3601.0,13674.0,146.0,1379.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,분당선,태평,414.0,8.0,15610.0,1515.0,20854.0,5115.0,42792.0,8578.0,59792.0,18077.0,43186.0,11712.0,25389.0,12338.0,21587.0,15019.0,21962.0,16421.0,21656.0,17465.0,20362.0,20778.0,20737.0,27442.0,22452.0,31322.0,22254.0,36992.0,19251.0,44455.0,11570.0,32251.0,9226.0,25880.0,6584.0,29793.0,4929.0,24259.0,2049.0,13849.0,91.0,1233.0,0.0,1.0,0.0,0.0,0.0,0.0,20260103
202512,분당선,모란,455.0,13.0,15601.0,2539.0,22802.0,10912.0,53398.0,23057.0,66386.0,35571.0,47675.0,27194.0,33890.0,28321.0,32891.0,34421.0,36553.0,35162.0,37407.0,36631.0,36812.0,37957.0,38581.0,44912.0,42337.0,47791.0,42394.0,52099.0,40209.0,65869.0,23105.0,47413.0,18442.0,36243.0,16530.0,32197.0,13331.0,28050.0,7112.0,17452.0,421.0,1910.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,분당선,야탑,373.0,8.0,7367.0,3499.0,20128.0,16546.0,52911.0,43524.0,60317.0,98430.0,43721.0,58920.0,39751.0,42333.0,41045.0,38592.0,42748.0,41647.0,42859.0,45621.0,46656.0,42946.0,52209.0,47065.0,60154.0,52763.0,74971.0,63417.0,82055.0,76361.0,40336.0,53738.0,33275.0,37212.0,31245.0,31069.0,21893.0,29644.0,8957.0,17140.0,427.0,2480.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,분당선,서현,312.0,20.0,4166.0,2986.0,12133.0,12651.0,33820.0,35190.0,40048.0,85680.0,30373.0,69090.0,30034.0,42397.0,32475.0,39729.0,35831.0,41019.0,38913.0,42597.0,44108.0,45246.0,51409.0,42649.0,56603.0,50727.0,73285.0,57254.0,84674.0,65078.0,50193.0,45211.0,49386.0,29545.0,42020.0,24864.0,32267.0,21005.0,12343.0,12273.0,616.0,1640.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,분당선,수내,158.0,2.0,2820.0,2009.0,7422.0,8551.0,18749.0,22373.0,23685.0,54776.0,17884.0,41929.0,15607.0,22815.0,16966.0,19574.0,19462.0,19368.0,20936.0,20206.0,24048.0,20495.0,26543.0,20839.0,29262.0,24509.0,41586.0,27033.0,50502.0,29744.0,28071.0,22048.0,25407.0,14830.0,19270.0,13851.0,15293.0,12894.0,4181.0,6509.0,239.0,1312.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,분당선,정자,332.0,12.0,3545.0,1397.0,10328.0,17150.0,28024.0,41548.0,32687.0,86268.0,24835.0,58852.0,20332.0,27246.0,22157.0,21066.0,23224.0,20336.0,24395.0,22486.0,24778.0,21076.0,31778.0,23983.0,38658.0,31359.0,63011.0,42756.0,70238.0,51334.0,36900.0,37033.0,33261.0,24699.0,32787.0,23355.0,29165.0,20237.0,12541.0,12469.0,1427.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,분당선,미금,610.0,12.0,3621.0,909.0,12270.0,11332.0,25861.0,23816.0,30851.0,47942.0,24685.0,37188.0,25057.0,25035.0,28434.0,24503.0,28213.0,25778.0,29393.0,27559.0,31758.0,28118.0,36981.0,28222.0,36194.0,32175.0,40382.0,35565.0,41037.0,40579.0,22416.0,30062.0,20331.0,21939.0,20267.0,19686.0,14499.0,17138.0,5135.0,9838.0,256.0,2356.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
202512,분당선,오리,723.0,4.0,3390.0,479.0,14797.0,9324.0,28608.0,15928.0,29289.0,36440.0,20710.0,17582.0,18047.0,11670.0,17302.0,13020.0,17940.0,14625.0,18462.0,13243.0,18346.0,14015.0,20336.0,16049.0,22091.0,18516.0,31566.0,20722.0,34054.0,25249.0,13671.0,20814.0,12149.0,14829.0,11070.0,13392.0,6763.0,12110.0,2668.0,7771.0,127.0,1914.0,0.0,0.0,0.0,0.0,0.0,0.0,20260103
