USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202510,공항철도 1호선,디지털미디어시티,165.0,11.0,4241.0,903.0,8513.0,7107.0,21251.0,27988.0,23017.0,72683.0,13904.0,35400.0,10865.0,14565.0,11388.0,11778.0,13033.0,13412.0,13585.0,13824.0,13695.0,11657.0,16978.0,12306.0,21770.0,14678.0,45002.0,22227.0,68788.0,28161.0,28310.0,19155.0,17835.0,11595.0,16719.0,10309.0,14301.0,9911.0,5599.0,6317.0,744.0,3289.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,공항철도 1호선,마곡나루(서울식물원),40.0,2.0,2837.0,1397.0,5356.0,12721.0,13543.0,44431.0,16069.0,80166.0,9394.0,35598.0,7455.0,14445.0,9620.0,11137.0,10978.0,12648.0,11618.0,13756.0,12583.0,11417.0,17313.0,10039.0,32496.0,12361.0,70827.0,17415.0,59868.0,21506.0,25723.0,13080.0,18526.0,8742.0,17309.0,7886.0,11352.0,8032.0,3152.0,5311.0,546.0,3541.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,공항철도 1호선,김포공항,21.0,0.0,1890.0,2129.0,2372.0,10335.0,7017.0,19566.0,15962.0,17353.0,15355.0,10595.0,16634.0,9038.0,16215.0,9488.0,16067.0,11752.0,19233.0,11026.0,20924.0,9793.0,22042.0,9086.0,19834.0,9333.0,21073.0,10844.0,28462.0,8995.0,19729.0,5134.0,15519.0,2798.0,16784.0,1444.0,17940.0,1237.0,7470.0,1041.0,183.0,900.0,0.0,35.0,0.0,0.0,0.0,0.0,20251103
202510,공항철도 1호선,계양,66.0,0.0,10459.0,654.0,23947.0,2267.0,44500.0,4137.0,33457.0,5755.0,24366.0,5777.0,17700.0,5666.0,16048.0,6380.0,15334.0,6823.0,13991.0,9121.0,12354.0,10999.0,12166.0,13621.0,12523.0,19294.0,11335.0,24879.0,8533.0,38566.0,5783.0,33719.0,3947.0,22948.0,3306.0,21481.0,2116.0,20492.0,1057.0,12211.0,196.0,3697.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,공항철도 1호선,검암,1709.0,22.0,8519.0,509.0,13217.0,2039.0,29139.0,5960.0,20669.0,13945.0,11854.0,5471.0,9452.0,4435.0,9682.0,4369.0,9289.0,4820.0,7905.0,5701.0,6936.0,6763.0,6968.0,7939.0,8247.0,10918.0,8399.0,14135.0,11194.0,23097.0,4392.0,20523.0,3392.0,13296.0,2660.0,11637.0,1909.0,12322.0,1221.0,8689.0,187.0,5082.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,공항철도 1호선,청라국제도시,212.0,0.0,7175.0,332.0,16626.0,5449.0,31109.0,7977.0,20449.0,14861.0,13624.0,5102.0,10738.0,3738.0,11933.0,3909.0,11397.0,4704.0,9451.0,5903.0,8748.0,7542.0,8626.0,9163.0,11370.0,12421.0,14433.0,14734.0,17147.0,24977.0,5515.0,23570.0,3787.0,15732.0,3063.0,14608.0,3068.0,14297.0,2322.0,9626.0,177.0,3329.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,공항철도 1호선,운서,230.0,14.0,17707.0,1167.0,23421.0,8065.0,32356.0,11087.0,26988.0,13177.0,17004.0,11038.0,17716.0,7339.0,21288.0,8126.0,20103.0,10178.0,15614.0,12918.0,13827.0,14910.0,15277.0,17094.0,16559.0,19114.0,17783.0,24405.0,13820.0,33030.0,8466.0,28226.0,6750.0,23875.0,6811.0,23385.0,5656.0,26075.0,2722.0,19610.0,351.0,6553.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,공항철도 1호선,공항화물청사,5.0,0.0,608.0,782.0,1560.0,7993.0,2129.0,10106.0,2177.0,16205.0,1685.0,2749.0,734.0,1689.0,748.0,2812.0,1063.0,3648.0,1271.0,3304.0,1745.0,3717.0,3011.0,4432.0,4535.0,3609.0,9457.0,2905.0,11844.0,1420.0,3145.0,1480.0,2219.0,1810.0,2477.0,826.0,2644.0,358.0,664.0,215.0,7.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,공항철도 1호선,인천공항1터미널,529.0,3.0,10508.0,10645.0,14576.0,21400.0,19234.0,35404.0,20411.0,35295.0,16453.0,28833.0,16641.0,29238.0,20745.0,33312.0,26150.0,37477.0,30111.0,31719.0,33088.0,24968.0,40098.0,24719.0,35444.0,23670.0,35051.0,25624.0,37190.0,22566.0,25487.0,19763.0,26382.0,13974.0,28732.0,10593.0,32969.0,7454.0,13449.0,7858.0,166.0,5224.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,공항철도 1호선,인천공항2터미널,530.0,3.0,6796.0,8197.0,8437.0,15795.0,9942.0,18463.0,10923.0,19372.0,9128.0,11194.0,5766.0,12017.0,7595.0,17502.0,10771.0,21904.0,13409.0,15296.0,16933.0,14875.0,23589.0,12215.0,21230.0,12677.0,24077.0,13684.0,26681.0,7553.0,16914.0,4576.0,17841.0,3901.0,19491.0,3063.0,15959.0,2060.0,5988.0,2347.0,1.0,3017.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,공항철도 1호선,영종,30.0,0.0,4204.0,222.0,11556.0,1843.0,17737.0,3083.0,14235.0,3725.0,10013.0,3385.0,9764.0,3333.0,10053.0,4556.0,8313.0,4717.0,7690.0,5073.0,6721.0,6742.0,6775.0,8878.0,7081.0,10800.0,7081.0,11207.0,4839.0,16809.0,3144.0,16471.0,2866.0,9916.0,2511.0,10431.0,2364.0,9996.0,1580.0,7760.0,216.0,2824.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,과천선,선바위,2.0,0.0,820.0,1134.0,5135.0,8087.0,13926.0,18721.0,16868.0,23759.0,13267.0,13641.0,10483.0,7721.0,10046.0,7306.0,11064.0,7724.0,11514.0,7909.0,10951.0,7491.0,12239.0,8000.0,15895.0,10425.0,23673.0,12570.0,26964.0,13591.0,12380.0,10745.0,8165.0,8365.0,6281.0,7364.0,3389.0,6622.0,1133.0,3569.0,96.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,과천선,경마공원,1.0,0.0,616.0,440.0,966.0,2297.0,1646.0,3399.0,2083.0,9480.0,2421.0,21678.0,2678.0,24171.0,3222.0,18829.0,3944.0,17459.0,5109.0,14426.0,6954.0,9279.0,10044.0,5933.0,16170.0,3997.0,24418.0,2800.0,42582.0,2500.0,7866.0,1639.0,7094.0,1099.0,4042.0,916.0,644.0,819.0,158.0,456.0,19.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,과천선,대공원,0.0,0.0,94.0,400.0,305.0,3747.0,727.0,7614.0,1125.0,30531.0,1724.0,37111.0,2298.0,27710.0,6662.0,20057.0,11416.0,17644.0,11596.0,18251.0,18269.0,14549.0,31440.0,9120.0,33888.0,5319.0,29139.0,3070.0,20378.0,2011.0,7558.0,1043.0,6087.0,651.0,8700.0,568.0,5123.0,412.0,290.0,176.0,19.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,과천선,과천,5.0,1.0,2056.0,201.0,7245.0,2088.0,18986.0,4943.0,18662.0,8370.0,12444.0,5534.0,10039.0,4649.0,9716.0,4490.0,9578.0,5040.0,9205.0,5959.0,8497.0,6794.0,9011.0,8311.0,9788.0,9538.0,8277.0,12705.0,7419.0,16689.0,3968.0,13592.0,2777.0,8835.0,1807.0,8305.0,1422.0,7379.0,459.0,4318.0,78.0,937.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,과천선,정부과천청사,9.0,0.0,1976.0,1771.0,8433.0,13808.0,21694.0,38215.0,19950.0,88198.0,15319.0,27032.0,12871.0,12323.0,13817.0,10699.0,15104.0,11985.0,15923.0,13144.0,16816.0,13155.0,19258.0,14135.0,26986.0,15752.0,43892.0,20945.0,59486.0,25084.0,18394.0,20228.0,13856.0,11462.0,12330.0,10049.0,6998.0,8343.0,2217.0,4823.0,223.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,과천선,인덕원,90.0,2.0,9260.0,3069.0,29138.0,13321.0,73371.0,42070.0,67530.0,93578.0,45245.0,37478.0,36954.0,21459.0,33389.0,22198.0,34497.0,23385.0,34794.0,26406.0,32578.0,28973.0,34805.0,33628.0,41008.0,42164.0,60356.0,55060.0,75551.0,79325.0,30172.0,64845.0,23126.0,39028.0,21860.0,34771.0,14058.0,31807.0,5530.0,19668.0,568.0,5435.0,3.0,1.0,4.0,0.0,0.0,0.0,20251103
202510,과천선,평촌,46.0,0.0,4973.0,2531.0,22038.0,8606.0,58440.0,31933.0,48183.0,72117.0,27030.0,26415.0,22201.0,14913.0,20399.0,13743.0,21153.0,14879.0,20310.0,18496.0,19534.0,16294.0,23000.0,20342.0,26461.0,24448.0,42775.0,34174.0,50659.0,47047.0,20710.0,40278.0,16233.0,22780.0,15118.0,19064.0,10690.0,15848.0,3969.0,9167.0,456.0,3185.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,과천선,범계,96.0,4.0,9383.0,2839.0,38040.0,10722.0,96521.0,23836.0,82563.0,54558.0,47947.0,42719.0,38908.0,31363.0,38400.0,31380.0,41607.0,33839.0,40454.0,41175.0,39782.0,40115.0,42644.0,48239.0,47883.0,58391.0,51693.0,74160.0,55582.0,100066.0,35464.0,82753.0,37517.0,43441.0,27619.0,37839.0,23229.0,30713.0,9833.0,17656.0,1012.0,6173.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,선릉,70.0,9.0,1123.0,1500.0,2409.0,11216.0,5063.0,42977.0,7596.0,111321.0,6560.0,73739.0,7520.0,34875.0,9124.0,23263.0,11451.0,21549.0,12411.0,22693.0,14320.0,18436.0,18665.0,16254.0,26394.0,18083.0,46644.0,20985.0,66177.0,22134.0,29038.0,13468.0,18991.0,7370.0,16620.0,6440.0,13797.0,5319.0,4029.0,3027.0,261.0,706.0,4.0,3.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,한티,19.0,1.0,2257.0,1606.0,8269.0,10343.0,21472.0,29097.0,26046.0,46600.0,18072.0,39651.0,15409.0,25084.0,16563.0,20891.0,21631.0,25794.0,24200.0,31378.0,22159.0,22684.0,25435.0,26189.0,31553.0,32119.0,47680.0,42742.0,43410.0,36818.0,27984.0,24688.0,30298.0,14970.0,25434.0,12844.0,32947.0,11361.0,4171.0,5221.0,208.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,도곡,80.0,0.0,1635.0,1071.0,4594.0,6482.0,11114.0,15635.0,15293.0,23176.0,12193.0,17414.0,10296.0,8683.0,10470.0,8538.0,11660.0,8816.0,11465.0,9736.0,11404.0,10713.0,14420.0,11786.0,16183.0,12777.0,20009.0,14576.0,20153.0,16151.0,10559.0,13080.0,7776.0,9047.0,5932.0,7595.0,4841.0,6595.0,1036.0,3576.0,59.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,구룡,7.0,0.0,879.0,460.0,2977.0,3893.0,8144.0,8729.0,11383.0,7841.0,8487.0,4283.0,6469.0,3252.0,6036.0,3080.0,6026.0,4025.0,5789.0,4529.0,5421.0,4848.0,7852.0,5098.0,8044.0,6138.0,6762.0,8180.0,6226.0,9418.0,3250.0,7239.0,2283.0,4596.0,2012.0,4258.0,1284.0,3796.0,365.0,2276.0,30.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,개포동,10.0,0.0,1149.0,605.0,4015.0,3522.0,11667.0,6237.0,12655.0,9074.0,9062.0,6766.0,7389.0,5698.0,6922.0,4492.0,8264.0,5152.0,7160.0,5905.0,7037.0,6128.0,7732.0,7194.0,8657.0,8753.0,7872.0,11040.0,7849.0,13089.0,4606.0,10584.0,3622.0,6629.0,3385.0,5969.0,2897.0,5293.0,911.0,3156.0,25.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,대모산입구,4.0,2.0,2504.0,709.0,6678.0,3192.0,21313.0,6179.0,21957.0,10561.0,13704.0,5905.0,9581.0,4584.0,8940.0,5085.0,8721.0,5986.0,8708.0,6771.0,7263.0,7280.0,7030.0,9003.0,9188.0,10582.0,10355.0,13674.0,9749.0,16890.0,4977.0,14109.0,3467.0,8796.0,2851.0,8503.0,1853.0,8208.0,547.0,4393.0,10.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,수서,69.0,4.0,3992.0,4570.0,10458.0,14541.0,38324.0,27567.0,56139.0,41521.0,35823.0,27038.0,33260.0,21076.0,23361.0,19355.0,30664.0,23175.0,27051.0,22309.0,20547.0,22795.0,29319.0,27661.0,29088.0,34366.0,40089.0,48031.0,37583.0,60211.0,19067.0,38400.0,17309.0,26882.0,14703.0,24190.0,13172.0,21505.0,8024.0,8392.0,267.0,1657.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,복정,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,10.0,0.0,6.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,8.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,수원,663.0,9.0,5281.0,734.0,8214.0,4214.0,20369.0,8982.0,21429.0,13861.0,12241.0,12771.0,9109.0,10588.0,9734.0,12677.0,10330.0,13711.0,11083.0,13791.0,11327.0,13851.0,13703.0,13795.0,16012.0,16620.0,17665.0,22113.0,19015.0,25514.0,14927.0,18041.0,14961.0,10323.0,12892.0,8030.0,10624.0,5727.0,4340.0,3832.0,122.0,647.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,서울숲,113.0,0.0,2373.0,481.0,5089.0,5940.0,11851.0,20368.0,19950.0,42246.0,13647.0,35207.0,9059.0,26157.0,10319.0,22704.0,13107.0,22789.0,15395.0,24251.0,18520.0,23031.0,24730.0,23540.0,30635.0,22610.0,45182.0,22913.0,49599.0,27441.0,30232.0,16948.0,20022.0,9812.0,15475.0,7385.0,10463.0,6730.0,2790.0,3075.0,67.0,697.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,압구정로데오,143.0,5.0,2009.0,1049.0,3506.0,11865.0,5500.0,23237.0,8398.0,61856.0,7936.0,96738.0,9626.0,54096.0,14853.0,39209.0,20227.0,33663.0,24061.0,33542.0,29795.0,31711.0,37848.0,31159.0,46945.0,33523.0,61659.0,37379.0,78974.0,40416.0,62500.0,22013.0,51058.0,10815.0,32952.0,8104.0,22510.0,6110.0,7644.0,3993.0,377.0,866.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,강남구청,17.0,1.0,1313.0,744.0,2665.0,5541.0,6633.0,16335.0,10098.0,47896.0,8811.0,38857.0,8034.0,19210.0,9168.0,13772.0,10585.0,13545.0,11661.0,15531.0,13251.0,14041.0,15552.0,13824.0,18912.0,14304.0,29802.0,17020.0,41522.0,19971.0,21981.0,11867.0,12995.0,7315.0,11221.0,5740.0,7252.0,5486.0,2430.0,3048.0,95.0,607.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,선정릉,8.0,0.0,829.0,939.0,2034.0,3988.0,4416.0,11107.0,6915.0,38321.0,6972.0,34661.0,5720.0,12854.0,6923.0,8876.0,8794.0,8502.0,9196.0,8178.0,10214.0,7919.0,11602.0,7241.0,13329.0,7676.0,23540.0,8639.0,33246.0,9360.0,17211.0,6206.0,9331.0,4021.0,7438.0,3454.0,4629.0,3251.0,1630.0,1949.0,103.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,가천대,39.0,3.0,4518.0,736.0,7170.0,3798.0,17942.0,7107.0,23595.0,37620.0,16715.0,29460.0,13737.0,24386.0,17245.0,16699.0,19663.0,22835.0,19663.0,19213.0,22909.0,16569.0,27451.0,13241.0,35001.0,13484.0,34922.0,16582.0,21913.0,22150.0,12233.0,17738.0,8880.0,14228.0,7641.0,15590.0,6531.0,16662.0,3696.0,11754.0,160.0,1131.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,태평,389.0,9.0,14928.0,1587.0,18600.0,4996.0,39308.0,7550.0,53817.0,16808.0,38585.0,13169.0,23816.0,13187.0,20700.0,14626.0,21090.0,16066.0,20661.0,17233.0,18956.0,19718.0,20010.0,25441.0,22215.0,28829.0,21211.0,33532.0,18236.0,40722.0,10456.0,29326.0,8126.0,23082.0,5747.0,26372.0,4139.0,20584.0,1618.0,11662.0,71.0,1194.0,2.0,2.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,모란,461.0,16.0,14702.0,2539.0,21317.0,10634.0,48164.0,22035.0,59944.0,35373.0,44368.0,32074.0,32604.0,30892.0,32497.0,34251.0,37633.0,34879.0,37396.0,36059.0,35347.0,35315.0,38028.0,42070.0,42506.0,44625.0,42234.0,47644.0,37307.0,58863.0,21896.0,43195.0,16169.0,32026.0,13882.0,28270.0,10574.0,23912.0,5652.0,14716.0,278.0,1386.0,2.0,1.0,0.0,3.0,2.0,2.0,20251103
202510,분당선,야탑,252.0,6.0,6840.0,3209.0,18745.0,15335.0,48775.0,38517.0,53282.0,85971.0,40090.0,53220.0,34751.0,37815.0,35827.0,34710.0,38034.0,37936.0,38397.0,42012.0,40574.0,38640.0,44828.0,42289.0,52506.0,46808.0,64168.0,56203.0,73296.0,66446.0,35669.0,49701.0,27634.0,31981.0,25153.0,24974.0,16919.0,23858.0,6583.0,13162.0,338.0,1861.0,3.0,1.0,4.0,4.0,2.0,5.0,20251103
202510,분당선,서현,298.0,21.0,3951.0,2913.0,11237.0,11877.0,31455.0,30502.0,36492.0,73833.0,27825.0,60048.0,26529.0,35996.0,28945.0,34367.0,31381.0,35577.0,33652.0,38628.0,37990.0,38518.0,44247.0,36473.0,47937.0,44525.0,61840.0,48513.0,72585.0,55883.0,43508.0,39664.0,41318.0,24455.0,32592.0,19412.0,24838.0,16305.0,8743.0,9092.0,381.0,1265.0,5.0,1.0,5.0,1.0,4.0,1.0,20251103
202510,분당선,수내,185.0,1.0,3046.0,1840.0,7080.0,7742.0,17611.0,20750.0,20728.0,47738.0,15580.0,37886.0,13736.0,20017.0,15023.0,17038.0,17178.0,17549.0,18341.0,17972.0,20732.0,17682.0,22309.0,18276.0,24964.0,21385.0,35479.0,23930.0,44667.0,26794.0,24658.0,19791.0,22232.0,12188.0,15737.0,10548.0,12263.0,9890.0,3244.0,4850.0,191.0,908.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,정자,315.0,14.0,3307.0,1196.0,9776.0,15467.0,25124.0,37954.0,29128.0,75864.0,21857.0,49763.0,17533.0,23985.0,19031.0,18812.0,20371.0,18188.0,20738.0,20613.0,20946.0,18864.0,27398.0,21125.0,33487.0,26987.0,53554.0,37405.0,62336.0,43363.0,32872.0,32988.0,26700.0,20888.0,26682.0,18065.0,23707.0,15649.0,8893.0,8963.0,810.0,2385.0,0.0,0.0,0.0,0.0,0.0,1.0,20251103
202510,분당선,미금,560.0,7.0,3538.0,856.0,11581.0,10315.0,23800.0,20579.0,28130.0,41742.0,22808.0,32800.0,22095.0,21519.0,25290.0,21947.0,25200.0,23081.0,25259.0,24362.0,26603.0,24287.0,31125.0,25204.0,30565.0,28278.0,34586.0,32467.0,35379.0,36787.0,19895.0,26505.0,16329.0,19223.0,16442.0,15715.0,11673.0,14300.0,3889.0,8170.0,189.0,1724.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,오리,615.0,9.0,3411.0,383.0,13794.0,8061.0,26683.0,14086.0,27201.0,30872.0,20000.0,16984.0,16486.0,10672.0,16384.0,11618.0,16836.0,12945.0,16420.0,12109.0,16104.0,12654.0,17497.0,14662.0,19596.0,16196.0,25366.0,18355.0,29367.0,22517.0,12016.0,18697.0,9796.0,12981.0,8277.0,11245.0,5676.0,9754.0,1997.0,6049.0,99.0,1530.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,이매,111.0,1.0,2396.0,769.0,5593.0,2909.0,12309.0,9041.0,14079.0,13699.0,10936.0,6427.0,9779.0,6431.0,8766.0,6437.0,9935.0,6601.0,8393.0,8103.0,8202.0,7450.0,9140.0,8746.0,13966.0,10057.0,11917.0,12113.0,12036.0,14513.0,5461.0,11210.0,4798.0,7822.0,5595.0,6566.0,3568.0,6584.0,965.0,3778.0,52.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,보정,29.0,0.0,1018.0,94.0,3269.0,987.0,8054.0,2332.0,9379.0,5020.0,6347.0,1983.0,4805.0,1537.0,4402.0,1911.0,3860.0,2215.0,3447.0,2453.0,2993.0,2925.0,3859.0,3999.0,4323.0,4580.0,3958.0,5797.0,3254.0,6560.0,1538.0,5434.0,1183.0,3716.0,1077.0,3394.0,944.0,3586.0,328.0,2174.0,5.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,죽전,1347.0,10.0,5138.0,656.0,15546.0,6593.0,37918.0,15250.0,33061.0,24988.0,21540.0,26624.0,18029.0,20560.0,17508.0,20139.0,19122.0,21127.0,19024.0,20583.0,20116.0,21925.0,23117.0,24120.0,25547.0,29360.0,29911.0,33898.0,29089.0,46678.0,20506.0,34851.0,24567.0,23151.0,12219.0,19347.0,9502.0,18795.0,2918.0,12188.0,3.0,5495.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,구성,164.0,5.0,2696.0,744.0,9649.0,4307.0,24635.0,9157.0,27741.0,12661.0,16681.0,7789.0,13360.0,6331.0,11077.0,6693.0,10678.0,7733.0,9604.0,8365.0,9152.0,9091.0,9401.0,11919.0,10703.0,14029.0,14478.0,21712.0,12814.0,26440.0,7225.0,18535.0,6236.0,13418.0,4894.0,10630.0,3783.0,12076.0,1764.0,6161.0,82.0,625.0,1.0,1.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,신갈,85.0,1.0,2641.0,297.0,8508.0,1315.0,17993.0,2262.0,17800.0,6168.0,11140.0,4356.0,8436.0,3590.0,7997.0,4389.0,7123.0,5145.0,6538.0,5629.0,6240.0,5968.0,6904.0,7700.0,7217.0,8434.0,6095.0,11879.0,4992.0,16390.0,2208.0,12636.0,1695.0,9028.0,1606.0,7132.0,1067.0,8097.0,351.0,4344.0,6.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,기흥,294.0,17.0,5197.0,643.0,14167.0,4305.0,34560.0,14523.0,34017.0,25896.0,20423.0,12759.0,14666.0,11133.0,14591.0,10942.0,14826.0,10084.0,14947.0,12508.0,15318.0,12112.0,15388.0,13650.0,18219.0,16364.0,23060.0,23176.0,22340.0,32211.0,12590.0,26824.0,9233.0,17099.0,7767.0,13012.0,5669.0,13846.0,2245.0,7951.0,38.0,895.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,상갈,23.0,0.0,3206.0,659.0,7699.0,2306.0,17312.0,5808.0,18418.0,8302.0,12435.0,5386.0,9430.0,4460.0,8358.0,5031.0,7705.0,5114.0,7227.0,6862.0,6521.0,6479.0,7631.0,7516.0,8005.0,10505.0,9930.0,12742.0,9583.0,15499.0,5369.0,12602.0,3574.0,9731.0,3133.0,8475.0,1784.0,8172.0,633.0,4601.0,3.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,청명,37.0,0.0,2768.0,790.0,7782.0,2052.0,18628.0,5012.0,17923.0,9289.0,9986.0,3778.0,6527.0,3633.0,5980.0,3747.0,5878.0,4490.0,6037.0,4948.0,5411.0,5637.0,6433.0,6703.0,7318.0,8332.0,7511.0,11577.0,9007.0,16039.0,4257.0,12241.0,2829.0,8113.0,2183.0,7612.0,1987.0,6359.0,669.0,3879.0,15.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,영통,87.0,13.0,2672.0,1761.0,7800.0,4408.0,16884.0,9297.0,18602.0,25121.0,11446.0,17688.0,9951.0,12229.0,10895.0,11798.0,12068.0,12604.0,13183.0,13323.0,13002.0,13042.0,15246.0,13958.0,18968.0,15761.0,23516.0,22431.0,24328.0,25279.0,13744.0,18605.0,12527.0,11693.0,12406.0,11075.0,12560.0,10101.0,4402.0,5960.0,176.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,망포,66.0,6.0,6097.0,2343.0,20381.0,7540.0,52977.0,24741.0,46923.0,38996.0,25076.0,16460.0,18317.0,9367.0,16487.0,11136.0,17386.0,12280.0,17321.0,13666.0,15307.0,13660.0,17159.0,19468.0,21521.0,22998.0,33693.0,32999.0,38947.0,46374.0,19778.0,41302.0,15041.0,26603.0,11930.0,20744.0,9200.0,18161.0,3473.0,11351.0,97.0,777.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,매탄권선,56.0,2.0,3862.0,726.0,10235.0,2923.0,20886.0,5528.0,19832.0,13018.0,11396.0,5477.0,8217.0,3809.0,7365.0,3813.0,7989.0,4828.0,6835.0,5446.0,6074.0,5239.0,7040.0,7555.0,9548.0,10139.0,10162.0,13567.0,8338.0,20432.0,4826.0,14108.0,3876.0,9854.0,3048.0,8366.0,2409.0,8053.0,726.0,4801.0,18.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
202510,분당선,수원시청,217.0,8.0,6406.0,1901.0,11997.0,7138.0,30506.0,17877.0,29592.0,50024.0,16126.0,33076.0,14298.0,17876.0,16685.0,16970.0,19269.0,19571.0,18104.0,21300.0,18517.0,17744.0,23133.0,19441.0,29402.0,23759.0,32763.0,36368.0,40793.0,46631.0,22252.0,33042.0,18987.0,21224.0,20184.0,15525.0,15907.0,13937.0,6186.0,8849.0,167.0,1150.0,0.0,0.0,0.0,0.0,0.0,0.0,20251103
