USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202507,공항철도 1호선,공항화물청사,3.0,0.0,559.0,951.0,1471.0,8473.0,1974.0,11601.0,2119.0,19745.0,1642.0,3760.0,814.0,2618.0,680.0,4729.0,959.0,5037.0,1234.0,4060.0,1740.0,3331.0,2990.0,2061.0,4976.0,1357.0,11028.0,1696.0,14314.0,1192.0,3355.0,1215.0,2289.0,1861.0,2666.0,903.0,2648.0,384.0,707.0,254.0,12.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,공항철도 1호선,인천공항1터미널,0.0,0.0,11001.0,10937.0,14045.0,19940.0,19851.0,39649.0,19510.0,37259.0,17006.0,29778.0,15834.0,29644.0,19246.0,36070.0,27826.0,45289.0,28968.0,33529.0,34980.0,28933.0,42277.0,23766.0,37880.0,24048.0,35674.0,29286.0,39190.0,21356.0,26730.0,20786.0,27023.0,13798.0,29178.0,11750.0,32818.0,9161.0,15055.0,9800.0,172.0,7050.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,공항철도 1호선,인천공항2터미널,0.0,0.0,5614.0,8243.0,6457.0,13712.0,9699.0,21756.0,10656.0,19011.0,9076.0,11395.0,5569.0,13304.0,6917.0,20152.0,10348.0,23286.0,14064.0,18405.0,18946.0,14707.0,27297.0,12009.0,23616.0,11762.0,26315.0,12741.0,25453.0,7568.0,15060.0,4275.0,19353.0,3476.0,20095.0,2975.0,14552.0,2122.0,5044.0,2359.0,2.0,2574.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,공항철도 1호선,영종,22.0,0.0,4530.0,213.0,13297.0,2001.0,19971.0,3346.0,14341.0,3703.0,9918.0,3181.0,9275.0,3195.0,9293.0,4139.0,7928.0,4439.0,7165.0,4234.0,5927.0,6147.0,6177.0,8598.0,6772.0,8724.0,6668.0,9654.0,4534.0,18191.0,3010.0,16236.0,2778.0,9608.0,2576.0,10565.0,1884.0,10696.0,876.0,8872.0,157.0,2934.0,0.0,1.0,0.0,0.0,0.0,0.0,20250803
202507,과천선,선바위,5.0,0.0,959.0,1413.0,6477.0,10058.0,15910.0,23035.0,18779.0,27261.0,13252.0,15627.0,9827.0,7207.0,9086.0,7169.0,9620.0,7123.0,9755.0,6706.0,9744.0,6572.0,11506.0,7183.0,14998.0,9241.0,27295.0,11776.0,31373.0,15459.0,13444.0,12207.0,8806.0,8554.0,6804.0,7826.0,3914.0,7475.0,1267.0,4066.0,118.0,709.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,과천선,경마공원,1.0,0.0,629.0,485.0,1279.0,3190.0,2100.0,4418.0,2476.0,12578.0,2599.0,32832.0,2496.0,30706.0,2883.0,17240.0,3261.0,16039.0,4634.0,12181.0,6676.0,8161.0,10783.0,4884.0,16674.0,3457.0,28403.0,2319.0,59607.0,2549.0,7549.0,1811.0,2036.0,1264.0,912.0,1026.0,1490.0,1034.0,296.0,575.0,22.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,과천선,대공원,0.0,0.0,97.0,366.0,478.0,4470.0,1021.0,4945.0,1231.0,13796.0,1893.0,19156.0,2092.0,12625.0,7964.0,7177.0,7830.0,6906.0,5931.0,6929.0,6970.0,10154.0,7247.0,16129.0,10386.0,15166.0,11348.0,9685.0,10696.0,2586.0,5161.0,1409.0,4063.0,791.0,11432.0,771.0,22822.0,668.0,2503.0,277.0,31.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,과천선,과천,5.0,0.0,2573.0,251.0,9727.0,2400.0,23727.0,5859.0,22382.0,9329.0,14334.0,5846.0,10900.0,5155.0,10136.0,4889.0,9795.0,5778.0,9503.0,6439.0,8493.0,7296.0,9431.0,9035.0,10031.0,10370.0,9178.0,13535.0,8699.0,19908.0,4815.0,15946.0,3326.0,10087.0,2117.0,10243.0,2133.0,9559.0,720.0,5390.0,89.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,과천선,정부과천청사,23.0,2.0,2359.0,1988.0,10315.0,16322.0,25730.0,48470.0,21876.0,112106.0,15688.0,29409.0,13137.0,13959.0,14358.0,11802.0,15182.0,13282.0,16524.0,14145.0,16451.0,13691.0,20313.0,13113.0,29418.0,15418.0,52695.0,20179.0,76160.0,28646.0,22368.0,21925.0,16459.0,12198.0,14102.0,11645.0,7799.0,10426.0,2181.0,5558.0,199.0,1442.0,0.0,1.0,0.0,0.0,0.0,0.0,20250803
202507,과천선,인덕원,100.0,2.0,10320.0,3586.0,35410.0,16653.0,85617.0,51884.0,75543.0,113076.0,45465.0,39535.0,34207.0,21586.0,31921.0,21826.0,31804.0,21792.0,31875.0,25244.0,29162.0,26929.0,32903.0,29025.0,40773.0,38253.0,69505.0,54629.0,91233.0,89507.0,33582.0,70114.0,26851.0,40610.0,25704.0,37195.0,15138.0,36097.0,5915.0,21698.0,788.0,5572.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,과천선,평촌,79.0,2.0,5432.0,2654.0,26844.0,10420.0,66638.0,38544.0,54078.0,88837.0,26800.0,29458.0,20989.0,15942.0,19146.0,13501.0,20349.0,14416.0,18312.0,18557.0,18936.0,15532.0,22902.0,17584.0,26293.0,22510.0,49389.0,34337.0,61993.0,52834.0,23390.0,46152.0,18269.0,24674.0,16736.0,20941.0,11901.0,18532.0,4433.0,9949.0,577.0,3358.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,과천선,범계,114.0,3.0,10623.0,3213.0,46950.0,12407.0,111893.0,28201.0,88994.0,63235.0,46225.0,43624.0,35919.0,33911.0,35434.0,32158.0,38830.0,32950.0,38875.0,40413.0,37959.0,38362.0,42123.0,42787.0,48852.0,50454.0,55006.0,73318.0,63620.0,114593.0,38863.0,89965.0,40720.0,45286.0,31380.0,40717.0,25742.0,34872.0,10490.0,19799.0,1139.0,6120.0,7.0,2.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,선릉,61.0,3.0,1158.0,1906.0,2519.0,14394.0,5570.0,55866.0,8292.0,145241.0,6907.0,90729.0,8135.0,41397.0,10019.0,26171.0,12287.0,25033.0,13882.0,25524.0,15276.0,20144.0,20522.0,17047.0,29488.0,19157.0,57593.0,23059.0,85176.0,26762.0,35575.0,15447.0,24089.0,8009.0,21309.0,6919.0,18305.0,5822.0,4891.0,3109.0,208.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,한티,14.0,2.0,2543.0,2012.0,9488.0,12056.0,25222.0,35442.0,28695.0,56501.0,18367.0,46801.0,15225.0,28726.0,17113.0,23333.0,22170.0,30067.0,24665.0,34109.0,23837.0,23741.0,27078.0,25523.0,34423.0,30556.0,54741.0,42736.0,52165.0,41959.0,31691.0,27330.0,33045.0,16386.0,29646.0,14888.0,38089.0,12277.0,4529.0,6105.0,183.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,도곡,33.0,1.0,1694.0,1346.0,5313.0,7431.0,12278.0,17023.0,16719.0,26176.0,13385.0,20750.0,10984.0,10016.0,11229.0,9193.0,12100.0,9952.0,12567.0,10685.0,12835.0,10879.0,15462.0,11118.0,16130.0,12435.0,23348.0,15751.0,24689.0,18963.0,12214.0,14301.0,8578.0,9834.0,7020.0,8854.0,5548.0,7903.0,1301.0,4406.0,58.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,구룡,0.0,0.0,1187.0,556.0,3513.0,4339.0,9024.0,9935.0,12451.0,9751.0,8848.0,4817.0,5753.0,3418.0,5716.0,2921.0,6923.0,4135.0,5704.0,4304.0,5925.0,4163.0,8024.0,4793.0,7087.0,5905.0,7529.0,8117.0,6392.0,10498.0,3707.0,8048.0,2392.0,5016.0,1905.0,4535.0,1370.0,4074.0,339.0,2498.0,34.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,개포동,8.0,0.0,1334.0,677.0,4592.0,3667.0,13489.0,7103.0,13669.0,10073.0,9281.0,7172.0,7505.0,5812.0,6535.0,4637.0,7612.0,5895.0,6880.0,6369.0,7249.0,6109.0,8013.0,7006.0,9059.0,8190.0,8852.0,11269.0,9108.0,14472.0,5505.0,11626.0,4234.0,7501.0,3683.0,6848.0,3483.0,6297.0,1181.0,3374.0,24.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,대모산입구,3.0,0.0,2854.0,698.0,7911.0,3636.0,24147.0,6846.0,25014.0,11911.0,15234.0,6917.0,9985.0,4828.0,8558.0,5405.0,8715.0,6613.0,8442.0,7257.0,7180.0,7164.0,7325.0,8985.0,9531.0,10363.0,11625.0,14265.0,11237.0,19872.0,5785.0,15940.0,4167.0,9941.0,3001.0,9778.0,2131.0,9497.0,600.0,4939.0,18.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,수서,35.0,1.0,4650.0,4879.0,12509.0,16116.0,44428.0,31765.0,63653.0,48692.0,38327.0,28902.0,33471.0,21793.0,23290.0,19325.0,30423.0,22820.0,25540.0,20986.0,20168.0,21998.0,28315.0,26632.0,31500.0,33096.0,42021.0,48027.0,44474.0,67509.0,20797.0,41270.0,19128.0,29240.0,15278.0,26893.0,14021.0,24535.0,7922.0,9542.0,298.0,1805.0,1.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,복정,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,8.0,0.0,5.0,0.0,6.0,0.0,2.0,0.0,5.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,수원,734.0,4.0,5863.0,723.0,10121.0,4895.0,23061.0,9065.0,22875.0,14403.0,11531.0,12885.0,8091.0,9470.0,8423.0,12047.0,9382.0,12344.0,9791.0,12491.0,9952.0,12658.0,12161.0,11390.0,13965.0,14633.0,16447.0,21834.0,19058.0,27499.0,14102.0,18756.0,14885.0,10896.0,13046.0,8539.0,11714.0,6193.0,4486.0,3868.0,117.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,서울숲,143.0,0.0,2908.0,642.0,6111.0,6980.0,14517.0,26442.0,24144.0,51556.0,15643.0,39750.0,9589.0,25410.0,10844.0,20858.0,13859.0,20081.0,16264.0,21441.0,17512.0,20049.0,21606.0,20447.0,27144.0,20804.0,46943.0,24975.0,56826.0,31931.0,33331.0,20661.0,24190.0,11266.0,18434.0,8985.0,11767.0,7718.0,3300.0,3721.0,131.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,압구정로데오,178.0,5.0,2401.0,1124.0,3671.0,13786.0,5927.0,27798.0,8689.0,75920.0,8352.0,109955.0,10370.0,56454.0,14697.0,39934.0,19856.0,33759.0,24005.0,33629.0,29088.0,31256.0,37697.0,29859.0,48069.0,31673.0,67880.0,39326.0,92709.0,44378.0,69017.0,24713.0,55753.0,12404.0,38273.0,8482.0,26964.0,6680.0,9182.0,3990.0,433.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,강남구청,34.0,0.0,1343.0,874.0,2995.0,6374.0,7352.0,20781.0,11104.0,61765.0,9213.0,44871.0,8500.0,20961.0,9527.0,14645.0,11080.0,14995.0,12359.0,16062.0,13695.0,14324.0,15816.0,13907.0,19158.0,14179.0,34828.0,17884.0,52707.0,22696.0,26581.0,13482.0,15432.0,7805.0,13208.0,6296.0,8554.0,5953.0,2709.0,3235.0,86.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,선정릉,13.0,0.0,955.0,1123.0,2361.0,4998.0,5047.0,14915.0,7719.0,50485.0,7633.0,43581.0,6014.0,15867.0,7314.0,9826.0,10049.0,9420.0,9874.0,9698.0,11379.0,8480.0,12441.0,7292.0,14823.0,7681.0,28470.0,9215.0,44537.0,11017.0,21305.0,6937.0,11457.0,4360.0,8962.0,3967.0,5966.0,3555.0,1944.0,1918.0,126.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,가천대,38.0,1.0,5104.0,773.0,8543.0,3830.0,21018.0,5999.0,26897.0,19366.0,17237.0,11942.0,10883.0,8047.0,9872.0,8094.0,12057.0,9336.0,12546.0,10437.0,10694.0,8655.0,13069.0,10092.0,19019.0,11709.0,17549.0,15207.0,14501.0,22534.0,7960.0,19136.0,5702.0,14600.0,4536.0,15104.0,3685.0,16912.0,2167.0,11956.0,93.0,1220.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,태평,388.0,30.0,16752.0,1708.0,21542.0,5329.0,44081.0,8847.0,61552.0,18582.0,40135.0,13353.0,23611.0,12580.0,20215.0,13582.0,19593.0,15069.0,19310.0,15499.0,17743.0,17636.0,16930.0,24366.0,18845.0,28841.0,20243.0,35158.0,18991.0,46190.0,11025.0,33206.0,8601.0,24436.0,6277.0,27231.0,4146.0,22355.0,1763.0,11608.0,76.0,1093.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,모란,564.0,14.0,16866.0,2608.0,24273.0,12110.0,56565.0,24314.0,69452.0,38438.0,48026.0,29652.0,32629.0,27394.0,31286.0,30448.0,33746.0,30317.0,32422.0,30631.0,30438.0,32317.0,31861.0,40000.0,35477.0,43702.0,40394.0,48903.0,40703.0,66185.0,22702.0,47714.0,16960.0,33961.0,14796.0,30061.0,11223.0,25767.0,5752.0,15620.0,326.0,1419.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,야탑,225.0,6.0,7587.0,3383.0,21430.0,17519.0,56345.0,46803.0,61056.0,101023.0,41789.0,58955.0,34312.0,39483.0,35430.0,34355.0,37722.0,36437.0,36312.0,40230.0,38789.0,35737.0,44418.0,40127.0,52249.0,43976.0,70198.0,56892.0,83050.0,74990.0,39941.0,54584.0,29785.0,34706.0,27659.0,27799.0,18913.0,27262.0,7229.0,14566.0,306.0,2028.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,서현,248.0,7.0,4496.0,3237.0,13379.0,13901.0,35479.0,38054.0,40287.0,93563.0,29975.0,71148.0,27555.0,41770.0,29628.0,37721.0,33142.0,39140.0,36167.0,40410.0,39080.0,40544.0,46682.0,37643.0,51469.0,43712.0,70071.0,51072.0,88218.0,63506.0,50286.0,44392.0,47046.0,27265.0,39576.0,21440.0,29230.0,18869.0,10442.0,9934.0,499.0,1473.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,수인선,사리,4.0,0.0,6109.0,522.0,12033.0,1746.0,25646.0,4102.0,20597.0,5746.0,10551.0,3095.0,7886.0,2844.0,6672.0,2760.0,7067.0,3546.0,7227.0,4358.0,5419.0,4228.0,5557.0,5709.0,6434.0,8874.0,7112.0,10269.0,7039.0,20547.0,4245.0,14090.0,2477.0,9179.0,2221.0,10301.0,2129.0,8033.0,857.0,5797.0,19.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,수내,150.0,5.0,3151.0,2164.0,8378.0,9508.0,19879.0,25009.0,23879.0,55790.0,17067.0,43406.0,13990.0,23050.0,15763.0,18105.0,18597.0,18700.0,19333.0,18530.0,21624.0,18248.0,22891.0,17767.0,26539.0,20858.0,40482.0,24938.0,53524.0,29818.0,29603.0,21479.0,25667.0,13134.0,19070.0,11790.0,14158.0,11606.0,3618.0,5547.0,189.0,872.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,정자,301.0,8.0,3604.0,1333.0,12057.0,17519.0,29353.0,48309.0,32817.0,94263.0,23783.0,59417.0,18349.0,27076.0,19705.0,19578.0,20851.0,19240.0,21724.0,21540.0,21651.0,19093.0,28358.0,20942.0,34569.0,26282.0,62447.0,39040.0,76313.0,49968.0,41634.0,36576.0,32734.0,22559.0,31855.0,20418.0,27891.0,18164.0,10619.0,10281.0,981.0,2871.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,미금,592.0,6.0,4012.0,1038.0,13426.0,12553.0,28404.0,24522.0,32254.0,51521.0,23518.0,37369.0,23977.0,23698.0,26306.0,22773.0,25987.0,23586.0,25893.0,25205.0,27582.0,25107.0,32548.0,24413.0,32201.0,27894.0,39571.0,33207.0,41935.0,41020.0,22070.0,30721.0,18767.0,20760.0,18631.0,18032.0,13067.0,15977.0,4338.0,8550.0,159.0,1799.0,1.0,1.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,오리,745.0,7.0,3817.0,483.0,16620.0,9360.0,30735.0,16868.0,30390.0,35581.0,20553.0,17032.0,16697.0,10634.0,15676.0,11562.0,16231.0,12728.0,15680.0,11431.0,15278.0,12124.0,17151.0,13684.0,19667.0,15404.0,28404.0,19124.0,33412.0,25682.0,13257.0,21608.0,11017.0,14546.0,9439.0,12258.0,6178.0,11516.0,1811.0,6751.0,77.0,1553.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,이매,74.0,7.0,2670.0,858.0,6595.0,3310.0,14192.0,10526.0,15286.0,15561.0,11009.0,6603.0,9587.0,6277.0,9263.0,6265.0,10199.0,6616.0,8485.0,8037.0,7916.0,7481.0,9309.0,8430.0,12475.0,9470.0,12509.0,12133.0,13872.0,15122.0,6242.0,12458.0,4933.0,8091.0,6082.0,7209.0,3952.0,7614.0,1045.0,4215.0,60.0,816.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,보정,34.0,0.0,1173.0,117.0,3884.0,1154.0,9435.0,2628.0,10761.0,5615.0,6408.0,2201.0,5041.0,1681.0,4486.0,2004.0,3722.0,2174.0,3556.0,2387.0,3192.0,2807.0,3893.0,3643.0,4142.0,4471.0,4075.0,5747.0,3295.0,7111.0,1602.0,6299.0,1285.0,4146.0,1175.0,3837.0,1035.0,4308.0,300.0,2447.0,8.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,죽전,1494.0,11.0,5730.0,1054.0,19461.0,7423.0,43393.0,15977.0,35964.0,22722.0,21585.0,22655.0,16772.0,18472.0,16130.0,18395.0,16933.0,17897.0,17294.0,19131.0,17289.0,20035.0,19945.0,22033.0,22048.0,25947.0,25923.0,33109.0,28101.0,50383.0,18667.0,39303.0,22837.0,24950.0,11778.0,21172.0,8732.0,20986.0,2648.0,12995.0,1.0,5912.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,구성,218.0,2.0,3273.0,789.0,11518.0,4747.0,27015.0,10181.0,28903.0,13544.0,16093.0,7468.0,12047.0,5578.0,10117.0,6268.0,9782.0,7188.0,8762.0,7415.0,8182.0,7978.0,8635.0,10589.0,10234.0,12378.0,14208.0,19876.0,14186.0,28814.0,7852.0,20490.0,6837.0,14872.0,5214.0,11604.0,4065.0,13490.0,1919.0,6900.0,97.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,신갈,131.0,0.0,3155.0,301.0,10333.0,1281.0,20474.0,2647.0,20442.0,7412.0,11733.0,5272.0,8241.0,4067.0,8426.0,4699.0,7335.0,5040.0,7148.0,6010.0,6212.0,5950.0,7073.0,7470.0,7693.0,7669.0,6312.0,11723.0,5346.0,18690.0,2498.0,14383.0,1935.0,10189.0,1811.0,7876.0,1170.0,9243.0,385.0,4717.0,25.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,기흥,357.0,18.0,6218.0,867.0,17561.0,4806.0,39342.0,13762.0,37267.0,21667.0,20369.0,11194.0,13908.0,8104.0,13535.0,9440.0,13585.0,9582.0,13264.0,11908.0,12490.0,11175.0,13626.0,13304.0,15650.0,14954.0,22126.0,23089.0,24722.0,36547.0,12654.0,29995.0,9609.0,17969.0,8834.0,14405.0,6498.0,15646.0,2268.0,8329.0,40.0,986.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,상갈,48.0,0.0,3726.0,756.0,9525.0,2853.0,19918.0,6951.0,20167.0,8889.0,13098.0,5144.0,8605.0,3767.0,7725.0,4421.0,7117.0,4387.0,6627.0,6321.0,5830.0,5523.0,6204.0,6999.0,6997.0,9851.0,9746.0,12817.0,10114.0,16267.0,5519.0,13971.0,3392.0,10560.0,2976.0,9644.0,1787.0,9174.0,626.0,4988.0,6.0,753.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,청명,32.0,0.0,3412.0,1023.0,9362.0,2691.0,20949.0,6586.0,19644.0,9826.0,9889.0,3978.0,6684.0,3856.0,5749.0,3587.0,5835.0,4463.0,6105.0,4922.0,5207.0,5149.0,5912.0,5930.0,6868.0,7565.0,7974.0,11616.0,10282.0,18315.0,4790.0,13547.0,2960.0,8746.0,2184.0,8220.0,2332.0,7469.0,748.0,4149.0,15.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,영통,97.0,16.0,3325.0,1996.0,8992.0,5147.0,19326.0,12273.0,19514.0,26451.0,11526.0,18291.0,9870.0,11803.0,10425.0,10851.0,12088.0,12675.0,12754.0,13271.0,12384.0,12367.0,14853.0,13418.0,17616.0,14571.0,24467.0,21398.0,26622.0,27371.0,13869.0,20318.0,13177.0,12589.0,13793.0,11929.0,14410.0,11662.0,4690.0,6472.0,229.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,망포,62.0,3.0,7592.0,2924.0,24649.0,9537.0,59935.0,31441.0,50787.0,46358.0,24840.0,17287.0,16334.0,10152.0,15433.0,11419.0,16590.0,12731.0,16720.0,13160.0,14541.0,12602.0,16459.0,17548.0,21943.0,21875.0,38308.0,31037.0,45972.0,52209.0,22060.0,47028.0,17450.0,29089.0,14557.0,22911.0,10913.0,21011.0,4125.0,12531.0,144.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,매탄권선,55.0,0.0,4451.0,839.0,12059.0,3623.0,23802.0,5913.0,21458.0,14092.0,10827.0,6142.0,8194.0,3952.0,7507.0,3915.0,8192.0,5111.0,6544.0,5171.0,5793.0,4827.0,6604.0,7084.0,9002.0,9282.0,10388.0,13349.0,9609.0,21982.0,4978.0,16123.0,3785.0,10594.0,3461.0,9003.0,2671.0,8932.0,771.0,5328.0,24.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,수원시청,238.0,1.0,7443.0,2104.0,14330.0,8902.0,34928.0,21483.0,31848.0,58217.0,15607.0,37637.0,13650.0,18145.0,16008.0,16521.0,19019.0,20688.0,17477.0,21067.0,18038.0,16391.0,22540.0,18592.0,30847.0,20980.0,35946.0,35620.0,46505.0,50331.0,23610.0,36507.0,20672.0,23082.0,21708.0,15682.0,18783.0,15294.0,6720.0,9294.0,271.0,1093.0,0.0,1.0,0.0,0.0,0.0,0.0,20250803
202507,분당선,매교,608.0,1.0,5246.0,1051.0,12104.0,4573.0,23764.0,6674.0,21660.0,13001.0,10265.0,5326.0,6631.0,4383.0,6313.0,4879.0,7210.0,5396.0,6203.0,5416.0,5491.0,5754.0,7596.0,6293.0,10201.0,8899.0,8412.0,14313.0,7935.0,21359.0,4548.0,15282.0,3467.0,9664.0,3330.0,8346.0,2592.0,7244.0,712.0,4042.0,28.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,서해선,김포공항,14.0,6.0,261.0,2467.0,812.0,8226.0,1884.0,11514.0,2883.0,15020.0,3254.0,9774.0,3317.0,10190.0,3234.0,11630.0,3898.0,11648.0,5738.0,10768.0,6716.0,9454.0,8103.0,8032.0,8523.0,8518.0,11182.0,10011.0,12857.0,9296.0,8457.0,5020.0,7073.0,2612.0,7301.0,1624.0,6427.0,1037.0,1801.0,1162.0,72.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,서해선,원종,29.0,0.0,5883.0,1251.0,9750.0,3904.0,19152.0,6846.0,17637.0,10865.0,10173.0,5594.0,7669.0,4480.0,7387.0,5345.0,7714.0,6662.0,7049.0,5858.0,6160.0,6545.0,7032.0,7852.0,9059.0,10248.0,9638.0,14002.0,10533.0,19484.0,5473.0,14677.0,4343.0,8501.0,3255.0,7569.0,2378.0,6793.0,1227.0,4207.0,47.0,654.0,1.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,서해선,부천종합운동장,26.0,1.0,3286.0,577.0,5521.0,1623.0,13998.0,3323.0,14405.0,4877.0,7018.0,2287.0,3669.0,1641.0,3525.0,1489.0,3343.0,2031.0,3259.0,2246.0,2987.0,2301.0,2945.0,2917.0,3758.0,4498.0,4859.0,6227.0,6071.0,11405.0,2344.0,8965.0,1909.0,5024.0,1622.0,4317.0,1128.0,4042.0,471.0,2290.0,40.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,수인선,고색,770.0,2.0,3882.0,642.0,10140.0,4298.0,21444.0,20163.0,16258.0,21815.0,7824.0,4337.0,5130.0,3209.0,5368.0,3823.0,6081.0,4182.0,5218.0,4226.0,4719.0,4599.0,5531.0,4914.0,7203.0,7253.0,17757.0,9951.0,21160.0,14095.0,6831.0,14641.0,6637.0,9613.0,4497.0,7118.0,2329.0,6622.0,1027.0,4239.0,3.0,2199.0,0.0,0.0,0.0,0.0,0.0,0.0,20250803
202507,수인선,오목천,16.0,0.0,1368.0,509.0,6870.0,1939.0,14525.0,5551.0,14721.0,10338.0,8300.0,3790.0,6301.0,3195.0,5783.0,3473.0,6867.0,4254.0,5663.0,4907.0,4684.0,4043.0,5565.0,5360.0,7762.0,7408.0,8676.0,7177.0,9280.0,14469.0,4615.0,8626.0,2927.0,5212.0,2690.0,4856.0,1710.0,5998.0,747.0,3560.0,8.0,292.0,0.0,1.0,0.0,0.0,0.0,0.0,20250803
