USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202501,공항철도 1호선,계양,72.0,0.0,12139.0,657.0,31541.0,2988.0,61766.0,4629.0,47236.0,6297.0,30646.0,5898.0,22434.0,5034.0,19759.0,6345.0,19333.0,7156.0,16606.0,9709.0,14368.0,11827.0,13199.0,15034.0,13956.0,22359.0,13025.0,28723.0,9920.0,52757.0,6473.0,48175.0,4449.0,29117.0,3851.0,26555.0,2489.0,25145.0,1257.0,15220.0,205.0,4944.0,3.0,37.0,0.0,0.0,0.0,0.0,20250203
202501,공항철도 1호선,검암,1441.0,3.0,8031.0,603.0,12118.0,1945.0,28563.0,6217.0,20633.0,13819.0,10505.0,4641.0,8446.0,3311.0,8655.0,3412.0,8276.0,4370.0,7445.0,4877.0,6537.0,5508.0,6406.0,6659.0,7702.0,9767.0,8186.0,12353.0,10896.0,21890.0,4229.0,20752.0,3342.0,12236.0,2551.0,10820.0,1894.0,11060.0,970.0,8928.0,154.0,4444.0,2.0,30.0,0.0,0.0,0.0,0.0,20250203
202501,공항철도 1호선,청라국제도시,144.0,1.0,7003.0,232.0,15641.0,5178.0,28580.0,6600.0,18421.0,15184.0,11441.0,4780.0,9522.0,3276.0,11235.0,3586.0,10573.0,4246.0,9127.0,5416.0,8171.0,6221.0,8727.0,7359.0,10522.0,10234.0,13962.0,13821.0,17297.0,22427.0,5487.0,21939.0,3678.0,14402.0,3018.0,13556.0,2135.0,14566.0,1051.0,8615.0,161.0,3814.0,2.0,15.0,0.0,0.0,0.0,0.0,20250203
202501,공항철도 1호선,운서,207.0,9.0,17889.0,999.0,20731.0,7132.0,28883.0,10666.0,25134.0,12564.0,14457.0,10761.0,15595.0,6247.0,19441.0,7140.0,18173.0,9553.0,14265.0,10615.0,12417.0,13669.0,13281.0,15408.0,15018.0,17657.0,16729.0,22183.0,12922.0,32573.0,7698.0,26470.0,6546.0,23593.0,6708.0,21871.0,5741.0,23066.0,2359.0,16328.0,325.0,5147.0,8.0,33.0,0.0,0.0,0.0,0.0,20250203
202501,공항철도 1호선,공항화물청사,4.0,0.0,620.0,803.0,1466.0,7072.0,1941.0,10133.0,2009.0,16402.0,1779.0,2808.0,745.0,2099.0,597.0,3351.0,964.0,3194.0,1124.0,2150.0,1764.0,1467.0,2758.0,1295.0,4561.0,1753.0,9532.0,2199.0,11836.0,1060.0,2961.0,1329.0,1940.0,1925.0,2497.0,796.0,2194.0,341.0,608.0,164.0,6.0,70.0,0.0,0.0,0.0,2.0,0.0,0.0,20250203
202501,공항철도 1호선,인천공항1터미널,0.0,0.0,7903.0,11896.0,12148.0,20054.0,15918.0,35368.0,18416.0,32215.0,15027.0,25478.0,13462.0,26705.0,18824.0,33471.0,24607.0,39182.0,25291.0,27419.0,29673.0,24668.0,38152.0,22013.0,31072.0,23595.0,30413.0,26115.0,35056.0,19511.0,23942.0,18614.0,24376.0,11260.0,27707.0,9855.0,28642.0,6280.0,13058.0,6999.0,180.0,5673.0,28.0,51.0,0.0,38.0,0.0,0.0,20250203
202501,공항철도 1호선,인천공항2터미널,0.0,0.0,4535.0,7906.0,6640.0,13490.0,8701.0,19767.0,10570.0,19710.0,9145.0,11444.0,6252.0,10544.0,7947.0,15887.0,8352.0,17915.0,8842.0,12744.0,14719.0,11329.0,18646.0,10686.0,19670.0,10954.0,23670.0,12070.0,24651.0,6693.0,14602.0,3854.0,14849.0,3591.0,13961.0,2585.0,14515.0,1875.0,4350.0,1866.0,32.0,2419.0,11.0,13.0,0.0,17.0,0.0,0.0,20250203
202501,공항철도 1호선,영종,5.0,0.0,3132.0,160.0,9852.0,1461.0,14647.0,2435.0,10807.0,3379.0,8268.0,2852.0,8273.0,2681.0,8952.0,3807.0,7941.0,4019.0,6619.0,3929.0,5855.0,5636.0,5985.0,7952.0,6237.0,8082.0,6065.0,8373.0,4140.0,14476.0,2760.0,13523.0,2173.0,8324.0,2036.0,8479.0,1648.0,8221.0,792.0,6773.0,152.0,2320.0,0.0,11.0,0.0,0.0,0.0,0.0,20250203
202501,과천선,선바위,0.0,0.0,665.0,1174.0,4368.0,7741.0,12093.0,18401.0,14211.0,21478.0,10809.0,12406.0,8862.0,6406.0,8603.0,5923.0,8806.0,6237.0,9267.0,6324.0,9112.0,5903.0,10348.0,6755.0,13895.0,8239.0,21534.0,10245.0,25115.0,12716.0,11019.0,9963.0,7375.0,6937.0,5078.0,6313.0,2980.0,5412.0,996.0,3351.0,85.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,20250203
202501,과천선,경마공원,1.0,0.0,283.0,498.0,948.0,2372.0,1612.0,3603.0,2054.0,9948.0,2115.0,27198.0,2250.0,32333.0,2741.0,18255.0,3270.0,16644.0,4773.0,13888.0,6518.0,8633.0,11104.0,5019.0,17086.0,3231.0,27465.0,2114.0,57657.0,1961.0,7327.0,1634.0,1606.0,1038.0,583.0,786.0,286.0,784.0,162.0,465.0,7.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,20250203
202501,과천선,대공원,0.0,0.0,91.0,248.0,275.0,2242.0,517.0,3415.0,775.0,9246.0,1370.0,12837.0,1382.0,13239.0,2868.0,7933.0,5887.0,6791.0,5862.0,6935.0,6788.0,5562.0,7603.0,3171.0,10176.0,2143.0,12621.0,1575.0,9838.0,1177.0,4787.0,835.0,3373.0,424.0,1664.0,302.0,284.0,286.0,110.0,157.0,9.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,20250203
202501,과천선,과천,9.0,1.0,2497.0,376.0,8920.0,1906.0,22149.0,4364.0,21549.0,7307.0,14788.0,5443.0,12218.0,4390.0,11371.0,5224.0,11265.0,6262.0,11178.0,6538.0,10014.0,7995.0,9803.0,9597.0,9634.0,11822.0,9325.0,14538.0,8395.0,20216.0,4311.0,17338.0,3050.0,11358.0,2050.0,10669.0,1407.0,10151.0,546.0,5829.0,101.0,1221.0,0.0,0.0,0.0,0.0,0.0,0.0,20250203
202501,과천선,정부과천청사,14.0,3.0,1830.0,1165.0,7292.0,11731.0,20275.0,33515.0,18163.0,86140.0,13691.0,24199.0,11676.0,12032.0,13131.0,11602.0,14705.0,13441.0,16511.0,14167.0,17025.0,15062.0,19191.0,14725.0,27520.0,15720.0,40924.0,18567.0,60183.0,24563.0,18382.0,19920.0,14275.0,11725.0,13266.0,10306.0,7012.0,8513.0,2129.0,4984.0,207.0,1207.0,0.0,0.0,0.0,0.0,0.0,0.0,20250203
202501,과천선,인덕원,94.0,5.0,7621.0,2900.0,26713.0,14701.0,67211.0,40384.0,60508.0,88436.0,39359.0,34816.0,32285.0,20396.0,31133.0,20919.0,33352.0,22139.0,32906.0,25892.0,30964.0,26581.0,33844.0,30681.0,39819.0,37018.0,58467.0,49190.0,77194.0,76200.0,29907.0,64113.0,24316.0,35311.0,21827.0,33302.0,14325.0,30028.0,5713.0,19101.0,536.0,5406.0,0.0,1.0,0.0,0.0,0.0,0.0,20250203
202501,과천선,평촌,52.0,2.0,4156.0,2290.0,19414.0,8397.0,51657.0,29327.0,41820.0,73993.0,22760.0,25796.0,18934.0,15186.0,18860.0,12260.0,19834.0,14081.0,18542.0,17255.0,18918.0,15230.0,22137.0,17000.0,24323.0,20829.0,41687.0,28435.0,53927.0,43839.0,20067.0,38024.0,15502.0,21049.0,14258.0,17733.0,9962.0,15576.0,3712.0,8779.0,448.0,3099.0,0.0,0.0,0.0,0.0,0.0,0.0,20250203
202501,과천선,범계,103.0,4.0,8222.0,2938.0,34550.0,10372.0,84468.0,21146.0,69177.0,51722.0,39500.0,40826.0,32427.0,29968.0,34367.0,28492.0,38573.0,31462.0,37831.0,37548.0,37378.0,36576.0,40813.0,40748.0,45796.0,47508.0,48963.0,61860.0,55700.0,95265.0,35514.0,76910.0,36659.0,39852.0,27820.0,33919.0,24674.0,30079.0,11035.0,16849.0,1124.0,5401.0,0.0,0.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,선릉,47.0,3.0,1144.0,1404.0,2253.0,9729.0,4135.0,39817.0,6433.0,107013.0,5523.0,72385.0,6192.0,34813.0,8088.0,22305.0,9601.0,21039.0,11340.0,22069.0,13216.0,17914.0,17659.0,15544.0,24246.0,16652.0,44073.0,19280.0,63749.0,22062.0,28891.0,13630.0,19529.0,7145.0,18634.0,5987.0,15811.0,5108.0,4395.0,3105.0,254.0,621.0,1.0,17.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,한티,13.0,1.0,1953.0,1389.0,7577.0,8959.0,18319.0,22137.0,22035.0,49322.0,15699.0,45035.0,13529.0,26588.0,15614.0,21584.0,20379.0,27112.0,23847.0,33072.0,23224.0,21843.0,24905.0,22399.0,30708.0,25274.0,50192.0,36312.0,44683.0,34248.0,27218.0,23209.0,28952.0,14527.0,25633.0,13068.0,32053.0,11239.0,4191.0,5901.0,194.0,338.0,1.0,2.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,도곡,59.0,1.0,1474.0,1068.0,3883.0,5923.0,9062.0,11019.0,12423.0,21078.0,10690.0,17462.0,9270.0,8424.0,9872.0,8491.0,10493.0,8257.0,11390.0,8962.0,11559.0,9271.0,13000.0,9777.0,13568.0,10690.0,19407.0,13028.0,20474.0,15179.0,10588.0,11969.0,7580.0,8280.0,5774.0,7421.0,4603.0,6661.0,990.0,3729.0,62.0,344.0,1.0,2.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,구룡,1.0,1.0,913.0,519.0,2575.0,3051.0,6354.0,5274.0,8867.0,7740.0,6810.0,3895.0,5793.0,2678.0,5314.0,2677.0,6069.0,3213.0,5973.0,3609.0,6076.0,3914.0,4920.0,4667.0,5701.0,5285.0,5635.0,6755.0,5184.0,9054.0,3069.0,6795.0,1928.0,4114.0,1505.0,3827.0,1021.0,3565.0,313.0,2381.0,24.0,80.0,0.0,3.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,개포동,3.0,0.0,952.0,476.0,3244.0,3260.0,9942.0,4381.0,11392.0,7912.0,7666.0,5975.0,6496.0,5305.0,6465.0,4374.0,7047.0,5209.0,6629.0,5516.0,6466.0,5808.0,6896.0,6694.0,7408.0,7667.0,8220.0,9666.0,7787.0,12796.0,4753.0,10312.0,3984.0,6327.0,3568.0,6072.0,3066.0,5509.0,1261.0,3163.0,34.0,88.0,0.0,1.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,대모산입구,7.0,0.0,2209.0,586.0,6050.0,2840.0,17452.0,4973.0,20312.0,8796.0,12804.0,5675.0,9261.0,4317.0,8411.0,4818.0,8565.0,5429.0,8165.0,6244.0,6955.0,6226.0,7110.0,7999.0,8347.0,9322.0,9498.0,12148.0,9192.0,16694.0,4482.0,14218.0,3244.0,8626.0,2603.0,8515.0,1678.0,8742.0,572.0,4752.0,19.0,286.0,0.0,13.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,수서,47.0,1.0,3629.0,3968.0,8208.0,12467.0,32035.0,24413.0,47412.0,40706.0,30891.0,25582.0,30160.0,19856.0,23040.0,18648.0,28680.0,21921.0,25434.0,20498.0,19488.0,21791.0,26594.0,24803.0,28573.0,30632.0,36998.0,41332.0,38354.0,55796.0,19479.0,35672.0,18302.0,24964.0,13823.0,21929.0,12951.0,20236.0,7836.0,8069.0,294.0,1633.0,11.0,5.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,복정,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,7.0,0.0,12.0,0.0,8.0,0.0,10.0,0.0,11.0,0.0,4.0,0.0,7.0,0.0,5.0,0.0,8.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,수원,564.0,6.0,5107.0,695.0,8046.0,4097.0,18394.0,7036.0,19297.0,11728.0,10618.0,10913.0,7538.0,8921.0,8408.0,11571.0,9314.0,12773.0,10193.0,13116.0,10340.0,13438.0,12499.0,12471.0,14370.0,15144.0,15427.0,19267.0,18346.0,24087.0,13263.0,16851.0,13501.0,9753.0,11646.0,7564.0,10496.0,5322.0,4337.0,3519.0,190.0,666.0,1.0,0.0,0.0,10.0,0.0,0.0,20250203
202501,분당선,서울숲,129.0,0.0,2322.0,497.0,4407.0,5025.0,10084.0,19600.0,18447.0,37846.0,12664.0,30245.0,8352.0,19094.0,9123.0,16481.0,11109.0,17716.0,13100.0,19131.0,15342.0,18618.0,19519.0,18048.0,24105.0,18255.0,37763.0,19791.0,45567.0,24846.0,27067.0,15812.0,17220.0,8568.0,13933.0,7082.0,8384.0,6490.0,2449.0,3141.0,117.0,773.0,0.0,5.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,압구정로데오,147.0,9.0,2584.0,1056.0,3546.0,10008.0,4820.0,20891.0,7256.0,58482.0,7113.0,87457.0,8694.0,48530.0,12725.0,36450.0,17209.0,31405.0,20911.0,31909.0,26106.0,30558.0,33263.0,28658.0,41932.0,29530.0,58017.0,35148.0,74578.0,39389.0,59021.0,22090.0,48891.0,10632.0,34517.0,7547.0,23487.0,6203.0,8691.0,3805.0,429.0,919.0,0.0,3.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,강남구청,19.0,0.0,1204.0,623.0,2354.0,5166.0,6037.0,15387.0,9097.0,46921.0,7665.0,36389.0,7534.0,17815.0,8713.0,13252.0,10000.0,12915.0,11078.0,14163.0,12695.0,12937.0,14057.0,12300.0,17027.0,12639.0,27719.0,15329.0,41768.0,19351.0,21687.0,11522.0,12682.0,6663.0,11413.0,5561.0,7656.0,5460.0,2638.0,3011.0,88.0,624.0,0.0,6.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,선정릉,16.0,0.0,727.0,855.0,1933.0,4221.0,3808.0,11099.0,6161.0,38416.0,5583.0,32337.0,5133.0,13303.0,6132.0,8406.0,7915.0,7804.0,8328.0,7624.0,9102.0,7184.0,10112.0,6454.0,11921.0,6850.0,22551.0,7886.0,35032.0,8886.0,18022.0,5783.0,9175.0,3671.0,7423.0,3459.0,4653.0,3222.0,1683.0,1832.0,65.0,441.0,0.0,4.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,가천대,26.0,1.0,4004.0,775.0,5902.0,3086.0,14966.0,4519.0,20889.0,14299.0,14788.0,10029.0,9622.0,7176.0,9025.0,6567.0,9913.0,7411.0,10709.0,9256.0,9560.0,7636.0,11000.0,9019.0,14881.0,10250.0,13652.0,13291.0,11881.0,19091.0,6500.0,16403.0,4173.0,12203.0,3815.0,13059.0,3134.0,12587.0,1586.0,9169.0,77.0,969.0,2.0,15.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,태평,260.0,24.0,12683.0,1555.0,17074.0,4558.0,34597.0,6756.0,52361.0,15396.0,37321.0,11052.0,22722.0,11370.0,19076.0,13205.0,20034.0,14260.0,19901.0,15523.0,18394.0,18165.0,17869.0,23183.0,18205.0,26789.0,18900.0,30718.0,16772.0,39776.0,9910.0,29689.0,7639.0,22433.0,5523.0,25347.0,3757.0,18809.0,1713.0,10753.0,66.0,1005.0,5.0,37.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,모란,436.0,24.0,13291.0,2414.0,18919.0,9955.0,43805.0,18663.0,57256.0,29219.0,41667.0,24070.0,30092.0,24924.0,29716.0,30589.0,33397.0,31852.0,34081.0,34337.0,32897.0,34386.0,35351.0,39315.0,36417.0,40313.0,36457.0,43342.0,34940.0,57087.0,20376.0,43175.0,14997.0,30840.0,13439.0,28254.0,10983.0,22860.0,6043.0,13876.0,327.0,1273.0,17.0,32.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,야탑,179.0,8.0,6756.0,2953.0,16122.0,13982.0,43030.0,36138.0,49255.0,82712.0,36571.0,49015.0,31422.0,35170.0,33346.0,32046.0,36088.0,35425.0,36452.0,38781.0,38445.0,36231.0,42367.0,38340.0,46149.0,40812.0,61167.0,49439.0,73125.0,61088.0,35186.0,49228.0,28064.0,30722.0,24715.0,24604.0,16814.0,24425.0,6187.0,13050.0,286.0,1978.0,6.0,27.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,서현,245.0,10.0,3883.0,2380.0,10961.0,11179.0,27468.0,28612.0,32158.0,74380.0,25528.0,61827.0,24572.0,37250.0,27069.0,33417.0,30947.0,36508.0,32635.0,37475.0,35818.0,38715.0,43444.0,36911.0,46383.0,40214.0,61988.0,47433.0,78597.0,54386.0,44514.0,40919.0,42675.0,24661.0,35216.0,19964.0,27365.0,17090.0,11111.0,9345.0,577.0,1417.0,11.0,13.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,수내,123.0,2.0,2511.0,1460.0,6322.0,7768.0,15069.0,21144.0,19073.0,48936.0,14584.0,38905.0,12710.0,21053.0,14353.0,16897.0,16727.0,16543.0,18372.0,17319.0,20344.0,16699.0,21987.0,16527.0,24116.0,18646.0,36670.0,21584.0,46445.0,24760.0,26944.0,19076.0,22998.0,11975.0,16330.0,10486.0,11838.0,10102.0,3243.0,5067.0,146.0,949.0,6.0,12.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,정자,395.0,7.0,2927.0,1119.0,9201.0,13919.0,22928.0,38325.0,26108.0,70864.0,20992.0,46118.0,16471.0,22832.0,18141.0,18512.0,19844.0,18184.0,20857.0,19850.0,21259.0,18159.0,25295.0,19339.0,28781.0,24646.0,52911.0,33782.0,61019.0,42094.0,34725.0,31755.0,26821.0,20826.0,27254.0,18265.0,24046.0,15794.0,9318.0,9853.0,870.0,2519.0,12.0,11.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,미금,585.0,5.0,3235.0,677.0,10723.0,10471.0,21519.0,18210.0,25686.0,38747.0,20911.0,30370.0,21596.0,20989.0,24453.0,20933.0,24374.0,22526.0,25185.0,24595.0,26517.0,23370.0,30631.0,23979.0,29711.0,25851.0,32620.0,29160.0,35040.0,35840.0,19244.0,26715.0,16023.0,18750.0,15684.0,16459.0,11721.0,14289.0,3908.0,8381.0,179.0,1957.0,6.0,14.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,오리,602.0,8.0,3251.0,398.0,13234.0,7372.0,24411.0,13440.0,24508.0,30025.0,17996.0,14816.0,15061.0,10086.0,15193.0,10716.0,15913.0,12260.0,16177.0,11475.0,15703.0,12343.0,17199.0,13981.0,18540.0,15092.0,25112.0,16532.0,30286.0,21130.0,11871.0,17991.0,9431.0,12556.0,7893.0,11029.0,5236.0,9497.0,1886.0,6124.0,70.0,1553.0,1.0,8.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,이매,50.0,3.0,2103.0,765.0,4957.0,2758.0,11098.0,6569.0,13084.0,11328.0,9547.0,6380.0,9105.0,6124.0,8139.0,6014.0,9392.0,7127.0,8123.0,8215.0,8131.0,7068.0,8986.0,7792.0,10104.0,9056.0,10215.0,11056.0,11547.0,13518.0,4866.0,11084.0,4245.0,7533.0,4791.0,6510.0,3158.0,6508.0,856.0,4227.0,39.0,737.0,1.0,9.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,보정,36.0,0.0,924.0,68.0,2887.0,1094.0,7304.0,2111.0,7977.0,4229.0,5396.0,1950.0,4491.0,1565.0,4114.0,1957.0,3832.0,2088.0,3571.0,2217.0,3443.0,2649.0,3659.0,3659.0,3640.0,4427.0,3558.0,4985.0,3205.0,6120.0,1493.0,5346.0,1109.0,3649.0,1022.0,3420.0,884.0,3547.0,318.0,2142.0,1.0,132.0,0.0,6.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,죽전,1195.0,8.0,4240.0,989.0,14216.0,6562.0,33399.0,13007.0,28637.0,20136.0,19117.0,22774.0,15575.0,17315.0,15729.0,16733.0,16564.0,17104.0,18080.0,19000.0,17672.0,19358.0,20269.0,22052.0,22453.0,24769.0,25815.0,29400.0,26623.0,42316.0,16987.0,33446.0,21811.0,20587.0,10747.0,18299.0,7743.0,17419.0,2366.0,11844.0,10.0,5916.0,6.0,27.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,구성,123.0,2.0,2368.0,510.0,8327.0,3882.0,19031.0,7636.0,20886.0,9995.0,13429.0,6493.0,11101.0,5328.0,9937.0,5735.0,9781.0,6777.0,8342.0,7092.0,8086.0,7592.0,8444.0,9945.0,9513.0,11837.0,12317.0,17135.0,11159.0,22805.0,6613.0,17126.0,5607.0,12356.0,4292.0,9561.0,3271.0,10400.0,1699.0,6063.0,147.0,607.0,0.0,12.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,신갈,120.0,0.0,2505.0,259.0,8340.0,1169.0,15648.0,1963.0,16301.0,5360.0,10590.0,4138.0,8203.0,3622.0,7700.0,4143.0,7000.0,4606.0,6980.0,5806.0,6430.0,5931.0,6617.0,7140.0,6885.0,7756.0,5971.0,10389.0,4590.0,16214.0,2349.0,12616.0,1776.0,8641.0,1757.0,6791.0,959.0,7853.0,450.0,4370.0,11.0,306.0,0.0,1.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,기흥,284.0,11.0,5183.0,778.0,14140.0,4053.0,31124.0,10184.0,29717.0,16990.0,17969.0,9099.0,13420.0,7562.0,13120.0,8788.0,12578.0,8416.0,12920.0,10874.0,12531.0,10588.0,13029.0,12177.0,14036.0,14430.0,18452.0,19943.0,21151.0,31790.0,10683.0,26629.0,8422.0,16512.0,7695.0,13113.0,5450.0,13381.0,2093.0,8062.0,56.0,867.0,0.0,8.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,상갈,28.0,1.0,2950.0,769.0,7069.0,2409.0,15580.0,5658.0,16204.0,7470.0,11394.0,4582.0,8282.0,3508.0,7917.0,4216.0,7009.0,4163.0,7030.0,5708.0,6284.0,5834.0,6504.0,6572.0,6857.0,9083.0,9346.0,11662.0,9183.0,14825.0,4666.0,12714.0,3149.0,9581.0,2684.0,8339.0,1486.0,7717.0,563.0,4403.0,4.0,593.0,0.0,5.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,청명,28.0,0.0,2629.0,842.0,7040.0,1977.0,15395.0,4659.0,15663.0,7110.0,9196.0,3928.0,6288.0,3382.0,5875.0,3262.0,5997.0,4081.0,6070.0,4467.0,5212.0,5053.0,5799.0,5917.0,6159.0,6284.0,7134.0,9981.0,8626.0,14860.0,3895.0,11976.0,2432.0,7713.0,1817.0,7493.0,1619.0,6568.0,532.0,4058.0,27.0,290.0,0.0,2.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,영통,78.0,5.0,2760.0,1820.0,7266.0,4132.0,14531.0,8423.0,15066.0,19988.0,10608.0,14913.0,9295.0,10519.0,9743.0,10019.0,11465.0,11833.0,12306.0,13052.0,12182.0,12061.0,14311.0,12953.0,16315.0,12743.0,20847.0,19407.0,23064.0,23899.0,12715.0,17834.0,11811.0,11095.0,12038.0,10529.0,12528.0,9961.0,4651.0,5954.0,141.0,439.0,3.0,5.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,망포,68.0,1.0,5434.0,2808.0,18788.0,8632.0,43933.0,24535.0,38565.0,37986.0,21848.0,16184.0,16260.0,9532.0,15577.0,10411.0,16802.0,11867.0,16889.0,12359.0,15214.0,12527.0,17389.0,16878.0,21290.0,19235.0,33777.0,26972.0,39699.0,43864.0,19743.0,39968.0,15569.0,25110.0,12789.0,19501.0,10346.0,17806.0,3874.0,11717.0,127.0,800.0,1.0,6.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,매탄권선,66.0,1.0,3640.0,684.0,9354.0,2479.0,18130.0,4610.0,16653.0,8291.0,9739.0,5454.0,7801.0,3670.0,7052.0,3430.0,7279.0,4311.0,6313.0,5229.0,5942.0,4641.0,6379.0,6564.0,7410.0,8374.0,8639.0,11646.0,8409.0,19415.0,4757.0,13713.0,3579.0,9417.0,2916.0,8080.0,2380.0,7603.0,752.0,4928.0,36.0,488.0,1.0,2.0,0.0,0.0,0.0,0.0,20250203
202501,분당선,수원시청,231.0,2.0,6648.0,1703.0,12129.0,6125.0,27039.0,15661.0,25226.0,46181.0,14462.0,31831.0,13161.0,17520.0,17608.0,15992.0,17973.0,19432.0,17402.0,20698.0,18639.0,16817.0,22089.0,18130.0,26903.0,21361.0,29940.0,31557.0,39845.0,44860.0,21149.0,31632.0,18781.0,21901.0,18966.0,15329.0,16638.0,13688.0,6678.0,9044.0,251.0,1026.0,0.0,9.0,0.0,5.0,0.0,0.0,20250203
202501,분당선,매교,351.0,1.0,4345.0,723.0,9231.0,2908.0,17472.0,3290.0,17236.0,6269.0,9199.0,4865.0,6294.0,4190.0,5933.0,4806.0,6404.0,5362.0,6022.0,5460.0,5503.0,5960.0,5721.0,6169.0,7295.0,8039.0,7366.0,12192.0,7129.0,17946.0,3975.0,12336.0,3059.0,8948.0,2592.0,7381.0,1927.0,6129.0,580.0,3831.0,22.0,485.0,0.0,0.0,0.0,3.0,0.0,0.0,20250203
202501,서해선,김포공항,13.0,2.0,222.0,2266.0,606.0,7301.0,1143.0,8438.0,2216.0,10753.0,3121.0,8006.0,3146.0,7913.0,3051.0,9453.0,3050.0,9534.0,4766.0,9466.0,5645.0,7956.0,6554.0,6791.0,6754.0,7462.0,7725.0,8941.0,10908.0,7649.0,6580.0,4098.0,6008.0,1847.0,6100.0,1155.0,5580.0,735.0,1672.0,889.0,44.0,345.0,0.0,10.0,0.0,0.0,0.0,0.0,20250203
202501,서해선,원종,30.0,0.0,4539.0,732.0,7098.0,2530.0,14536.0,5085.0,14035.0,7686.0,8516.0,4329.0,7305.0,3926.0,7095.0,4680.0,7371.0,6362.0,7062.0,5856.0,6462.0,6490.0,6820.0,7377.0,8003.0,9626.0,8586.0,12344.0,9082.0,16551.0,4652.0,13362.0,3795.0,7454.0,3025.0,6906.0,2413.0,5639.0,1152.0,3783.0,39.0,673.0,3.0,4.0,0.0,0.0,0.0,0.0,20250203
