USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202503,과천선,정부과천청사,19.0,3.0,2250.0,1454.0,9170.0,13621.0,24875.0,40864.0,21421.0,99393.0,16575.0,27449.0,13230.0,13346.0,14167.0,10935.0,15680.0,13190.0,15989.0,14170.0,16447.0,13600.0,19040.0,14109.0,28236.0,15961.0,45312.0,21132.0,66380.0,27022.0,20538.0,22764.0,15734.0,12876.0,14510.0,11806.0,8289.0,9482.0,2296.0,5800.0,229.0,1239.0,0.0,1.0,0.0,0.0,0.0,0.0,20250403
202503,과천선,인덕원,84.0,6.0,9318.0,3181.0,31976.0,17075.0,83012.0,46039.0,73954.0,104439.0,49948.0,41400.0,39444.0,24197.0,35303.0,23063.0,37364.0,24921.0,37208.0,27262.0,33390.0,29507.0,37112.0,32397.0,44235.0,42786.0,66678.0,58431.0,85709.0,90062.0,32714.0,72190.0,26915.0,41461.0,24720.0,38820.0,15758.0,36217.0,6066.0,22171.0,687.0,5982.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,과천선,평촌,83.0,5.0,4891.0,2362.0,23364.0,9843.0,66144.0,33825.0,52183.0,85657.0,29257.0,28704.0,23084.0,15830.0,21873.0,14176.0,22521.0,15797.0,20374.0,19822.0,20360.0,17380.0,23672.0,18862.0,27706.0,25069.0,47293.0,34421.0,59166.0,50218.0,23340.0,45810.0,18443.0,25193.0,17390.0,21648.0,11696.0,19233.0,4204.0,10354.0,486.0,3921.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,과천선,범계,94.0,2.0,9089.0,3258.0,41283.0,11300.0,106240.0,26525.0,88209.0,60955.0,52835.0,46412.0,41658.0,33128.0,40021.0,32869.0,43692.0,33370.0,41837.0,41231.0,39939.0,41062.0,43123.0,45661.0,49035.0,57367.0,55304.0,75930.0,61652.0,107625.0,39820.0,92626.0,40415.0,47792.0,31889.0,42657.0,25922.0,35881.0,10505.0,19410.0,1113.0,6934.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,선릉,62.0,2.0,1198.0,1585.0,2440.0,11873.0,5403.0,46978.0,8747.0,122961.0,7255.0,83018.0,7777.0,40215.0,9664.0,26337.0,12014.0,23845.0,13250.0,25948.0,15408.0,21343.0,19847.0,18485.0,28007.0,20688.0,50049.0,23523.0,73097.0,25783.0,33598.0,15813.0,22873.0,8598.0,20184.0,7060.0,16256.0,6097.0,4918.0,3511.0,170.0,759.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,한티,16.0,0.0,2273.0,1493.0,8830.0,10988.0,25521.0,29754.0,28439.0,46115.0,20129.0,41721.0,16855.0,26266.0,17717.0,21431.0,21424.0,26099.0,23151.0,33134.0,22263.0,23674.0,25654.0,28755.0,32259.0,34620.0,48316.0,44405.0,46333.0,40495.0,29400.0,27118.0,30924.0,17325.0,27084.0,15145.0,34907.0,13145.0,4852.0,6726.0,244.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,도곡,40.0,2.0,1542.0,1074.0,4636.0,7177.0,12534.0,17002.0,17262.0,23493.0,13685.0,19859.0,11817.0,9767.0,11605.0,9424.0,12290.0,9599.0,12692.0,10363.0,12665.0,11061.0,15890.0,12474.0,16894.0,13248.0,21407.0,15255.0,22879.0,18065.0,12076.0,14465.0,8785.0,9929.0,7155.0,8834.0,5753.0,7764.0,1321.0,4329.0,56.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,구룡,3.0,0.0,1036.0,497.0,3277.0,4024.0,9386.0,11484.0,12454.0,8005.0,9922.0,4264.0,7543.0,3467.0,6509.0,3044.0,6419.0,4131.0,6002.0,4590.0,5619.0,4997.0,8175.0,6205.0,9439.0,6927.0,7488.0,9178.0,6519.0,11142.0,3786.0,8874.0,2629.0,5524.0,2953.0,5050.0,1367.0,4833.0,445.0,3107.0,44.0,109.0,0.0,1.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,개포동,10.0,0.0,1161.0,441.0,4224.0,3624.0,13334.0,6865.0,14513.0,8903.0,10026.0,7175.0,8318.0,6194.0,7031.0,4623.0,8563.0,5526.0,7678.0,6638.0,7058.0,6345.0,7951.0,7696.0,9553.0,9069.0,9128.0,11727.0,8736.0,14899.0,5268.0,11905.0,4262.0,7811.0,3673.0,7338.0,3347.0,6583.0,1173.0,3912.0,31.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,대모산입구,3.0,0.0,2670.0,613.0,7417.0,3031.0,25310.0,6826.0,25232.0,11032.0,15767.0,6034.0,11012.0,4710.0,9273.0,5331.0,9702.0,6126.0,9183.0,7335.0,7333.0,7382.0,7618.0,10153.0,9728.0,11710.0,11316.0,15019.0,10796.0,19225.0,5439.0,16617.0,3874.0,10465.0,2990.0,10349.0,1955.0,10229.0,651.0,5452.0,22.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,수서,60.0,1.0,4039.0,4442.0,10051.0,14304.0,41378.0,29997.0,61033.0,46730.0,39098.0,28742.0,35644.0,21755.0,25311.0,19732.0,32679.0,23979.0,27248.0,22614.0,21708.0,23835.0,29808.0,28609.0,32151.0,35779.0,41166.0,48465.0,42743.0,63909.0,20964.0,40504.0,20440.0,29577.0,15457.0,26508.0,14619.0,23355.0,7989.0,9766.0,285.0,2009.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,복정,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,6.0,0.0,7.0,0.0,9.0,0.0,12.0,0.0,7.0,0.0,6.0,0.0,6.0,0.0,11.0,0.0,17.0,0.0,19.0,0.0,5.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,수원,799.0,4.0,5820.0,772.0,9249.0,4707.0,23711.0,10085.0,24106.0,14810.0,12463.0,13237.0,9231.0,10211.0,9279.0,12250.0,10463.0,13897.0,11033.0,12887.0,10974.0,13640.0,13521.0,12761.0,16591.0,16271.0,19201.0,22676.0,20924.0,28206.0,15457.0,18808.0,15798.0,11331.0,13037.0,8398.0,11754.0,6068.0,4909.0,4116.0,212.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,서울숲,156.0,1.0,2626.0,631.0,5561.0,6060.0,13279.0,23310.0,21900.0,46003.0,15450.0,37498.0,10087.0,26513.0,11204.0,22285.0,13912.0,23235.0,16480.0,25413.0,19590.0,24985.0,24103.0,24325.0,30814.0,23892.0,47512.0,25018.0,54526.0,30012.0,34374.0,19079.0,22942.0,10670.0,18206.0,8673.0,11445.0,7652.0,3295.0,3726.0,139.0,793.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,압구정로데오,105.0,1.0,2453.0,1171.0,3714.0,13197.0,5731.0,27806.0,8877.0,68731.0,9197.0,101244.0,10851.0,56692.0,16159.0,41662.0,21507.0,35433.0,25656.0,36161.0,31518.0,34273.0,40191.0,32076.0,50304.0,34484.0,64479.0,39561.0,84272.0,43859.0,68238.0,25363.0,55296.0,12306.0,37241.0,8693.0,25485.0,6943.0,9181.0,4254.0,489.0,941.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,강남구청,30.0,0.0,1415.0,857.0,2815.0,5986.0,7779.0,19020.0,11509.0,55047.0,9985.0,41761.0,8927.0,20383.0,10215.0,15411.0,11502.0,15145.0,12855.0,17110.0,14290.0,15225.0,16900.0,15441.0,19659.0,15696.0,31566.0,17430.0,47909.0,22186.0,25554.0,13963.0,15300.0,8119.0,13178.0,6593.0,8782.0,6216.0,2753.0,3434.0,105.0,748.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,선정릉,9.0,0.0,868.0,1008.0,2121.0,4632.0,5192.0,13120.0,7640.0,45930.0,7460.0,39634.0,6591.0,15924.0,7690.0,10306.0,9832.0,9768.0,10069.0,9906.0,11680.0,8866.0,12346.0,7940.0,14479.0,8243.0,25347.0,9276.0,39695.0,10513.0,20889.0,6929.0,10946.0,4573.0,9073.0,4171.0,5698.0,4019.0,2051.0,2107.0,77.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,가천대,20.0,0.0,4418.0,895.0,7020.0,3534.0,19009.0,7236.0,24202.0,55138.0,17298.0,39890.0,14077.0,32822.0,17761.0,22464.0,22521.0,25686.0,22917.0,19508.0,29824.0,17857.0,30988.0,13620.0,41832.0,14490.0,44570.0,19233.0,28572.0,24248.0,14501.0,19408.0,10597.0,15452.0,10455.0,16651.0,9061.0,16467.0,4785.0,11892.0,173.0,1311.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,태평,302.0,26.0,14975.0,1635.0,20115.0,4993.0,42371.0,8257.0,60001.0,17587.0,41009.0,12487.0,24836.0,12371.0,21071.0,14300.0,22200.0,15698.0,21388.0,16488.0,19209.0,19801.0,18980.0,26299.0,20049.0,30454.0,20854.0,36367.0,19201.0,46021.0,11304.0,34114.0,8734.0,25101.0,6150.0,28676.0,4214.0,22144.0,1850.0,12079.0,92.0,1224.0,1.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,모란,455.0,23.0,15356.0,2707.0,21787.0,11118.0,54309.0,22868.0,68507.0,36920.0,48962.0,29775.0,35666.0,29831.0,34227.0,36227.0,38533.0,35710.0,38842.0,37311.0,37079.0,38350.0,38567.0,44181.0,41896.0,47164.0,42948.0,51699.0,40826.0,65761.0,22975.0,48410.0,17895.0,35155.0,15928.0,32524.0,12357.0,26357.0,6656.0,15823.0,366.0,1807.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,야탑,212.0,4.0,7368.0,3311.0,19511.0,16409.0,55200.0,44594.0,59524.0,96580.0,44268.0,56352.0,36731.0,40417.0,38859.0,36075.0,40899.0,39015.0,40180.0,42348.0,42345.0,39870.0,47849.0,44025.0,53936.0,49256.0,69238.0,58893.0,82208.0,74209.0,41167.0,55154.0,31012.0,36715.0,28115.0,28939.0,18384.0,28351.0,7029.0,14549.0,309.0,2285.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,서현,298.0,23.0,4298.0,2881.0,12604.0,12385.0,35161.0,35422.0,39035.0,84716.0,30774.0,67999.0,28528.0,39053.0,30164.0,34573.0,33617.0,36589.0,35176.0,39870.0,38387.0,39298.0,45431.0,38967.0,49413.0,46165.0,67848.0,53133.0,83856.0,62356.0,48301.0,44545.0,45470.0,27430.0,37321.0,23028.0,28122.0,19209.0,10314.0,10349.0,488.0,1461.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,수내,127.0,3.0,2871.0,2061.0,7733.0,8506.0,19671.0,23970.0,22797.0,54416.0,17183.0,42117.0,14397.0,21705.0,15630.0,17811.0,17622.0,18344.0,19056.0,18287.0,21283.0,18623.0,22874.0,18762.0,26402.0,22044.0,38749.0,25799.0,50759.0,29318.0,28907.0,21546.0,25663.0,13780.0,18455.0,12060.0,14313.0,11509.0,3602.0,5520.0,181.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,정자,302.0,5.0,3457.0,1209.0,10991.0,15360.0,28119.0,43981.0,31872.0,83795.0,24852.0,51604.0,19180.0,25383.0,20700.0,19934.0,21448.0,18890.0,21937.0,21235.0,22210.0,19722.0,28152.0,22467.0,32547.0,28110.0,56713.0,40140.0,69058.0,47685.0,38717.0,36520.0,31204.0,23414.0,30588.0,21229.0,26705.0,17891.0,10205.0,10730.0,964.0,2750.0,1.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,미금,620.0,4.0,3440.0,819.0,12681.0,11412.0,28204.0,22511.0,32548.0,46881.0,24472.0,35065.0,24277.0,22945.0,26833.0,23024.0,26903.0,24285.0,26435.0,26235.0,27690.0,25826.0,33995.0,26842.0,33133.0,29665.0,37976.0,35314.0,39826.0,41808.0,22102.0,30578.0,18128.0,21386.0,18203.0,18955.0,13274.0,16452.0,4011.0,8947.0,184.0,2103.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,오리,723.0,12.0,3654.0,387.0,15236.0,8214.0,30118.0,15411.0,30273.0,34761.0,21811.0,16173.0,18035.0,10987.0,17204.0,11542.0,17423.0,13394.0,17445.0,12623.0,16105.0,13269.0,18020.0,14976.0,19770.0,17245.0,27763.0,19559.0,33676.0,25128.0,13255.0,21178.0,10310.0,14832.0,8458.0,12606.0,6024.0,11180.0,1984.0,6938.0,76.0,1666.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,이매,73.0,11.0,2271.0,852.0,6117.0,3205.0,14409.0,11158.0,16079.0,15268.0,11239.0,6930.0,10333.0,6790.0,8694.0,6697.0,10109.0,7080.0,8898.0,8308.0,8512.0,7606.0,10422.0,8925.0,15341.0,10736.0,13059.0,13059.0,13860.0,16283.0,5849.0,12280.0,5115.0,8350.0,7460.0,7573.0,3759.0,7330.0,903.0,4530.0,50.0,991.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,보정,50.0,0.0,1190.0,82.0,3603.0,1115.0,9569.0,2730.0,10395.0,6180.0,6999.0,2237.0,5313.0,1618.0,4721.0,2215.0,3963.0,2198.0,3912.0,2637.0,3186.0,3167.0,3929.0,4521.0,5287.0,5051.0,4779.0,6041.0,3582.0,7420.0,1569.0,6468.0,1225.0,4244.0,1346.0,3996.0,1019.0,4071.0,302.0,2572.0,8.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,죽전,1571.0,6.0,4852.0,1048.0,17541.0,7614.0,43650.0,17010.0,38037.0,32998.0,25060.0,32585.0,19801.0,23643.0,19344.0,23097.0,20619.0,21999.0,22434.0,22102.0,22246.0,23192.0,24900.0,26173.0,29876.0,30365.0,33628.0,38158.0,33071.0,49316.0,22422.0,40420.0,26523.0,25427.0,14324.0,22667.0,10750.0,21344.0,3648.0,13802.0,4.0,7454.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,구성,150.0,2.0,2745.0,581.0,10214.0,4228.0,26039.0,9396.0,28406.0,12016.0,17229.0,7872.0,13956.0,6302.0,11702.0,6558.0,10867.0,7901.0,9214.0,8306.0,8674.0,9084.0,8955.0,12364.0,11039.0,14582.0,14145.0,22034.0,13269.0,27894.0,7579.0,20879.0,6701.0,14872.0,4785.0,11442.0,4041.0,12911.0,1836.0,6810.0,129.0,747.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,신갈,128.0,2.0,2957.0,218.0,9700.0,1202.0,19698.0,2622.0,20949.0,8645.0,12242.0,5023.0,9244.0,3894.0,10187.0,4676.0,7801.0,5818.0,7202.0,6487.0,7015.0,6553.0,8571.0,8102.0,8228.0,9072.0,6390.0,12791.0,5339.0,18489.0,2597.0,14918.0,2003.0,10384.0,1834.0,8081.0,1156.0,9491.0,410.0,4902.0,17.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,기흥,262.0,7.0,5694.0,776.0,16323.0,4609.0,39993.0,15735.0,37810.0,31603.0,20940.0,13727.0,15621.0,12354.0,15667.0,12795.0,15452.0,9985.0,15630.0,13398.0,16131.0,12553.0,15986.0,14453.0,19675.0,17691.0,25581.0,25068.0,25351.0,37393.0,13582.0,29566.0,10339.0,19037.0,8834.0,14470.0,6844.0,15878.0,2473.0,9298.0,48.0,1060.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,상갈,47.0,2.0,3288.0,729.0,8559.0,2778.0,20815.0,6608.0,20491.0,9332.0,14713.0,5613.0,9937.0,4131.0,9273.0,4815.0,8117.0,4775.0,7218.0,6948.0,6323.0,6550.0,6950.0,7856.0,8275.0,11255.0,10530.0,14288.0,10431.0,17560.0,5732.0,14751.0,3801.0,10902.0,2989.0,9884.0,1787.0,8927.0,569.0,5135.0,1.0,758.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,청명,39.0,1.0,2998.0,924.0,8578.0,2495.0,21547.0,5777.0,20022.0,10164.0,11004.0,4450.0,7273.0,4063.0,6256.0,4002.0,6507.0,4514.0,6201.0,5103.0,5646.0,5837.0,6436.0,6983.0,7942.0,8995.0,8018.0,12461.0,9798.0,18234.0,4755.0,13533.0,3082.0,9385.0,2174.0,8510.0,2125.0,7293.0,699.0,4564.0,14.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,영통,86.0,7.0,2796.0,1915.0,8352.0,4762.0,19741.0,11468.0,19862.0,29625.0,12553.0,20770.0,11116.0,14668.0,11862.0,12838.0,13498.0,13634.0,14187.0,14161.0,14031.0,13991.0,16783.0,15099.0,21204.0,17299.0,25688.0,24752.0,28066.0,28218.0,16215.0,20304.0,14119.0,13172.0,15263.0,12405.0,15779.0,11530.0,5715.0,7028.0,172.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,망포,68.0,2.0,6197.0,2948.0,21600.0,9346.0,58673.0,28860.0,52935.0,44280.0,27671.0,17667.0,19458.0,10130.0,17717.0,11723.0,18330.0,13067.0,17966.0,14099.0,15464.0,14171.0,17780.0,19737.0,22666.0,26388.0,36700.0,35404.0,43073.0,52133.0,22861.0,45463.0,18353.0,29007.0,14391.0,23466.0,11297.0,21005.0,4141.0,13223.0,116.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,매탄권선,68.0,0.0,4048.0,815.0,10943.0,3008.0,24626.0,5551.0,22092.0,14743.0,12154.0,5820.0,8783.0,3960.0,8004.0,4139.0,8519.0,4823.0,6785.0,5688.0,6122.0,5317.0,6858.0,7989.0,10929.0,11006.0,10774.0,14987.0,9334.0,23200.0,5248.0,15968.0,3859.0,10803.0,3665.0,9248.0,2750.0,9614.0,759.0,5482.0,11.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,수원시청,297.0,3.0,6872.0,2020.0,13614.0,7570.0,34723.0,18767.0,33014.0,54666.0,17929.0,37247.0,15492.0,20006.0,18495.0,18327.0,20169.0,21875.0,18961.0,22804.0,20319.0,17861.0,24272.0,20248.0,31238.0,24541.0,34442.0,37452.0,45707.0,52518.0,24082.0,35598.0,21506.0,24468.0,20787.0,16360.0,18136.0,15827.0,7074.0,9944.0,205.0,1204.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,분당선,매교,424.0,1.0,4771.0,876.0,10579.0,3253.0,23054.0,7047.0,23278.0,13386.0,11016.0,5600.0,7408.0,4795.0,7005.0,5446.0,7500.0,6186.0,6397.0,5922.0,5914.0,7036.0,9373.0,7263.0,11604.0,10868.0,9041.0,15495.0,8440.0,21432.0,4965.0,14635.0,3781.0,10122.0,3524.0,8477.0,2389.0,7572.0,580.0,4025.0,15.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,서해선,김포공항,14.0,4.0,241.0,2320.0,674.0,8073.0,1682.0,10218.0,2863.0,12314.0,3170.0,8154.0,2943.0,8507.0,3103.0,9807.0,3210.0,9566.0,4687.0,9094.0,5829.0,8017.0,6164.0,6664.0,7101.0,7348.0,8245.0,9065.0,11725.0,8312.0,7093.0,4543.0,6244.0,2225.0,6358.0,1294.0,6138.0,880.0,1472.0,1136.0,49.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,서해선,원종,37.0,1.0,5283.0,951.0,8524.0,3225.0,18608.0,6318.0,17409.0,9312.0,10591.0,4975.0,8400.0,4447.0,8143.0,5093.0,8195.0,7007.0,7425.0,6360.0,6439.0,7150.0,6953.0,8528.0,9112.0,11519.0,9086.0,14454.0,9924.0,19089.0,5603.0,15095.0,4207.0,8455.0,3266.0,7840.0,2531.0,6575.0,1143.0,4216.0,40.0,704.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,서해선,부천종합운동장,27.0,0.0,2906.0,415.0,4942.0,1391.0,13178.0,3244.0,14083.0,4649.0,7007.0,2313.0,4240.0,1818.0,3891.0,1670.0,3573.0,2248.0,3381.0,2470.0,3156.0,2494.0,2981.0,3173.0,3869.0,4906.0,4764.0,6723.0,5176.0,10583.0,2515.0,8567.0,1802.0,5138.0,1675.0,4507.0,1070.0,4052.0,455.0,2376.0,31.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,수인선,고색,689.0,5.0,3499.0,448.0,8953.0,3288.0,20668.0,19057.0,16764.0,26396.0,8502.0,6485.0,5950.0,3950.0,5783.0,4826.0,6527.0,4890.0,5949.0,4590.0,5129.0,4653.0,6728.0,5962.0,8764.0,8309.0,17979.0,10580.0,21522.0,14407.0,7206.0,14461.0,7022.0,9226.0,4522.0,6824.0,2518.0,6326.0,952.0,4211.0,6.0,2282.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,수인선,오목천,11.0,1.0,1292.0,388.0,6578.0,1992.0,15171.0,5623.0,14763.0,16620.0,9171.0,8282.0,7250.0,5435.0,6711.0,4841.0,8836.0,5526.0,8005.0,6780.0,6882.0,4846.0,9758.0,6263.0,13596.0,8580.0,14433.0,8034.0,11556.0,14757.0,5285.0,9072.0,3424.0,5693.0,3425.0,4853.0,2568.0,5775.0,914.0,3373.0,17.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,수인선,어천,0.0,0.0,282.0,92.0,1954.0,1585.0,5296.0,3902.0,5000.0,3908.0,3907.0,1770.0,2987.0,1608.0,2907.0,1816.0,2944.0,1956.0,2712.0,2552.0,2144.0,2313.0,3285.0,2607.0,4701.0,3840.0,3565.0,3738.0,4423.0,5326.0,1741.0,3565.0,1327.0,2150.0,700.0,2323.0,521.0,1685.0,222.0,864.0,2.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,수인선,야목,1.0,0.0,240.0,10.0,1300.0,435.0,1972.0,764.0,1696.0,693.0,1111.0,501.0,784.0,538.0,704.0,466.0,724.0,488.0,632.0,500.0,605.0,489.0,868.0,643.0,927.0,887.0,1226.0,1026.0,924.0,1954.0,409.0,1132.0,259.0,516.0,186.0,682.0,154.0,498.0,51.0,315.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,수인선,사리,4.0,0.0,5159.0,406.0,11710.0,1893.0,26394.0,4021.0,23283.0,5388.0,13428.0,3070.0,9801.0,3057.0,8226.0,2847.0,8146.0,3989.0,7529.0,5254.0,5945.0,5080.0,5958.0,7230.0,6553.0,11366.0,7513.0,12915.0,7022.0,21745.0,4257.0,14434.0,2790.0,9899.0,2187.0,10541.0,2449.0,8333.0,812.0,5665.0,12.0,787.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,수인선,달월,0.0,0.0,9.0,51.0,32.0,116.0,197.0,108.0,107.0,215.0,75.0,105.0,73.0,103.0,118.0,85.0,109.0,101.0,96.0,94.0,107.0,108.0,133.0,101.0,203.0,114.0,323.0,123.0,752.0,139.0,95.0,76.0,44.0,79.0,24.0,46.0,20.0,63.0,16.0,36.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,수인선,월곶,1.0,0.0,1708.0,400.0,4930.0,1518.0,12443.0,1751.0,11933.0,3120.0,6670.0,3240.0,5001.0,5116.0,4829.0,4953.0,4738.0,4727.0,4330.0,4177.0,4380.0,4301.0,4549.0,5279.0,5456.0,6776.0,5410.0,8149.0,6911.0,10834.0,3586.0,5999.0,2198.0,4369.0,1861.0,4496.0,1308.0,3529.0,521.0,1997.0,1.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,수인선,소래포구,12.0,0.0,2933.0,375.0,8062.0,2512.0,18119.0,3786.0,15223.0,7132.0,8741.0,6406.0,7433.0,6472.0,9164.0,11349.0,9840.0,13237.0,9474.0,10815.0,12064.0,9155.0,13683.0,8816.0,11871.0,10687.0,10073.0,12513.0,8544.0,15425.0,5103.0,10429.0,4144.0,7123.0,3974.0,6872.0,2914.0,5398.0,1334.0,3987.0,27.0,694.0,1.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,수인선,인천논현,4.0,1.0,2635.0,778.0,6385.0,4625.0,16063.0,8285.0,14805.0,13359.0,10064.0,9023.0,8395.0,7053.0,9227.0,7712.0,9623.0,8614.0,8664.0,9198.0,8590.0,9495.0,9584.0,10347.0,10029.0,13678.0,12098.0,17314.0,11492.0,19855.0,7384.0,12240.0,7073.0,8318.0,6816.0,6897.0,5048.0,5112.0,2363.0,3970.0,3.0,689.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,수인선,호구포,6.0,0.0,1909.0,710.0,3458.0,6536.0,7655.0,18273.0,8003.0,20409.0,5580.0,4536.0,4987.0,2927.0,4959.0,3484.0,5590.0,4224.0,5021.0,4092.0,4917.0,4241.0,5099.0,4522.0,6114.0,5925.0,16505.0,7084.0,16068.0,7999.0,5411.0,6360.0,5533.0,4715.0,3925.0,4018.0,1791.0,3013.0,980.0,2494.0,5.0,573.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,수인선,남동인더스파크,3.0,0.0,388.0,887.0,1054.0,4524.0,1388.0,18681.0,2148.0,21829.0,1385.0,2831.0,1458.0,1316.0,1788.0,1455.0,1866.0,1549.0,1970.0,1370.0,2163.0,1204.0,2693.0,1170.0,3842.0,1269.0,15243.0,1762.0,11490.0,1930.0,4482.0,2166.0,4280.0,1692.0,1966.0,991.0,563.0,573.0,212.0,363.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
202503,수인선,원인재,70.0,2.0,3690.0,719.0,7160.0,2500.0,14563.0,5789.0,16474.0,8574.0,9566.0,4907.0,7927.0,5028.0,7834.0,5400.0,7650.0,5944.0,7434.0,6189.0,6502.0,6898.0,7053.0,8780.0,7244.0,10566.0,8168.0,13365.0,8265.0,17094.0,5023.0,11358.0,4191.0,8156.0,3804.0,7611.0,2888.0,6409.0,1606.0,4485.0,81.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,20250403
