USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202504,경강선,이매,28.0,1.0,708.0,40.0,1811.0,1055.0,4479.0,2704.0,3246.0,3383.0,1690.0,1457.0,1599.0,1207.0,1394.0,989.0,1634.0,1201.0,1420.0,1383.0,1391.0,1382.0,1672.0,1573.0,1993.0,1719.0,2128.0,2638.0,2147.0,3201.0,1316.0,1714.0,1149.0,1157.0,1418.0,957.0,1178.0,721.0,345.0,437.0,10.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경강선,삼동,1.0,0.0,1890.0,55.0,6139.0,1383.0,13949.0,2329.0,14649.0,2254.0,7846.0,1214.0,4864.0,1254.0,3420.0,1276.0,3102.0,1933.0,2828.0,1913.0,2122.0,2639.0,2173.0,3903.0,2546.0,5093.0,3494.0,8530.0,2883.0,9783.0,1323.0,9101.0,908.0,5448.0,670.0,4898.0,397.0,3601.0,137.0,1794.0,13.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경강선,경기광주,0.0,0.0,3317.0,334.0,18738.0,2732.0,46335.0,6884.0,46071.0,10530.0,21163.0,5308.0,14405.0,4881.0,11608.0,5237.0,10854.0,6526.0,9316.0,7494.0,8041.0,9121.0,8270.0,10710.0,10354.0,15952.0,10987.0,22711.0,8822.0,36153.0,4388.0,33923.0,3181.0,18957.0,2402.0,14855.0,1764.0,12029.0,542.0,5486.0,61.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경강선,초월,1.0,0.0,2110.0,122.0,9036.0,1818.0,20299.0,4736.0,21426.0,5887.0,8877.0,2317.0,6117.0,2239.0,5280.0,2166.0,5166.0,2981.0,4284.0,3349.0,3784.0,4075.0,3618.0,4871.0,5363.0,7122.0,6242.0,9388.0,5185.0,15615.0,2415.0,12124.0,1761.0,8466.0,1272.0,7617.0,657.0,6566.0,279.0,4291.0,39.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경강선,곤지암,4.0,0.0,1193.0,284.0,3336.0,2548.0,8091.0,5442.0,7304.0,7713.0,4839.0,3388.0,3418.0,3244.0,3729.0,3635.0,3933.0,3231.0,3881.0,4063.0,3497.0,3488.0,4776.0,3660.0,5901.0,4357.0,8338.0,5787.0,7486.0,7048.0,2587.0,5046.0,1864.0,3950.0,1061.0,3167.0,431.0,2841.0,135.0,1687.0,5.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경강선,신둔도예촌,0.0,0.0,1020.0,26.0,3262.0,508.0,6801.0,3110.0,5258.0,4120.0,3641.0,1889.0,2631.0,1685.0,2232.0,1824.0,2541.0,1609.0,2396.0,1530.0,2263.0,1738.0,3191.0,2123.0,3723.0,2699.0,4523.0,3981.0,3528.0,4556.0,1367.0,4956.0,968.0,3218.0,679.0,2428.0,280.0,2308.0,109.0,1290.0,2.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경강선,이천,4.0,0.0,987.0,67.0,3653.0,1998.0,9162.0,6862.0,7379.0,9530.0,6259.0,4425.0,5270.0,4138.0,4979.0,4013.0,5053.0,4592.0,4810.0,4197.0,4923.0,4475.0,4986.0,4843.0,7086.0,6120.0,7698.0,7121.0,7608.0,9704.0,3754.0,8041.0,3040.0,6370.0,2529.0,4268.0,1042.0,3564.0,632.0,2109.0,20.0,955.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경강선,부발,9.0,0.0,1305.0,42.0,3803.0,2003.0,8059.0,7563.0,6290.0,6529.0,5261.0,2662.0,3924.0,2217.0,4277.0,2336.0,3592.0,2632.0,3453.0,2860.0,3313.0,2744.0,4016.0,3208.0,5144.0,4381.0,7933.0,5592.0,5788.0,6628.0,3370.0,5298.0,2351.0,4497.0,1342.0,4412.0,728.0,3584.0,451.0,3441.0,12.0,1226.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경강선,세종대왕릉,2.0,0.0,238.0,4.0,644.0,231.0,966.0,752.0,1023.0,831.0,887.0,803.0,800.0,617.0,672.0,784.0,612.0,761.0,696.0,430.0,751.0,773.0,883.0,673.0,913.0,864.0,960.0,708.0,717.0,940.0,335.0,724.0,202.0,495.0,113.0,424.0,42.0,498.0,16.0,216.0,2.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경강선,여주,11.0,0.0,2427.0,13.0,5525.0,790.0,10259.0,3573.0,8548.0,5645.0,6836.0,8289.0,5872.0,4067.0,5235.0,6170.0,5578.0,5189.0,5814.0,3880.0,7156.0,5240.0,7332.0,5129.0,8349.0,6073.0,7263.0,7867.0,6283.0,9532.0,3246.0,8599.0,2553.0,6439.0,1786.0,3492.0,914.0,6057.0,296.0,3286.0,1.0,1252.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경강선,성남,1.0,0.0,275.0,11.0,1679.0,886.0,5592.0,1627.0,5900.0,2085.0,2614.0,857.0,1992.0,832.0,1564.0,1018.0,1527.0,1128.0,1191.0,1264.0,1165.0,1357.0,1770.0,1783.0,2018.0,2050.0,2488.0,3461.0,1889.0,4545.0,1096.0,2565.0,1012.0,1860.0,900.0,1414.0,658.0,1085.0,302.0,624.0,21.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,서울역,2.0,2.0,72.0,761.0,176.0,5429.0,13797.0,8755.0,23281.0,10120.0,19986.0,7554.0,14856.0,6518.0,18454.0,4341.0,17990.0,5983.0,17619.0,5325.0,6474.0,5244.0,20847.0,6711.0,17149.0,7396.0,20987.0,10364.0,28184.0,10973.0,24614.0,7878.0,15882.0,5297.0,20533.0,4732.0,15099.0,3990.0,8208.0,829.0,1358.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,남영,129.0,3.0,2616.0,1838.0,5366.0,8077.0,14605.0,21995.0,21346.0,50742.0,12579.0,30313.0,9975.0,17664.0,10460.0,13654.0,12236.0,12598.0,12424.0,13477.0,12342.0,12097.0,16534.0,12687.0,22747.0,14482.0,29280.0,18848.0,39763.0,26058.0,17714.0,16301.0,15163.0,10985.0,15386.0,10156.0,12095.0,9040.0,4891.0,5141.0,302.0,1244.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,용산,303.0,10.0,3999.0,6027.0,6451.0,38597.0,23790.0,94774.0,35547.0,157674.0,44902.0,113717.0,32922.0,83019.0,54095.0,69484.0,49648.0,73488.0,61061.0,74854.0,49256.0,71269.0,94451.0,72545.0,102829.0,76342.0,125472.0,85541.0,162108.0,88566.0,102454.0,59439.0,103659.0,40904.0,99412.0,27806.0,67987.0,15298.0,23837.0,6924.0,1132.0,2084.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,노량진,286.0,23.0,4802.0,2075.0,7820.0,6190.0,20452.0,8611.0,25640.0,14894.0,14545.0,11390.0,11236.0,9717.0,11656.0,12369.0,12794.0,12733.0,14103.0,12516.0,14560.0,11857.0,14864.0,13876.0,16268.0,18336.0,19715.0,27379.0,19303.0,41439.0,15605.0,22855.0,15059.0,13944.0,16955.0,12975.0,14265.0,10749.0,5287.0,7155.0,346.0,1522.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,대방,556.0,7.0,5059.0,2243.0,10487.0,9711.0,27653.0,36562.0,33204.0,48468.0,19819.0,22843.0,14596.0,12607.0,13942.0,12141.0,15440.0,13207.0,14937.0,14822.0,14385.0,13364.0,15699.0,14717.0,16584.0,17708.0,31752.0,25639.0,39253.0,35613.0,14563.0,21229.0,10872.0,15426.0,9189.0,14979.0,6102.0,13002.0,1932.0,7992.0,141.0,2041.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,영등포,3988.0,144.0,15625.0,7690.0,17608.0,26194.0,45459.0,62688.0,63959.0,132499.0,42109.0,93516.0,43862.0,71610.0,48387.0,78521.0,57101.0,83728.0,60025.0,85581.0,61622.0,76331.0,87158.0,73655.0,99983.0,76873.0,119026.0,89020.0,162771.0,109056.0,94330.0,67404.0,93035.0,41327.0,70628.0,33365.0,54881.0,27089.0,22154.0,15399.0,736.0,4293.0,0.0,1.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,신도림,491.0,2.0,2071.0,895.0,3747.0,3324.0,9680.0,8151.0,11345.0,16972.0,7165.0,9092.0,5075.0,5740.0,4802.0,5292.0,5299.0,5449.0,5272.0,5912.0,5126.0,5831.0,5716.0,6807.0,6855.0,7681.0,11217.0,10736.0,15393.0,14914.0,7361.0,8136.0,6277.0,5344.0,4706.0,4740.0,3865.0,3673.0,1706.0,2391.0,89.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,신길,685.0,1.0,8954.0,1538.0,11783.0,6391.0,25768.0,23209.0,34425.0,34368.0,19058.0,13335.0,12308.0,8017.0,10773.0,7555.0,13078.0,8324.0,11408.0,9923.0,10012.0,9332.0,11387.0,11083.0,14123.0,12859.0,21047.0,17677.0,31112.0,24872.0,11889.0,16868.0,8424.0,12212.0,8118.0,12513.0,5152.0,10512.0,1922.0,6297.0,150.0,1553.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,구로,11462.0,109.0,21019.0,4357.0,19501.0,14455.0,40557.0,33919.0,39226.0,72574.0,27721.0,39433.0,22663.0,27651.0,22230.0,26622.0,24314.0,23982.0,25453.0,25082.0,25142.0,24361.0,29564.0,27687.0,35285.0,31182.0,55235.0,39726.0,57263.0,42535.0,24811.0,29279.0,20094.0,21202.0,16923.0,20018.0,10619.0,17148.0,4006.0,12513.0,40.0,10838.0,0.0,1.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,가산디지털단지,1339.0,6.0,6878.0,2556.0,8395.0,13602.0,18169.0,66753.0,19040.0,170717.0,13066.0,81390.0,11996.0,24501.0,13196.0,17025.0,15459.0,18172.0,16709.0,17055.0,17110.0,17299.0,20509.0,17046.0,32292.0,20680.0,88358.0,26306.0,119761.0,31736.0,48355.0,22018.0,28569.0,15025.0,23257.0,13680.0,15893.0,12639.0,6620.0,7174.0,267.0,1176.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,금천구청,523.0,6.0,11241.0,1193.0,19520.0,6423.0,47238.0,17180.0,43728.0,30667.0,25998.0,12008.0,18757.0,10021.0,16884.0,10620.0,16240.0,12172.0,15506.0,13776.0,13525.0,14026.0,13820.0,18938.0,15932.0,24131.0,17045.0,33631.0,27726.0,46368.0,10988.0,33430.0,8553.0,17895.0,6914.0,17975.0,4195.0,14371.0,1578.0,8869.0,66.0,687.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,석수,271.0,3.0,7789.0,2825.0,16750.0,6358.0,37123.0,12006.0,34850.0,14142.0,20323.0,10513.0,14610.0,8037.0,12194.0,6362.0,12522.0,7361.0,11041.0,8197.0,9950.0,9533.0,11693.0,12113.0,13061.0,14904.0,16564.0,22729.0,14759.0,30894.0,8480.0,23877.0,6262.0,14505.0,4649.0,14411.0,3325.0,12224.0,1271.0,7232.0,81.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,관악,149.0,2.0,7728.0,1703.0,14779.0,4076.0,35087.0,7302.0,30606.0,11814.0,16782.0,10059.0,11718.0,9551.0,9816.0,7358.0,11579.0,7440.0,11046.0,7519.0,9578.0,8690.0,9598.0,9918.0,10807.0,13136.0,11491.0,18832.0,10736.0,30195.0,6410.0,21604.0,4984.0,13143.0,4049.0,12527.0,2489.0,10350.0,1154.0,7260.0,53.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,안양,371.0,8.0,16830.0,2911.0,40581.0,11995.0,99069.0,21957.0,83357.0,58494.0,47794.0,57284.0,35376.0,37898.0,34446.0,36289.0,40464.0,34511.0,39234.0,41239.0,38825.0,32826.0,46480.0,40276.0,57237.0,45235.0,58817.0,65002.0,43450.0,95805.0,27723.0,68066.0,24029.0,42143.0,23088.0,32461.0,18632.0,26504.0,8484.0,18956.0,439.0,2736.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,명학,89.0,4.0,6732.0,1824.0,11579.0,7956.0,27502.0,28425.0,22907.0,58662.0,12438.0,17540.0,9343.0,11160.0,9900.0,13392.0,11048.0,8083.0,10621.0,10137.0,13328.0,9356.0,12321.0,7986.0,17229.0,9835.0,31990.0,13913.0,38542.0,21038.0,13443.0,17500.0,11011.0,9813.0,7527.0,8185.0,4818.0,8292.0,2082.0,5801.0,142.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,금정,600.0,7.0,25584.0,5813.0,42793.0,23728.0,102369.0,51247.0,97715.0,103296.0,59265.0,38846.0,41872.0,24469.0,37573.0,27478.0,39227.0,28393.0,36550.0,32185.0,33470.0,32911.0,36174.0,42426.0,43698.0,51168.0,73846.0,73543.0,82303.0,101641.0,37979.0,79252.0,30146.0,48717.0,24198.0,45797.0,16749.0,38327.0,7899.0,25109.0,618.0,10258.0,1.0,1.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,군포,24.0,0.0,5585.0,3072.0,9103.0,12654.0,19928.0,34972.0,18042.0,41194.0,10383.0,8444.0,7827.0,4934.0,7828.0,4887.0,8223.0,5361.0,7038.0,5837.0,6501.0,5915.0,7834.0,7595.0,11889.0,8253.0,26715.0,10874.0,34331.0,14755.0,11428.0,12040.0,8572.0,7782.0,4866.0,6268.0,2375.0,6099.0,1098.0,3465.0,66.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,의왕,122.0,1.0,6945.0,2443.0,15307.0,9264.0,31044.0,36487.0,30301.0,33312.0,15698.0,13130.0,11788.0,7940.0,11800.0,7875.0,12379.0,8521.0,10585.0,10520.0,10437.0,8986.0,12808.0,11680.0,18666.0,14435.0,32343.0,19339.0,26778.0,29238.0,12748.0,21752.0,9887.0,13682.0,6692.0,12120.0,4203.0,10168.0,1806.0,6868.0,102.0,1241.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,성균관대,203.0,9.0,9304.0,2540.0,31660.0,7969.0,77703.0,11646.0,62657.0,31285.0,31730.0,22049.0,23778.0,17493.0,21658.0,17588.0,23385.0,16253.0,21552.0,20668.0,20349.0,18866.0,21319.0,23210.0,28862.0,29472.0,30502.0,43918.0,27391.0,68023.0,17482.0,51020.0,14420.0,31302.0,13265.0,27486.0,10759.0,24107.0,5319.0,15646.0,342.0,2465.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,화서,370.0,9.0,9619.0,1065.0,27616.0,3814.0,53383.0,7362.0,40839.0,14724.0,19249.0,12286.0,14290.0,11784.0,12961.0,16730.0,13497.0,17746.0,13470.0,19687.0,14052.0,17714.0,17422.0,19500.0,20844.0,22105.0,20824.0,31391.0,20640.0,49731.0,15278.0,35158.0,12853.0,20594.0,12090.0,15182.0,10462.0,13609.0,1764.0,8617.0,114.0,1539.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,수원,2201.0,57.0,20832.0,4905.0,40790.0,33662.0,83874.0,61623.0,76145.0,86849.0,53267.0,78753.0,47876.0,75878.0,51910.0,72891.0,57584.0,83811.0,60179.0,76300.0,61673.0,74080.0,77438.0,75926.0,97650.0,88434.0,100590.0,107250.0,104777.0,133749.0,80231.0,94279.0,85003.0,57138.0,65376.0,43415.0,56602.0,34450.0,21835.0,22711.0,568.0,7395.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,독산,617.0,2.0,9045.0,2485.0,21332.0,14105.0,52944.0,47462.0,51340.0,94236.0,27755.0,41174.0,19767.0,14383.0,18889.0,12260.0,20290.0,13539.0,18317.0,15618.0,17464.0,13787.0,18871.0,18183.0,29881.0,21609.0,58477.0,30557.0,67396.0,48007.0,28895.0,38225.0,17547.0,22488.0,11719.0,22370.0,7836.0,21498.0,2771.0,12063.0,116.0,838.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,세류,532.0,3.0,4301.0,712.0,10442.0,3619.0,18863.0,4287.0,12898.0,4755.0,6688.0,3174.0,5238.0,2996.0,4701.0,3226.0,4752.0,4138.0,4134.0,3538.0,3741.0,4056.0,4479.0,4778.0,6505.0,6198.0,7300.0,8550.0,5668.0,14374.0,3462.0,10576.0,2678.0,7757.0,2290.0,6959.0,1269.0,5144.0,433.0,3165.0,10.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,병점,3355.0,22.0,8654.0,3204.0,33304.0,12113.0,61008.0,23494.0,51003.0,35526.0,33888.0,21334.0,27468.0,16657.0,25857.0,18276.0,27481.0,21567.0,22695.0,19360.0,22793.0,22820.0,26390.0,27426.0,30809.0,32672.0,37895.0,48286.0,35575.0,55531.0,21866.0,44574.0,16142.0,33506.0,12735.0,25104.0,9259.0,24352.0,3143.0,16737.0,52.0,6935.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,세마,225.0,0.0,2242.0,1219.0,7811.0,3594.0,13373.0,5749.0,11686.0,10887.0,7376.0,2961.0,4952.0,2224.0,4589.0,2746.0,5013.0,2813.0,5030.0,3675.0,4231.0,3601.0,4933.0,3723.0,6317.0,7227.0,8532.0,10223.0,9196.0,9637.0,3587.0,9382.0,2360.0,6020.0,2110.0,5552.0,1395.0,5096.0,565.0,2759.0,60.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,오산대,284.0,1.0,3518.0,969.0,8556.0,2780.0,15825.0,4883.0,12922.0,11846.0,7994.0,5405.0,6098.0,6108.0,5381.0,5697.0,5773.0,4750.0,6354.0,5399.0,6089.0,5071.0,7828.0,4758.0,9785.0,7434.0,9947.0,9845.0,9835.0,14242.0,4460.0,11438.0,3673.0,6187.0,3399.0,6221.0,2051.0,4815.0,1073.0,3095.0,145.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,오산,456.0,2.0,7417.0,2339.0,18474.0,10046.0,31288.0,28557.0,33202.0,22016.0,22413.0,15689.0,19546.0,13327.0,19112.0,11391.0,19502.0,15255.0,16902.0,16240.0,16875.0,16209.0,18116.0,20186.0,23799.0,25591.0,26110.0,30608.0,26947.0,35217.0,16373.0,25873.0,12309.0,19815.0,8733.0,15556.0,5174.0,10519.0,2174.0,8651.0,122.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,진위,42.0,0.0,915.0,348.0,1804.0,3277.0,3254.0,9288.0,3016.0,8748.0,2118.0,2875.0,1914.0,2548.0,2018.0,1235.0,1872.0,1206.0,2317.0,1325.0,1978.0,1271.0,3932.0,1714.0,4619.0,1763.0,8010.0,2683.0,8103.0,2675.0,3081.0,2479.0,1744.0,1688.0,1121.0,1424.0,608.0,1088.0,244.0,821.0,12.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,송탄,64.0,0.0,5813.0,876.0,8540.0,3444.0,14501.0,6692.0,12637.0,10969.0,10019.0,4857.0,8432.0,4116.0,8091.0,4771.0,8413.0,5139.0,7776.0,5825.0,6918.0,6583.0,7955.0,7606.0,10130.0,9164.0,9510.0,12004.0,9550.0,12597.0,5472.0,13242.0,3877.0,9857.0,3380.0,8158.0,1953.0,6825.0,994.0,6149.0,76.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,서정리,70.0,0.0,4579.0,3381.0,14183.0,7893.0,20175.0,16797.0,19575.0,22824.0,15231.0,10217.0,13474.0,8001.0,13076.0,7986.0,13882.0,10483.0,11967.0,11315.0,12905.0,10831.0,15296.0,13196.0,21096.0,18155.0,33338.0,21869.0,20815.0,21088.0,11537.0,19383.0,9436.0,15096.0,7652.0,10868.0,4585.0,11160.0,2585.0,8147.0,121.0,695.0,1.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,평택지제,6.0,0.0,2801.0,5271.0,6102.0,8676.0,12857.0,14124.0,12540.0,7114.0,8018.0,5295.0,6693.0,3924.0,6048.0,4568.0,6575.0,4721.0,4748.0,4617.0,5265.0,4987.0,7522.0,6455.0,8024.0,8390.0,14439.0,9891.0,10038.0,12068.0,8459.0,9047.0,5480.0,6589.0,4782.0,6262.0,4596.0,5782.0,2757.0,3253.0,75.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,평택,84.0,5.0,8417.0,2996.0,14730.0,9496.0,30628.0,17276.0,35362.0,26664.0,29437.0,23428.0,24736.0,19529.0,22869.0,22040.0,23362.0,23669.0,23983.0,23059.0,22937.0,26600.0,25350.0,28959.0,28737.0,36849.0,32054.0,40917.0,29601.0,41470.0,20558.0,25297.0,21575.0,21481.0,14744.0,16782.0,13029.0,12576.0,6590.0,7561.0,116.0,2399.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,성환,30.0,0.0,2226.0,928.0,4209.0,3758.0,7525.0,14502.0,7586.0,25119.0,7246.0,28589.0,7803.0,13317.0,7919.0,7388.0,10912.0,12620.0,13401.0,11408.0,14249.0,6271.0,18449.0,6560.0,28602.0,7267.0,25842.0,8393.0,17590.0,8630.0,7310.0,6973.0,6118.0,6326.0,4015.0,5635.0,2844.0,5768.0,990.0,4899.0,87.0,1310.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,직산,62.0,1.0,834.0,332.0,2032.0,1378.0,2897.0,3731.0,2998.0,4012.0,2101.0,1619.0,1776.0,1190.0,1612.0,1053.0,1512.0,1270.0,1592.0,1372.0,1401.0,1385.0,1879.0,1391.0,1780.0,1939.0,4370.0,2571.0,3687.0,2451.0,1347.0,2515.0,1050.0,1506.0,674.0,1411.0,391.0,1228.0,175.0,996.0,25.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,두정,1002.0,5.0,5298.0,1359.0,11993.0,4372.0,19987.0,11667.0,19713.0,29881.0,17341.0,29100.0,13216.0,18376.0,13341.0,15727.0,16532.0,15916.0,15579.0,15008.0,14569.0,12623.0,18523.0,11659.0,20562.0,17332.0,21314.0,20197.0,19493.0,27529.0,13020.0,16735.0,10490.0,13797.0,9932.0,10868.0,6304.0,11916.0,3273.0,9085.0,43.0,2291.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,천안,1369.0,2.0,3028.0,792.0,6702.0,3841.0,12979.0,6911.0,12469.0,18657.0,15550.0,16943.0,12004.0,14172.0,13755.0,14756.0,13734.0,15181.0,14192.0,13972.0,20305.0,12938.0,22328.0,14743.0,25816.0,14825.0,22190.0,20702.0,18770.0,19355.0,12646.0,12758.0,9200.0,9316.0,6859.0,7342.0,4048.0,5550.0,2455.0,3244.0,14.0,2172.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,당정,23.0,2.0,4847.0,988.0,12863.0,3556.0,28149.0,10218.0,24493.0,18737.0,13746.0,11168.0,9495.0,8094.0,9405.0,5794.0,10388.0,7191.0,8919.0,6811.0,8651.0,6550.0,10265.0,8079.0,11834.0,10652.0,14646.0,14497.0,15290.0,22384.0,6533.0,18063.0,5092.0,11910.0,4175.0,9847.0,3126.0,9937.0,1272.0,6180.0,69.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,서동탄,0.0,0.0,1674.0,14.0,6867.0,723.0,11819.0,1358.0,4769.0,1354.0,3059.0,841.0,2045.0,686.0,1943.0,1045.0,1825.0,1086.0,1523.0,1193.0,1302.0,1585.0,1676.0,2156.0,1571.0,2372.0,1797.0,3580.0,1889.0,5988.0,891.0,6505.0,724.0,2837.0,425.0,1918.0,394.0,2596.0,113.0,1501.0,5.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경부선,광명,0.0,0.0,13.0,1678.0,3698.0,3343.0,12225.0,7101.0,11110.0,8639.0,7374.0,7090.0,4094.0,4120.0,7730.0,2616.0,5511.0,8220.0,5107.0,185.0,3299.0,8416.0,6434.0,3968.0,8250.0,5268.0,9341.0,7315.0,11080.0,12911.0,8612.0,7002.0,2876.0,4630.0,7321.0,3093.0,2513.0,4550.0,1021.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경원선,이촌(국립중앙박물관),58.0,3.0,1222.0,634.0,4084.0,3028.0,10332.0,5375.0,11691.0,8990.0,8852.0,5274.0,7379.0,4191.0,6828.0,4384.0,6738.0,4366.0,6998.0,5048.0,6387.0,5203.0,7763.0,5897.0,8902.0,6491.0,10834.0,7626.0,10579.0,9311.0,5981.0,6776.0,5253.0,4889.0,4627.0,4317.0,2625.0,4056.0,926.0,2266.0,56.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경원선,서빙고,98.0,3.0,1056.0,749.0,2493.0,4318.0,4049.0,4982.0,4091.0,9986.0,3889.0,4870.0,3504.0,3739.0,3041.0,2940.0,3870.0,2968.0,3891.0,4465.0,4622.0,3404.0,4714.0,4657.0,7233.0,4159.0,9503.0,3765.0,7696.0,4854.0,3151.0,3807.0,2626.0,2116.0,2779.0,2057.0,1289.0,1518.0,307.0,995.0,27.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경원선,한남,105.0,2.0,947.0,760.0,1910.0,4715.0,2929.0,12092.0,3313.0,15755.0,3302.0,12576.0,3603.0,7158.0,4832.0,4959.0,5697.0,5069.0,4584.0,5455.0,6065.0,4317.0,7685.0,4546.0,8439.0,4840.0,14889.0,5622.0,14054.0,6050.0,7347.0,4025.0,5577.0,2200.0,5298.0,2125.0,4421.0,1225.0,1658.0,769.0,78.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
202504,경원선,옥수,0.0,0.0,1.0,9.0,6.0,96.0,22.0,49.0,186.0,327.0,45.0,20.0,58.0,241.0,24.0,200.0,26.0,102.0,24.0,11.0,14.0,13.0,22.0,15.0,468.0,91.0,430.0,55.0,56.0,47.0,387.0,8.0,51.0,13.0,50.0,14.0,19.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20250503
